24047,10,2645,1679,Fleurette,Jorge,1,2,1679
24048,48,4307,1045,Gerard,Hans,0,2,1045
24049,62,1790,2206,Charyl,Andrew,2,1,1790
24050,60,251,829,Mellicent,Nichol,2,0,251
24051,28,1542,4553,Andy,Queenie,2,1,1542
24052,95,4608,1808,Patrice,Judd,1,2,1808
24053,39,192,2594,Annamarie,Rhianna,1,2,2594
24054,85,2405,4997,Bucky,Giacomo,2,1,2405
24055,39,573,2648,Cori,Lou,0,2,2648
24056,107,1339,4708,Nessi,Merrilee,2,1,1339
24057,111,3217,171,Marna,Dyana,1,2,171
24058,54,3204,4719,Cory,Tedman,2,0,3204
24059,23,2168,2869,Margarita,Orv,1,2,2869
24060,18,634,3067,Nert,Hubert,2,0,634
24061,59,62,2082,Taryn,Juieta,1,2,2082
24062,9,3752,143,Hyacintha,Jinny,1,2,143
24063,48,808,311,Dukie,Prentiss,2,1,808
24064,32,3217,4071,Maggi,Hamel,0,2,4071
24065,116,837,905,Angie,Luciana,0,2,905
24066,72,467,4445,Oliviero,Garrik,0,2,4445
24067,4,1054,10,Doralia,Tanney,0,2,10
24068,65,2388,4799,Wes,Waldon,1,2,4799
24069,46,20,4052,Frank,Worth,1,2,4052
24070,84,437,4563,Dollie,Christophe,2,1,437
24071,8,1676,1388,Garey,Ede,0,2,1388
24072,103,525,4232,Alejandro,Hillard,0,2,4232
24073,75,3625,4619,Cirstoforo,Welby,0,2,4619
24074,43,4436,1676,Akim,Kessia,2,1,4436
24075,10,591,2842,Gabie,Barbabra,1,2,2842
24076,29,2330,4325,Bernadina,Nikolaos,1,2,4325
24077,120,1314,1274,Claresta,Shelby,0,2,1274
24078,11,742,1293,Roberto,Eba,1,2,1293
24079,65,886,874,Cecilius,Barnabe,2,0,886
24080,85,1764,2714,Zaria,Ranice,2,1,1764
24081,88,4944,765,Torrance,Amandi,1,2,765
24082,27,1714,1940,Sybyl,Arch,2,1,1714
24083,74,4133,4036,Barron,Neal,1,2,4036
24084,106,2768,1924,Dimitry,Vanni,2,1,2768
24085,81,800,1033,Angeli,Tremayne,0,2,1033
24086,27,2273,4544,Frederich,Adiana,1,2,4544
24087,106,4847,1769,Gus,Ned,0,2,1769
24088,39,4249,2207,Dominga,Anastassia,2,0,4249
24089,119,2624,3688,Evelina,Averil,0,2,3688
24090,3,4099,3989,Harriette,Cazzie,2,0,4099
24091,44,4766,1415,Putnem,Anna-maria,2,1,4766
24092,36,694,3588,Gisella,Rochell,0,2,3588
24093,110,4180,2601,Emilie,Drucy,2,1,4180
24094,85,565,1005,Inglebert,Vanda,2,0,565
24095,61,612,2450,Hilton,Marty,0,2,2450
24096,81,4237,1145,Bryon,Kassia,1,2,1145
24097,98,4720,3460,Duff,Minor,0,2,3460
24098,31,4037,3190,Bevvy,Sherlocke,1,2,3190
24099,29,4200,4172,Leandra,Felice,1,2,4172
24100,115,4453,3821,Jacques,Ewan,1,2,3821
24101,93,964,2455,Merv,Phaedra,1,2,2455
24102,89,2751,954,Arlena,Madeline,1,2,954
24103,86,1227,766,Lelia,Carolann,1,2,766
24104,110,3247,3669,Brigitte,Alina,1,2,3669
24105,44,2341,895,Aurlie,Sigismond,1,2,895
24106,27,2481,3521,Devinne,Averyl,1,2,3521
24107,70,2214,1209,Amii,Nicki,2,1,2214
24108,70,1356,633,Carlota,Base,0,2,633
24109,85,3951,2736,Clemmie,Zandra,1,2,2736
24110,23,719,1544,Velvet,Bibbye,2,0,719
24111,25,4977,3826,Maryl,Kaleb,2,1,4977
24112,22,4707,3120,Nick,Corny,1,2,3120
24113,72,1258,46,Linell,Salli,2,0,1258
24114,117,565,453,Carmon,Averil,1,2,453
24115,66,2262,3975,Allan,Osbourn,0,2,3975
24116,5,1074,4519,Allayne,Braden,1,2,4519
24117,66,3491,3218,Adolf,Link,0,2,3218
24118,4,2405,3876,Lorine,Dareen,2,0,2405
24119,27,3187,3676,Gilemette,Alexandro,1,2,3676
24120,5,1120,1907,Caty,Angelika,2,1,1120
24121,17,1237,3050,Jess,Charyl,1,2,3050
24122,75,4055,1226,Elfie,Adi,1,2,1226
24123,95,3511,1856,Mar,Zeke,0,2,1856
24124,50,510,4454,Birgit,Erie,2,1,510
24125,36,3017,383,Corbet,Charline,0,2,383
24126,11,561,326,Klarika,Honey,0,2,326
24127,67,199,2536,Dore,Pattin,2,0,199
24128,16,4643,1568,Earl,Edi,1,2,1568
24129,63,261,2530,Alfonse,Hermine,1,2,2530
24130,30,3473,3023,Frederic,Kristen,2,0,3473
24131,4,3386,4675,Hedy,Joelie,1,2,4675
24132,22,3278,3839,Luise,Bethanne,1,2,3839
24133,7,4793,2115,Hamlen,Cecilla,0,2,2115
24134,83,936,925,Kliment,Hayes,1,2,925
24135,29,4673,4781,Maddy,Marybeth,1,2,4781
24136,80,2546,2593,Rudolph,Nessa,0,2,2593
24137,40,2757,4187,Charlena,Lavina,0,2,4187
24138,23,2572,844,Cyril,Bianka,0,2,844
24139,58,3358,4595,Petrina,Molly,2,1,3358
24140,90,2457,1823,Shelli,Paolina,1,2,1823
24141,5,341,3089,Sollie,Jenda,1,2,3089
24142,81,2904,534,Felicdad,Raimund,1,2,534
24143,86,3121,1650,Jilleen,Jaquelyn,1,2,1650
24144,94,546,3824,Sonnie,Emilee,0,2,3824
24145,69,4013,3203,Kiley,Vania,0,2,3203
24146,106,3286,3179,King,Kiley,2,0,3286
24147,98,4144,2817,Gaelan,Gabriello,1,2,2817
24148,114,2184,1056,Patrizia,Merlina,0,2,1056
24149,50,285,740,Clara,Willyt,0,2,740
24150,1,638,3766,Luise,Bat,0,2,3766
24151,100,2103,1552,Baldwin,Pris,1,2,1552
24152,43,80,1268,Wendeline,Roseann,1,2,1268
24153,51,2858,2197,Vernon,Shir,0,2,2197
24154,18,1858,4380,Manny,Otis,2,0,1858
24155,71,554,2406,Joannes,Shell,0,2,2406
24156,22,3776,1754,Melisse,Verney,0,2,1754
24157,47,4236,231,Scarlet,Whit,2,0,4236
24158,62,1794,3988,Flora,Cassey,0,2,3988
24159,105,4714,4986,Morgun,Alick,2,0,4714
24160,36,4360,2782,Kelby,Grissel,2,0,4360
24161,3,659,4910,Pepita,Duncan,2,1,659
24162,80,3164,2694,Valdemar,Bessie,2,1,3164
24163,119,4177,2326,Milli,Leda,2,1,4177
24164,62,1273,2708,Stanley,Hadlee,1,2,2708
24165,2,1657,2630,Engelbert,Darby,2,0,1657
24166,49,48,4638,Hadria,Yuri,2,1,48
24167,26,2237,3711,Malina,Willyt,1,2,3711
24168,18,2190,2098,Aurora,Gavan,0,2,2098
24169,1,2614,544,Chrissy,Ettore,2,1,2614
24170,55,466,3807,Jonah,Lora,1,2,3807
24171,52,4455,3540,Pace,Kellen,1,2,3540
24172,71,4529,1497,Dorelia,Corbett,1,2,1497
24173,114,2928,1320,Britney,Euphemia,1,2,1320
24174,72,2416,1944,Ellissa,Jessica,1,2,1944
24175,22,4237,4993,Neill,Frank,1,2,4993
24176,31,3608,3508,Eudora,Jesse,2,1,3608
24177,77,93,1143,Prescott,Perceval,2,0,93
24178,11,1855,939,Mischa,Baryram,2,1,1855
24179,117,1295,341,Sigmund,Stuart,0,2,341
24180,4,2728,1218,Cahra,Esther,1,2,1218
24181,70,3026,3580,Halley,Marjorie,1,2,3580
24182,89,1961,3017,Guillema,Fred,1,2,3017
24183,55,1483,336,Melisandra,Carena,2,1,1483
24184,55,2824,831,Sheela,Candy,0,2,831
24185,82,2872,2123,Daphna,Janeen,2,0,2872
24186,32,4606,3295,Poppy,Care,1,2,3295
24187,82,2461,3365,Gloriane,Deeann,2,1,2461
24188,70,3717,2689,Charity,Dolores,1,2,2689
24189,11,2214,1632,Parker,Rowena,2,1,2214
24190,109,379,1588,Davie,Bobine,1,2,1588
24191,25,4105,4916,Cordey,Merridie,0,2,4916
24192,93,4989,1185,Cortie,Virgilio,2,1,4989
24193,50,3239,3320,Faun,Zuzana,1,2,3320
24194,51,3093,1289,Hoebart,Phaedra,0,2,1289
24195,99,1993,3967,Valentijn,Letizia,2,1,1993
24196,109,703,107,Siward,Danella,2,0,703
24197,78,2397,1405,Theresina,Olia,2,0,2397
24198,94,2123,1928,Kyrstin,Hubie,0,2,1928
24199,47,4647,3741,Jule,Abbi,1,2,3741
24200,91,4649,896,Lesly,Viole,0,2,896
24201,33,4358,3695,Carly,Silvie,1,2,3695
24202,2,4105,1279,Niels,Harriette,1,2,1279
24203,39,2920,3478,Jo ann,Terry,1,2,3478
24204,32,1963,3100,Maggy,Vinni,2,1,1963
24205,10,1334,2998,Svend,Brittaney,0,2,2998
24206,51,238,2319,Dianemarie,Zared,0,2,2319
24207,86,3171,4853,Amalita,Maryanna,1,2,4853
24208,102,2603,4792,Drucie,Eugene,1,2,4792
24209,57,2184,3616,Judith,Adriena,0,2,3616
24210,91,3930,1270,Liza,Ofella,2,1,3930
24211,34,968,2857,Munroe,Myriam,0,2,2857
24212,47,4400,1898,Ulrica,Clyve,2,1,4400
24213,11,2583,3821,Julietta,Elaine,0,2,3821
24214,93,4983,4757,Fran,Chico,1,2,4757
24215,50,2574,2770,Sibylla,Stefanie,0,2,2770
24216,35,3527,2909,Jeanette,Carlyle,1,2,2909
24217,22,4239,779,Gregor,Wheeler,0,2,779
24218,114,402,4413,Eleanor,Tann,2,1,402
24219,97,576,3223,Eva,Pasquale,2,0,576
24220,71,743,3677,Julietta,Skylar,0,2,3677
24221,11,285,1323,Britt,Etienne,2,0,285
24222,98,1100,2106,Gordy,Alison,0,2,2106
24223,16,4584,910,Nathanil,Suzy,1,2,910
24224,110,4835,4105,Bogey,Joya,2,0,4835
24225,103,2165,1438,Karel,Domenic,1,2,1438
24226,43,1932,1472,Frederica,Reagan,1,2,1472
24227,91,580,410,Addi,Ashley,2,0,580
24228,12,4047,2172,Frasquito,Honor,1,2,2172
24229,59,310,1963,Starlene,Von,2,0,310
24230,110,1148,134,Stephen,Marc,1,2,134
24231,21,2398,2716,Nolly,Latrena,1,2,2716
24232,28,4119,2736,Jemmie,Simonette,0,2,2736
24233,96,4152,2247,Ava,Lorrie,1,2,2247
24234,84,4874,2748,Ingelbert,Arlan,2,0,4874
24235,116,1955,1151,Emmott,Linda,2,1,1955
24236,6,381,1989,Glad,Quintilla,1,2,1989
24237,29,4105,4268,Sheffy,Cairistiona,1,2,4268
24238,54,1100,3363,Langston,Winnie,0,2,3363
24239,110,3538,295,Anastasie,Norry,1,2,295
24240,99,1078,3885,Windy,Herold,2,1,1078
24241,18,3370,2006,Shara,Daphne,1,2,2006
24242,21,3599,3591,Mathias,Drusie,0,2,3591
24243,94,2781,898,Ray,Daisi,1,2,898
24244,33,2868,2320,Lindy,Othilia,1,2,2320
24245,25,3626,3799,Guillema,Joell,0,2,3799
24246,104,257,4468,Stanford,Harrie,0,2,4468
24247,51,232,1691,Lethia,Renie,1,2,1691
24248,37,4904,280,Brett,Meryl,0,2,280
24249,102,2768,4478,Emmalynn,Salim,0,2,4478
24250,43,2819,3274,Kristal,Arlinda,1,2,3274
24251,110,4484,3465,Maire,Coretta,2,0,4484
24252,14,4647,1536,Prince,Florette,1,2,1536
24253,10,3072,3327,Verine,Isaiah,2,0,3072
24254,115,4392,2934,Magnum,Ronda,0,2,2934
24255,1,3092,3762,Otho,Marie,1,2,3762
24256,8,3391,691,Schuyler,Zandra,2,0,3391
24257,23,4462,2958,Lezley,Kathryne,1,2,2958
24258,120,2456,1947,Cyrill,Jereme,0,2,1947
24259,35,4211,3346,Scot,Vick,2,0,4211
24260,93,2883,3658,Julietta,Wildon,0,2,3658
24261,54,1035,4796,Sissie,Guthry,1,2,4796
24262,37,4694,4866,Philipa,Siegfried,2,0,4694
24263,40,1810,1564,Bil,Caz,1,2,1564
24264,100,3079,3870,Natassia,Krispin,2,1,3079
24265,82,4484,3756,Nathaniel,Randa,2,1,4484
24266,27,987,120,Julieta,Robin,0,2,120
24267,70,1922,4995,Shantee,Lewes,0,2,4995
24268,3,6,4371,Dominick,Johnath,0,2,4371
24269,80,845,1117,Wilfred,Emmet,2,0,845
24270,119,2838,896,Willie,Lucien,1,2,896
24271,90,3087,1759,Syman,Leelah,2,0,3087
24272,90,307,1889,Mariska,Amberly,0,2,1889
24273,69,2586,4604,Tabby,Debi,1,2,4604
24274,78,2592,2713,Weylin,Marybelle,1,2,2713
24275,49,3150,4315,Gerianne,Sidney,2,1,3150
24276,72,3857,1055,Gerhardine,Jaquith,0,2,1055
24277,14,2433,1888,Barbra,Willetta,2,0,2433
24278,40,797,1806,Jeannette,Millard,2,0,797
24279,39,2088,728,Correy,Jarid,2,1,2088
24280,81,2228,1731,Yanaton,Rosina,1,2,1731
24281,39,1707,2815,Thedrick,Washington,0,2,2815
24282,87,4452,3840,Karylin,Bing,1,2,3840
24283,64,4350,14,Gabbie,Mead,1,2,14
24284,30,3133,4654,Patten,Alfi,2,1,3133
24285,96,193,4375,Devan,Marshall,0,2,4375
24286,32,4035,1549,Welbie,Nicola,2,1,4035
24287,115,532,4270,Abelard,Dana,0,2,4270
24288,78,4363,118,Cos,Andre,1,2,118
24289,61,1924,1875,Celene,Maitilde,0,2,1875
24290,103,2896,280,Berkley,Leeann,0,2,280
24291,76,2870,532,Minny,Scottie,2,0,2870
24292,1,153,2953,Jaine,Oralie,2,1,153
24293,29,2054,1523,Melva,Northrup,0,2,1523
24294,15,4611,4538,Hilly,Mychal,0,2,4538
24295,83,3687,1209,Kassia,Veradis,0,2,1209
24296,1,925,4030,Karleen,Veradis,1,2,4030
24297,108,4078,3446,Brittaney,Erina,2,1,4078
24298,68,3055,2435,Dynah,Lazar,1,2,2435
24299,102,4445,3964,Walker,Concettina,2,1,4445
24300,72,2731,1028,Ulrikaumeko,Daphne,1,2,1028
24301,23,4219,839,Arri,Yasmeen,0,2,839
24302,120,2373,353,Jacinthe,Wileen,2,0,2373
24303,61,927,571,Michale,Norton,2,0,927
24304,4,4553,2019,Ericka,Dene,0,2,2019
24305,95,500,361,Alister,Flossie,1,2,361
24306,83,4386,76,Drusi,Worth,2,0,4386
24307,38,3591,3330,Charyl,Rosalia,1,2,3330
24308,39,2299,1169,Siana,Ellary,0,2,1169
24309,94,4574,2091,Amble,Harlin,0,2,2091
24310,105,262,1441,Briny,Moria,0,2,1441
24311,4,2750,4489,Merle,Emylee,2,0,2750
24312,84,2329,3629,Selma,Jammal,1,2,3629
24313,92,4676,1220,Livvy,Constanta,2,1,4676
24314,61,2129,3181,Birgitta,Shae,0,2,3181
24315,98,2823,4088,Dorothy,Taber,1,2,4088
24316,120,1362,3732,Annalise,Christal,0,2,3732
24317,63,738,2118,Joshuah,Jelene,2,0,738
24318,35,4559,2500,Trisha,Ashil,0,2,2500
24319,28,3254,4222,Geraldine,Reube,2,0,3254
24320,97,2738,1831,Rourke,Helli,0,2,1831
24321,100,2148,4381,Coletta,Libbey,1,2,4381
24322,62,1125,975,Percival,Norry,1,2,975
24323,49,1142,4395,Tiphany,Wilfred,1,2,4395
24324,15,215,700,Ellynn,Tasha,1,2,700
24325,10,3048,494,Neda,Micaela,0,2,494
24326,118,1209,4037,Julius,Tucker,1,2,4037
24327,65,2292,1777,Felice,Maitilde,0,2,1777
24328,107,3271,471,Cornelius,Francisca,0,2,471
24329,20,2976,3116,Kimberly,Trueman,2,1,2976
24330,63,4455,3414,Hakim,Melonie,2,0,4455
24331,120,1365,3854,Rey,Yance,1,2,3854
24332,90,4935,4230,Ezechiel,Roch,1,2,4230
24333,98,2309,559,Paddy,Nappie,1,2,559
24334,116,1178,980,Judd,Ingeberg,0,2,980
24335,2,3790,4356,Vin,Ky,1,2,4356
24336,69,3117,4153,Siegfried,Louie,1,2,4153
24337,68,3164,2890,Miquela,Ricoriki,0,2,2890
24338,91,2515,2924,Caryl,Michel,1,2,2924
24339,66,989,2306,Jerrylee,Humberto,1,2,2306
24340,11,4787,1547,Donia,Blondie,1,2,1547
24341,101,24,4567,Victoir,Sharline,2,1,24
24342,11,2851,3602,Morrie,Kenneth,2,0,2851
24343,43,2010,2009,Karna,Hector,2,0,2010
24344,78,3894,906,Ondrea,Ronny,2,0,3894
24345,94,2607,936,Hermina,Sapphire,2,1,2607
24346,115,1419,2808,Yale,Cherin,1,2,2808
24347,19,1087,1028,Cirstoforo,Chalmers,2,1,1087
24348,63,3539,4595,Kirsti,La verne,2,1,3539
24349,85,1963,2999,Maegan,Armstrong,2,1,1963
24350,98,1889,1698,Rosana,Pincus,0,2,1698
24351,9,2095,2584,Fara,Willamina,0,2,2584
24352,68,3854,3683,George,Shandie,2,1,3854
24353,19,1484,4525,Kriste,Dodi,2,1,1484
24354,92,1322,3640,Gunner,Tuesday,1,2,3640
24355,91,3958,3161,Ty,Blinnie,2,1,3958
24356,53,1767,3773,Simonne,Cordell,2,0,1767
24357,108,4860,1874,Annamarie,Robbi,2,1,4860
24358,95,4002,3954,Laurena,Elia,1,2,3954
24359,29,2123,2859,Gabbie,Tobit,1,2,2859
24360,112,104,1256,Fern,Marthe,1,2,1256
24361,83,4128,816,Gilly,Meredithe,2,0,4128
24362,56,3290,3276,Jeremias,Murdock,0,2,3276
24363,5,113,3942,Ichabod,Ceil,1,2,3942
24364,70,1302,1007,Esteban,Marlon,2,0,1302
24365,108,4917,2188,Mella,Modesta,0,2,2188
24366,79,1868,3957,Kimberly,Germaine,2,1,1868
24367,43,4186,4815,Berget,Shannon,0,2,4815
24368,3,2986,4661,Julieta,Mair,0,2,4661
24369,67,102,4549,Obadias,Suzi,1,2,4549
24370,87,916,2028,Esteban,Krysta,0,2,2028
24371,24,2198,3710,Brigitte,Fianna,0,2,3710
24372,43,4026,2313,Creighton,Silva,1,2,2313
24373,90,2012,4783,Bartel,Nicola,0,2,4783
24374,69,3463,1020,Torin,Laney,1,2,1020
24375,90,618,1268,Arlene,Christopher,2,0,618
24376,1,4132,2238,Donnell,Byran,2,1,4132
24377,71,4389,2805,Shaylah,Ellsworth,2,0,4389
24378,81,4127,3973,Margie,Tove,2,0,4127
24379,27,3108,2238,Sergio,Emily,2,0,3108
24380,1,2656,4394,Christophe,Zack,0,2,4394
24381,83,3815,2381,Katina,Lind,1,2,2381
24382,5,1278,517,Gay,Lacee,0,2,517
24383,73,3066,3978,Lydia,Danika,0,2,3978
24384,49,3365,16,Karlyn,Rebecka,1,2,16
24385,64,1638,4110,Joya,Heindrick,0,2,4110
24386,102,3197,831,Sammie,Osgood,1,2,831
24387,31,4560,1154,Cecil,Pebrook,0,2,1154
24388,96,1196,3442,Zed,Clarey,2,1,1196
24389,96,1000,3742,Daffie,Allistir,2,1,1000
24390,34,1109,366,Codi,Alphard,1,2,366
24391,86,4106,4723,Brendin,Cly,1,2,4723
24392,118,2875,3028,Sara-ann,Alfie,2,1,2875
24393,94,3128,3538,Adams,Joey,1,2,3538
24394,77,1175,828,Veronica,Porty,0,2,828
24395,60,4201,1146,Sharity,Elysee,0,2,1146
24396,12,663,2961,Lalo,Idalina,2,1,663
24397,109,223,24,Tamma,Nikaniki,1,2,24
24398,88,3430,3749,Hinze,Tessy,1,2,3749
24399,12,1056,1038,Maria,Sammy,0,2,1038
24400,102,1950,2221,Gaby,Korella,1,2,2221
24401,19,2224,2298,Aland,Bartholomew,1,2,2298
24402,21,2436,3866,Dilly,Laurianne,0,2,3866
24403,38,3168,2029,Pris,Francoise,0,2,2029
24404,25,2237,2492,Natalie,Wain,0,2,2492
24405,43,611,3275,Abe,Gunilla,2,0,611
24406,52,2433,4179,Jewel,Maurise,2,0,2433
24407,31,3913,3012,Alaster,Cleon,2,0,3913
24408,80,2635,1983,Genevra,Tammie,2,1,2635
24409,29,352,2077,Margaretha,Larina,1,2,2077
24410,84,1215,2446,Myrwyn,Christina,1,2,2446
24411,63,236,1330,Joceline,Uriah,0,2,1330
24412,25,284,2373,Zara,Teador,2,0,284
24413,39,4834,2917,Camila,Tandie,0,2,2917
24414,41,819,3032,Ilka,Cobby,1,2,3032
24415,23,2977,1739,Dur,Sibyl,2,0,2977
24416,100,4172,4059,Corella,Mayor,0,2,4059
24417,40,1165,4694,Mamie,Emlynn,1,2,4694
24418,74,2798,4561,Miran,Alexis,0,2,4561
24419,80,4343,2885,Bertha,Bartholemy,2,1,4343
24420,87,264,2523,Herold,Betsy,0,2,2523
24421,85,2585,1460,Raphael,Bevan,2,1,2585
24422,79,1967,1709,Alyss,Dorothy,2,1,1967
24423,11,265,908,Natassia,Orrin,0,2,908
24424,95,1304,1923,Red,Vanna,2,0,1304
24425,10,1627,1995,Cindy,Kai,1,2,1995
24426,88,2147,4691,Sande,Ilse,0,2,4691
24427,59,3016,3,Orelle,Isac,0,2,3
24428,65,4275,1345,Alfy,Aurthur,2,1,4275
24429,110,764,3399,Corina,Myriam,1,2,3399
24430,4,1525,1168,Myca,Keir,2,1,1525
24431,6,2479,1619,Hastings,Bondy,1,2,1619
24432,61,1320,2398,Jimmy,Jock,0,2,2398
24433,35,1849,1524,Eden,Samara,2,0,1849
24434,68,1362,1307,Clerkclaude,Teresita,2,1,1362
24435,99,2750,4732,Leoine,Lemmy,0,2,4732
24436,77,1849,3708,Melamie,Holly,2,0,1849
24437,28,833,1943,Brynna,Di,1,2,1943
24438,120,2536,2000,Thorpe,Wilek,0,2,2000
24439,114,2521,2594,Mae,Pansie,0,2,2594
24440,64,404,2596,Rivy,Reggie,1,2,2596
24441,49,2622,2597,Phyllis,Keene,0,2,2597
24442,106,4467,3125,Ravi,Rolf,1,2,3125
24443,100,1398,4635,Paule,Herschel,1,2,4635
24444,78,3327,2348,Jodee,Brett,1,2,2348
24445,24,4558,2217,Marvin,Mariel,1,2,2217
24446,102,2913,872,Marlee,Huey,0,2,872
24447,90,1325,2192,Rossie,Ibby,1,2,2192
24448,72,3903,3947,Raeann,Stevena,0,2,3947
24449,102,328,2163,Dante,Friedrich,1,2,2163
24450,64,732,3398,Walsh,Randell,1,2,3398
24451,72,2117,1665,Nicky,Job,2,0,2117
24452,83,2054,4188,Georg,Norris,0,2,4188
24453,42,1776,2604,Jo-ann,Cristiano,0,2,2604
24454,117,1432,1240,Con,Andie,1,2,1240
24455,117,2186,220,Chen,Donica,1,2,220
24456,59,4008,1945,Carie,Fransisco,0,2,1945
24457,105,3928,2278,Nikki,Lavinia,2,0,3928
24458,70,4264,673,Storm,Emili,2,0,4264
24459,26,1446,4383,Obed,Nedi,1,2,4383
24460,24,4056,376,Chad,Samaria,0,2,376
24461,87,4309,1899,Ludovika,Reggis,0,2,1899
24462,7,163,1226,Maura,Abeu,1,2,1226
24463,115,235,4708,Bessy,Cthrine,1,2,4708
24464,47,472,3754,Ki,Evangelina,2,1,472
24465,20,3685,1094,Shanda,Elisha,0,2,1094
24466,3,4468,2217,Beckie,Julina,2,0,4468
24467,117,1480,3928,Allister,Hall,0,2,3928
24468,7,2120,4781,Merrick,Rutter,1,2,4781
24469,86,1098,3022,Danica,Olimpia,1,2,3022
24470,117,925,2690,Cori,Catlin,2,1,925
24471,5,1609,3935,Prisca,Weston,0,2,3935
24472,11,3292,2455,Grant,Lovell,1,2,2455
24473,73,401,4643,Troy,Kiele,1,2,4643
24474,89,771,3077,Milo,Fanny,0,2,3077
24475,25,3994,4461,Early,Taryn,1,2,4461
24476,96,4607,221,Briney,Mervin,2,1,4607
24477,9,4219,84,Nikola,Hobie,0,2,84
24478,82,145,91,Jocelin,Felike,0,2,91
24479,89,1500,1408,Margie,Rosalinda,1,2,1408
24480,102,4457,3337,Claudius,Magnum,1,2,3337
24481,16,3122,2730,Boris,Rosene,1,2,2730
24482,39,1919,1662,Minor,Maud,1,2,1662
24483,19,3515,354,Hy,Nathaniel,0,2,354
24484,26,340,987,Lemmie,Bancroft,0,2,987
24485,68,3625,1096,Cross,Milly,1,2,1096
24486,72,3351,4171,Toby,Maritsa,2,1,3351
24487,118,2212,2873,Bobbe,Zelig,0,2,2873
24488,16,4130,1751,Jonell,Cazzie,1,2,1751
24489,22,2358,3202,Horatia,Lorrie,1,2,3202
24490,104,3632,834,Norbie,Adda,0,2,834
24491,65,633,976,Vickie,Aubine,0,2,976
24492,113,4218,4420,Byram,Paco,0,2,4420
24493,33,287,3039,Elyse,Sheri,1,2,3039
24494,38,2584,1239,Reyna,Inge,0,2,1239
24495,22,4452,4243,Audie,Harriott,0,2,4243
24496,32,2910,4905,Adi,Lock,1,2,4905
24497,113,3822,892,Bruce,Scarlett,2,0,3822
24498,23,4532,647,Adeline,Francesca,1,2,647
24499,52,3337,326,Bennie,Derrick,2,0,3337
24500,38,2158,3339,Fan,Zitella,1,2,3339
24501,68,3559,1239,Brantley,Cleve,1,2,1239
24502,54,4279,4768,Hildy,Alastair,2,1,4279
24503,63,4059,2582,Olivier,Lambert,2,0,4059
24504,71,922,2859,Ted,Karney,0,2,2859
24505,91,988,4743,Christophe,Louis,2,0,988
24506,112,3422,4856,Pyotr,Rikki,2,1,3422
24507,15,3700,951,Killie,Kristien,1,2,951
24508,110,412,1441,Pren,Charo,1,2,1441
24509,79,1321,675,Catina,Roseanne,0,2,675
24510,12,3379,2622,Camel,De,0,2,2622
24511,62,4775,4686,Damara,Benn,1,2,4686
24512,109,4979,3620,Sargent,Julie,1,2,3620
24513,15,705,3324,Stephanie,Elaine,2,1,705
