5046,18,2859,45,Forster,Whitby,2,0,2859
5047,64,4179,2347,Bordy,Fredi,1,2,2347
5048,11,909,3952,Jen,Joanna,2,0,909
5049,105,935,1054,Ericka,Evvie,2,0,935
5050,30,748,14,Annmarie,Michaella,1,2,14
5051,30,1446,677,Derry,Yulma,0,2,677
5052,50,125,4567,Sallee,Catharina,1,2,4567
5053,7,2739,1094,Susette,Rey,2,0,2739
5054,3,1749,4148,Barri,Kelcie,2,1,1749
5055,113,4164,4021,Dru,Noelyn,0,2,4021
5056,19,4808,912,Bogey,Kore,0,2,912
5057,4,4759,1627,Mehetabel,Scarlet,2,1,4759
5058,91,3392,84,Viv,Erroll,1,2,84
5059,3,3792,1099,Guendolen,Lalo,2,1,3792
5060,10,126,3716,Alphonse,Gisela,0,2,3716
5061,21,459,4550,Lainey,Meade,1,2,4550
5062,8,1085,1865,Welbie,Chad,1,2,1865
5063,31,4903,1774,Allie,Pattin,1,2,1774
5064,9,4694,4024,Axel,Thaxter,2,1,4694
5065,68,5,550,Bellanca,Lita,1,2,550
5066,72,1971,3205,Granthem,Aile,2,0,1971
5067,67,1259,4960,Lawrence,Domini,1,2,4960
5068,65,3588,182,Doralin,Mickie,2,0,3588
5069,6,3856,1858,Jordain,Di,0,2,1858
5070,73,2401,1311,Jerrie,Tabbi,1,2,1311
5071,81,4157,1229,Ranice,Paulo,1,2,1229
5072,4,966,1168,Portie,Eugine,1,2,1168
5073,106,1976,3321,Dalenna,Nikos,0,2,3321
5074,64,4767,3305,Augustine,Merrill,2,0,4767
5075,88,2371,4669,Paxon,Free,1,2,4669
5076,87,1869,3071,Veda,Kienan,0,2,3071
5077,25,248,4881,Coleen,Jacqueline,0,2,4881
5078,81,4825,4650,Allis,Rollie,2,0,4825
5079,16,230,1126,Cicily,Cam,1,2,1126
5080,36,1983,2511,Oswald,Alayne,0,2,2511
5081,52,1156,3217,Rodina,Johnny,1,2,3217
5082,4,2393,3246,Thornie,Cosmo,1,2,3246
5083,50,2576,1745,Denver,Kelci,1,2,1745
5084,96,2936,2817,Susy,Tristan,0,2,2817
5085,94,2339,128,Dale,Teddy,2,0,2339
5086,77,913,3834,Valera,Celeste,1,2,3834
5087,23,2726,1101,Marianna,Correna,2,0,2726
5088,89,3320,1496,Augie,Patrice,2,0,3320
5089,5,2306,4894,Arlinda,Stephine,2,0,2306
5090,3,497,4109,Clovis,Niki,2,1,497
5091,67,2326,3475,Araldo,Tait,0,2,3475
5092,17,3878,4924,Edithe,Timothea,1,2,4924
5093,29,1156,2827,Carny,Amos,1,2,2827
5094,4,3060,373,Dore,Lenci,1,2,373
5095,37,1552,4496,Rainer,Niven,2,0,1552
5096,117,406,201,Joni,Sybille,1,2,201
5097,105,605,2350,Priscella,Nicolis,0,2,2350
5098,80,1953,106,Chrissy,Mattheus,1,2,106
5099,55,1626,309,Agosto,Anthiathia,1,2,309
5100,92,1578,2908,Minny,Adolph,2,1,1578
5101,55,4229,3719,Bryanty,Quinn,0,2,3719
5102,106,1870,2017,Tamiko,Mella,1,2,2017
5103,57,3526,444,Shel,Genny,0,2,444
5104,36,4774,4380,Francesco,Elston,2,0,4774
5105,97,1148,1685,Milzie,Reggis,0,2,1685
5106,82,4273,3866,Norrie,Gilly,2,1,4273
5107,58,154,703,Hannie,Lucas,0,2,703
5108,89,4128,4768,Ferne,Lawry,1,2,4768
5109,84,2201,2068,Ardelle,Sig,0,2,2068
5110,53,2975,4497,Alonzo,Jonathon,0,2,4497
5111,16,2924,4391,Shaylynn,Emeline,2,1,2924
5112,65,1613,4413,Casie,Troy,2,0,1613
5113,107,4206,4160,Raquela,Virgie,1,2,4160
5114,11,977,4653,Antonietta,Royce,0,2,4653
5115,68,3940,3426,Leonore,Ferdy,0,2,3426
5116,71,4046,4579,Shina,Steffen,1,2,4579
5117,76,4575,4035,Joy,Nessi,0,2,4035
5118,49,3665,228,Avery,Imojean,1,2,228
5119,71,105,3839,Velvet,Josie,2,1,105
5120,55,1550,3922,Bliss,Lenee,0,2,3922
5121,19,2364,3097,Marsha,Kaela,0,2,3097
5122,72,581,2014,Henrik,Meredeth,2,0,581
5123,23,4663,1556,Orin,Gael,0,2,1556
5124,50,725,2240,Rene,Kayley,2,0,725
5125,21,762,444,Davin,Orelia,2,1,762
5126,25,3198,1872,Selle,Bartram,2,1,3198
5127,38,4130,1472,Bell,Georgi,0,2,1472
5128,85,2056,4309,Amalie,Florencia,1,2,4309
5129,104,1153,4788,Powell,Kat,0,2,4788
5130,5,650,2924,Susette,Lazare,0,2,2924
5131,101,376,1144,Baron,Salli,1,2,1144
5132,56,3116,2616,Sisile,Em,1,2,2616
5133,68,1041,2270,Ailina,Basilio,1,2,2270
5134,5,1200,1860,Harlin,Ondrea,0,2,1860
5135,83,4939,1680,Sanford,Rhona,1,2,1680
5136,51,3683,910,Riannon,Witty,0,2,910
5137,36,1449,3468,Ethyl,Joe,2,0,1449
5138,44,2511,589,Bondie,Kaye,1,2,589
5139,66,1326,4314,Jere,Kerstin,2,1,1326
5140,90,2308,221,Halsy,Tomasine,2,1,2308
5141,9,4402,3113,Marilee,Enriqueta,0,2,3113
5142,95,3699,1707,Renie,Bevin,2,0,3699
5143,38,1328,4371,Skippy,Judd,2,0,1328
5144,17,368,1003,Corny,Nissa,1,2,1003
5145,7,4599,517,Alys,Delcine,2,1,4599
5146,43,3732,547,Elie,Freeland,1,2,547
5147,29,4905,1081,Jonathon,Rowan,1,2,1081
5148,111,4756,4836,Mandi,Conni,1,2,4836
5149,65,4813,1168,Anselm,Caldwell,1,2,1168
5150,21,1854,296,Emory,Skippy,1,2,296
5151,12,3462,935,Karlee,Susan,0,2,935
5152,2,4380,4782,Sheila,Jervis,2,0,4380
5153,9,2482,551,Riva,Donall,1,2,551
5154,111,2840,3171,Mike,Jilly,2,0,2840
5155,99,892,2410,Britt,Norbert,1,2,2410
5156,19,4829,2301,Lorry,Chan,1,2,2301
5157,28,1139,3130,Ramona,Gale,1,2,3130
5158,96,4252,1049,Annabal,Idalia,1,2,1049
5159,41,4607,4271,Bent,Hubert,0,2,4271
5160,72,231,1431,Foster,Kaine,1,2,1431
5161,61,1059,3304,Nollie,Doloritas,0,2,3304
5162,24,1793,710,Horacio,Auberon,1,2,710
5163,101,1153,3266,Hermine,Alyss,1,2,3266
5164,86,3865,3083,Gasper,Jerrilyn,2,0,3865
5165,39,3433,3602,Evita,Inglebert,1,2,3602
5166,119,4968,3706,Larisa,Ivory,2,1,4968
5167,60,4184,3553,Rafaellle,Barnett,0,2,3553
5168,57,882,4457,Brena,George,0,2,4457
5169,45,3261,3919,Jasper,Odessa,2,0,3261
5170,73,4718,268,Margarete,Joane,1,2,268
5171,92,822,218,Helsa,Annabel,2,0,822
5172,20,766,2194,Jone,Ben,0,2,2194
5173,90,797,1983,Neel,Iosep,1,2,1983
5174,95,494,1068,Margit,Felice,0,2,1068
5175,23,4300,936,Keriann,Debbi,2,0,4300
5176,43,4679,4144,Jordan,Muffin,0,2,4144
5177,61,4306,2804,Muriel,Carolan,2,1,4306
5178,85,3909,4707,Sybila,Reynolds,2,0,3909
5179,56,4201,2577,Fin,Inessa,1,2,2577
5180,113,1133,329,Casar,Bronnie,0,2,329
5181,19,1497,3437,Cortney,Lisabeth,2,0,1497
5182,43,1158,4217,Loretta,Di,1,2,4217
5183,11,725,78,Bernete,Keen,2,0,725
5184,44,144,2731,Richart,Dulcie,0,2,2731
5185,107,2563,1600,Carlie,Natala,0,2,1600
5186,47,2656,193,Maddy,Grange,1,2,193
5187,99,4798,2192,Hoyt,Robin,1,2,2192
5188,65,2703,1246,Dredi,Sybila,2,1,2703
5189,89,1756,2220,Matias,Jeannette,2,0,1756
5190,54,4506,512,Ephraim,Jacinta,1,2,512
5191,50,2536,2502,Hort,Imojean,2,1,2536
5192,6,447,4333,Yardley,Abeu,2,0,447
5193,99,1579,256,Charo,Jack,1,2,256
5194,22,3430,3024,Merralee,Panchito,1,2,3024
5195,103,4205,2745,Marinna,Rodi,1,2,2745
5196,87,4426,1355,Cristine,Cassondra,1,2,1355
5197,33,1654,3778,Joyan,Wayne,0,2,3778
5198,42,948,318,Ameline,Delilah,0,2,318
5199,100,1879,2896,Mariele,Maddy,0,2,2896
5200,21,4775,4545,Leona,Christan,1,2,4545
5201,91,3361,4392,Clarance,Gwenni,0,2,4392
5202,37,3288,1889,Irvine,Consalve,2,0,3288
5203,11,650,509,Patin,Bennett,1,2,509
5204,3,368,3438,Stella,Stirling,0,2,3438
5205,24,3883,4348,Neall,Katherine,1,2,4348
5206,9,1564,2438,Nadeen,Morton,0,2,2438
5207,98,1071,4675,Dick,Dennie,0,2,4675
5208,72,216,583,Arabelle,Ivett,0,2,583
5209,94,686,3280,Eben,Rina,0,2,3280
5210,4,3524,378,Amargo,Erminie,0,2,378
5211,12,2394,337,Dionysus,Orel,1,2,337
5212,95,2199,4642,Damon,Kaila,1,2,4642
5213,22,898,4520,Tessy,Aldin,1,2,4520
5214,110,4155,3806,Anatol,Josie,0,2,3806
5215,77,2214,529,Clementina,Karry,0,2,529
5216,51,2684,2322,Theresita,Giacobo,1,2,2322
5217,1,863,1887,Denise,Monte,2,0,863
5218,108,91,991,Anthea,Klement,1,2,991
5219,26,325,2795,Rhoda,Winnie,2,0,325
5220,21,4273,3928,Hendrik,Henryetta,1,2,3928
5221,71,3497,4811,Josiah,Amory,2,1,3497
5222,52,647,1335,Shepperd,Morissa,0,2,1335
5223,59,338,587,Joey,Fredrick,0,2,587
5224,75,3351,1662,Northrop,Melita,0,2,1662
5225,17,1969,3978,Kelwin,Ruthi,0,2,3978
5226,117,3676,739,Ripley,Eduard,0,2,739
5227,109,312,4629,Kellsie,Raynard,2,0,312
5228,52,1506,3584,Libbi,Natalina,2,0,1506
5229,110,4052,1825,Pennie,Brigham,2,0,4052
5230,95,2433,2133,Sallee,Itch,1,2,2133
5231,52,3330,3552,Obadiah,Taylor,1,2,3552
5232,91,705,1732,Grantham,Janeczka,0,2,1732
5233,19,1302,1562,Darrin,Roy,0,2,1562
5234,111,2049,1127,Jinny,Sofia,2,0,2049
5235,100,2659,4650,Francesco,Jerrylee,1,2,4650
5236,37,4512,2652,Sasha,Granthem,0,2,2652
5237,88,1798,2131,Iormina,Sallyanne,0,2,2131
5238,49,2321,2810,Renata,Roda,0,2,2810
5239,78,3739,5000,Otto,Brander,0,2,5000
5240,27,3043,4609,Tiebout,Justin,1,2,4609
5241,79,2627,3407,Jackelyn,Arabele,2,1,2627
5242,15,757,3596,Piotr,Nell,1,2,3596
5243,9,1827,4723,Jack,Ronny,1,2,4723
5244,63,3095,3159,Eva,Avie,0,2,3159
5245,46,4776,4336,Melesa,Hetti,2,0,4776
5246,68,3648,2218,Evin,Lisle,1,2,2218
5247,52,729,1845,Hillary,Linea,1,2,1845
5248,93,2684,4138,Zeke,Reina,2,0,2684
5249,2,788,4844,Wylie,Rutger,0,2,4844
5250,26,218,659,Elizabeth,Lorrie,0,2,659
5251,54,4203,2251,Arnuad,Udale,0,2,2251
5252,59,1938,1483,Mureil,Ermentrude,2,1,1938
5253,110,2450,1478,Arlena,Ulrikaumeko,2,1,2450
5254,88,2397,1487,Eadmund,Travis,0,2,1487
5255,82,3744,3387,Avery,Albertina,2,1,3744
5256,68,3309,162,Cloris,Zelma,2,0,3309
5257,52,4653,1349,Olivie,Pennie,2,1,4653
5258,90,505,698,Conrado,Bondon,0,2,698
5259,56,3383,634,Annetta,Luce,2,1,3383
5260,2,390,3786,Blanche,Hedvige,1,2,3786
5261,120,4388,3103,Nehemiah,Gabbie,1,2,3103
5262,53,4923,111,Carey,Sybilla,0,2,111
5263,33,4483,2648,Bianka,Avie,0,2,2648
5264,17,221,2869,Hersch,Lane,1,2,2869
5265,37,1789,4838,Keen,Quincy,0,2,4838
5266,68,450,4774,Marcus,Gordon,0,2,4774
5267,79,608,3197,Electra,Federico,0,2,3197
5268,47,2681,3930,Shanda,Viva,2,1,2681
5269,57,1358,1952,Bay,Pen,2,0,1358
5270,54,3855,1832,Kizzie,Alice,2,0,3855
5271,84,3582,2606,Annis,Ad,2,0,3582
5272,45,1650,2637,Edmund,Amelia,0,2,2637
5273,85,3531,4784,Nananne,Nevsa,1,2,4784
5274,47,2430,2363,Alfreda,Sibley,0,2,2363
5275,96,4053,1400,Ebeneser,Elnora,1,2,1400
5276,32,4443,2563,Berty,Samuel,2,0,4443
5277,50,428,4833,Webster,Pegeen,1,2,4833
5278,16,3567,3492,Garvy,Lory,0,2,3492
5279,77,2793,4812,Yoko,Towny,2,0,2793
5280,93,1969,4131,Burnaby,Tallie,2,1,1969
5281,92,4494,764,Lennard,Neale,2,1,4494
5282,76,1984,2444,Rhonda,Thaddeus,2,0,1984
5283,40,3571,1337,Manya,Patrice,0,2,1337
5284,74,2516,1978,Hershel,Andi,2,0,2516
5285,110,786,4351,Omero,Dwayne,2,1,786
5286,105,974,4804,Godfree,Anatollo,0,2,4804
5287,107,3548,3212,Forrester,Kari,0,2,3212
5288,11,122,3459,Carree,Selene,2,1,122
5289,79,4117,1040,Arlyn,Rockey,0,2,1040
5290,66,995,1788,Brose,Marja,0,2,1788
5291,22,2958,4250,Jennee,Radcliffe,2,0,2958
5292,111,430,1028,Annabela,Tara,0,2,1028
5293,14,1879,660,Malinde,Kingsley,2,1,1879
5294,34,185,2519,Darcy,Elaine,2,1,185
5295,56,1635,2239,Cathryn,Jordana,0,2,2239
5296,65,2663,43,Sax,Fee,1,2,43
5297,71,1283,4981,Henrieta,Melinde,0,2,4981
5298,30,2912,1853,Georgi,Blondie,2,0,2912
5299,15,2444,118,Obediah,Noby,2,1,2444
5300,10,2298,4114,Marissa,Harold,2,1,2298
5301,16,3781,3526,Orelee,Jaquelin,2,0,3781
5302,104,3683,1362,Errick,Bertha,1,2,1362
5303,10,3099,862,Angel,Alisa,2,0,3099
5304,64,1140,1044,Domingo,Franklyn,1,2,1044
5305,99,2999,2418,Barry,Rockie,0,2,2418
5306,108,1800,4456,Carmella,Ikey,1,2,4456
5307,90,570,2148,Caty,Perry,0,2,2148
5308,98,466,4853,Morgun,Anatole,1,2,4853
5309,23,2353,2662,Vito,Burk,1,2,2662
5310,42,7,1716,Adrianne,Corby,1,2,1716
5311,76,1233,638,Pearla,Ludovico,2,0,1233
5312,107,2405,1873,Terrijo,Wynne,2,1,2405
5313,49,4835,445,Maudie,Ramon,2,0,4835
5314,25,3900,4094,Britta,Hertha,1,2,4094
5315,96,1306,1880,Cori,Cordey,2,0,1306
5316,77,369,82,Odelle,Diandra,0,2,82
5317,104,2979,2216,Lyndsie,Roxanne,0,2,2216
5318,21,1700,2061,Gaylord,Cristin,2,1,1700
5319,5,1190,1269,Averell,Ranique,0,2,1269
5320,73,851,2664,Jasper,Glyn,1,2,2664
5321,58,1917,4160,Kissiah,Phillida,1,2,4160
5322,106,42,1201,Agatha,Curr,0,2,1201
5323,45,1564,2565,Judah,Karol,0,2,2565
5324,85,3117,4533,Norma,Florella,0,2,4533
5325,82,1998,3384,Patrica,Jere,0,2,3384
5326,29,1934,1480,Devin,West,0,2,1480
5327,114,3926,1315,Kat,Inga,2,1,3926
5328,119,1621,232,Andria,Lisa,2,1,1621
5329,71,2867,3284,Jdavie,Gardener,1,2,3284
5330,52,2226,997,Joan,Dietrich,1,2,997
5331,88,1134,4697,Roobbie,Abbie,2,1,1134
5332,81,3883,4172,Aguste,Annmarie,0,2,4172
5333,43,151,2881,Massimiliano,Camey,1,2,2881
5334,103,3881,4128,Waldo,Carline,2,1,3881
5335,57,3273,2807,Darrel,Gerladina,2,0,3273
5336,60,4765,75,Winn,Nathaniel,2,1,4765
5337,6,2203,2980,Thaddus,Kristo,1,2,2980
5338,5,1672,3367,Finley,Aaren,2,0,1672
5339,66,1223,2930,Abbie,Brina,0,2,2930
5340,75,4000,1108,Minni,Ede,1,2,1108
5341,19,117,947,Leigh,Weston,2,0,117
5342,33,2898,1096,Randolph,Welby,1,2,1096
5343,28,1492,532,Lannie,Lucien,0,2,532
5344,45,3640,3363,Vivie,Adrea,2,0,3640
5345,75,2823,1448,Jerrie,Gilles,2,1,2823
5346,22,2836,2830,Dilan,Pauly,2,1,2836
5347,35,3843,4310,Rois,Dorian,2,1,3843
5348,94,1213,3548,Issi,Nicky,0,2,3548
5349,67,509,783,Benjamin,Candis,2,1,509
5350,63,4460,259,Danyette,Arturo,1,2,259
5351,33,2774,3212,Danit,Gerladina,1,2,3212
5352,39,518,1052,Marrilee,Violet,0,2,1052
5353,17,1556,2504,Durward,Dahlia,1,2,2504
5354,35,3968,4126,Aleta,Brana,2,1,3968
5355,119,4208,1345,Hermina,Arlen,1,2,1345
5356,48,3125,4085,Kayle,Karlan,1,2,4085
5357,22,2702,1534,Winna,Jacob,2,0,2702
5358,11,2508,1879,Kynthia,Kamilah,1,2,1879
5359,15,4438,2746,Cornela,Pauli,2,1,4438
5360,26,1572,4430,Winni,Travers,1,2,4430
5361,13,1379,3823,Fairleigh,Rosita,1,2,3823
5362,61,496,3955,Lynn,Laughton,0,2,3955
5363,65,3041,3915,Eolande,Zaria,1,2,3915
5364,4,4836,2714,Tessi,Janey,1,2,2714
5365,113,3835,3477,Gregorius,Rudy,2,1,3835
5366,112,4463,4244,Hunfredo,Ruy,2,1,4463
5367,87,660,587,Bart,Henrieta,2,0,660
5368,8,1175,2203,Genni,Jillana,2,1,1175
5369,96,4791,2485,Giustina,Riordan,1,2,2485
5370,76,4613,2369,Esme,Gustavo,1,2,2369
5371,39,4480,2449,Tallou,Dunc,2,1,4480
5372,57,3762,720,Brigitta,Serena,1,2,720
5373,32,3606,717,Berty,Rowan,0,2,717
5374,19,4540,2453,Sumner,Care,0,2,2453
5375,89,142,3447,Willem,Shelby,1,2,3447
5376,70,4322,748,Cynthia,Aleksandr,1,2,748
5377,69,1516,3617,Bo,Elliot,1,2,3617
5378,98,4438,2912,Ardeen,Tobit,0,2,2912
5379,83,4075,3017,Hedi,Bendite,1,2,3017
5380,17,4054,82,Alvan,Leanna,0,2,82
5381,2,1998,2741,Domini,Bondy,1,2,2741
5382,68,3512,417,Emmi,Park,2,0,3512
5383,2,3102,391,Del,Elke,0,2,391
5384,1,2129,3903,Adriane,Jeana,2,1,2129
5385,22,655,2841,Samara,Yuri,1,2,2841
5386,87,4815,4821,Phoebe,Burgess,1,2,4821
5387,103,4372,2934,Baxie,Maxy,1,2,2934
5388,54,2958,679,Lisetta,Reube,0,2,679
5389,69,221,1711,Cristobal,Sabina,0,2,1711
5390,100,3661,1661,Emmeline,Fletch,2,0,3661
5391,82,2647,1203,Petronella,Laina,2,0,2647
5392,111,1654,4538,Archaimbaud,Janetta,0,2,4538
5393,115,3468,4431,Mattie,Fonzie,0,2,4431
5394,53,3751,2672,Mimi,Ado,2,1,3751
5395,58,4640,2644,Domeniga,Karena,2,0,4640
5396,11,1412,3230,Andrea,Carmella,2,0,1412
5397,31,1526,589,Farlee,Ashlan,1,2,589
5398,105,1881,324,Richie,Vivia,0,2,324
5399,46,617,3631,Sacha,Silvano,2,0,617
5400,17,4257,1645,Berty,Corine,1,2,1645
5401,80,1365,4815,Hedwig,Christen,2,1,1365
5402,65,2221,4398,Alfredo,Birch,0,2,4398
5403,115,2684,269,Pippo,Moria,2,1,2684
5404,94,645,3972,Herve,Silas,0,2,3972
5405,75,3732,4515,Waly,Janetta,2,1,3732
5406,25,2569,1031,Fionnula,Kyrstin,0,2,1031
5407,31,1105,1402,Hubert,Corbet,0,2,1402
5408,4,3224,3770,Alvy,Gherardo,0,2,3770
5409,107,3588,315,Jo,Cordi,1,2,315
5410,66,4192,1704,Ealasaid,Filippa,2,0,4192
5411,4,419,3005,Hyacinthe,Amos,0,2,3005
5412,112,4406,4674,Fran,Prudence,0,2,4674
5413,18,2800,3146,Shalna,Flin,1,2,3146
5414,78,1852,714,Manfred,Deeyn,1,2,714
5415,53,2729,3097,Griz,Willabella,0,2,3097
5416,93,535,4707,Syd,Rodolphe,1,2,4707
5417,98,4113,4270,Bernette,Burnaby,1,2,4270
5418,117,4524,158,Danila,Gamaliel,0,2,158
5419,93,2183,159,Weylin,Wildon,0,2,159
5420,91,1703,4128,Aristotle,Helaina,2,0,1703
5421,53,881,4419,Gauthier,Frederigo,2,1,881
5422,91,2570,4594,Rosamund,Fanchette,2,1,2570
5423,97,3459,4410,Fitzgerald,Conrado,2,0,3459
5424,110,1448,228,Kenton,Dougy,2,0,1448
5425,29,3161,4303,Georgette,Celina,0,2,4303
5426,21,4051,4020,Lyssa,Zach,1,2,4020
5427,33,2889,578,Vinnie,Adelina,1,2,578
5428,2,2840,2168,Alene,Geoff,0,2,2168
5429,99,94,701,Jonas,Kirby,2,1,94
5430,68,221,3592,Aldon,Kelby,1,2,3592
5431,88,1033,433,Ingeborg,Alejoa,0,2,433
5432,30,2665,779,Gardner,Ardene,2,0,2665
5433,60,147,1386,Suzi,Pierson,2,1,147
5434,61,3126,3303,Beaufort,Janella,0,2,3303
5435,40,2234,2503,Betsy,Shell,2,0,2234
5436,91,506,4911,Arri,Sibby,1,2,4911
5437,50,2822,925,Vinni,Annalise,2,1,2822
5438,34,1676,205,Gael,Rich,0,2,205
5439,110,3781,4223,Andra,Elfrida,2,0,3781
5440,96,4769,4923,Avivah,Lanni,1,2,4923
5441,39,4924,3287,Kiersten,Guillema,2,1,4924
5442,36,1392,1964,Carlee,Yolande,0,2,1964
5443,16,706,3362,Fredelia,Mag,2,0,706
5444,67,3778,1642,Christean,Natalee,2,0,3778
5445,15,4841,3864,Christin,Townie,0,2,3864
5446,80,311,248,Darryl,Kalina,1,2,248
5447,57,3218,3400,Kristy,Matt,1,2,3400
5448,26,4333,2331,Madelaine,Bonni,0,2,2331
5449,11,4129,4379,Hortensia,Batholomew,2,0,4129
5450,26,1339,2833,Sauveur,Virginie,0,2,2833
5451,16,2537,2410,Gabie,Ced,0,2,2410
5452,118,2004,961,Corrinne,Margi,2,0,2004
5453,16,123,187,Ceciley,Ragnar,0,2,187
5454,27,1368,3658,Ashbey,Amos,2,0,1368
5455,110,3992,3357,Chariot,Janetta,2,0,3992
5456,40,1939,4360,Annalee,Edithe,2,1,1939
5457,5,3548,1228,Tallia,Vicky,0,2,1228
5458,55,2598,404,Delphinia,Raul,2,1,2598
5459,97,4966,1423,Querida,Martino,2,1,4966
5460,83,4999,3023,Hardy,Jarret,0,2,3023
5461,78,835,4293,Cyndie,Claribel,2,1,835
5462,48,3476,1603,Howard,Erhart,0,2,1603
5463,10,3360,1810,Rosina,Merrile,2,1,3360
5464,39,1912,904,Bobina,Gill,2,1,1912
5465,23,288,506,Reinaldos,Tuck,0,2,506
5466,22,1282,3581,Felice,Gabriel,1,2,3581
5467,61,2842,2958,Bastian,Cassandry,0,2,2958
5468,88,3667,2329,Gaby,Zared,1,2,2329
5469,50,3785,3385,Charlean,Coraline,1,2,3385
5470,32,3063,4997,Lavinie,Corney,1,2,4997
5471,12,137,743,Jessi,Cordey,2,0,137
5472,75,1292,3507,Fiona,Sukey,2,0,1292
5473,35,422,4596,Oran,Anestassia,0,2,4596
5474,41,1592,1354,Emlynne,Donielle,1,2,1354
5475,33,3477,654,Myron,Norri,2,1,3477
5476,26,3668,3977,Calhoun,Carlyle,1,2,3977
5477,115,1584,2920,Happy,Wernher,1,2,2920
5478,39,3469,4959,Sallyann,Kikelia,0,2,4959
5479,63,4847,39,Kacey,Isac,0,2,39
5480,48,12,1641,Blinny,Evelyn,2,0,12
5481,13,3753,3616,Rutherford,Jeralee,1,2,3616
5482,40,4316,970,Kacy,Denna,1,2,970
5483,100,4307,824,Bearnard,Hilliard,1,2,824
5484,58,1787,4087,Robb,Lida,0,2,4087
5485,35,3127,515,Anica,Rudyard,1,2,515
5486,44,2464,823,Jasun,Bettye,0,2,823
5487,92,4653,4975,Freddie,Eustace,0,2,4975
5488,37,4657,2239,Aretha,Ynes,0,2,2239
5489,39,2375,3759,Tildie,Elfreda,1,2,3759
5490,16,593,2344,Vaughan,Babette,0,2,2344
5491,59,2663,3721,Edythe,Heindrick,1,2,3721
5492,86,1259,3630,Ferrell,Shane,2,0,1259
5493,90,1992,419,Case,Cornell,2,0,1992
5494,32,4029,2856,Wenonah,Hesther,1,2,2856
5495,104,3929,3348,Sela,Astrix,2,0,3929
5496,61,2943,3306,Heather,Gina,0,2,3306
5497,37,3040,2456,Glenine,Lionello,1,2,2456
5498,39,2723,97,Bink,Shell,1,2,97
5499,40,1395,1173,Vickie,Blanca,0,2,1173
5500,75,1231,3105,Alfi,Saree,2,1,1231
5501,63,4767,729,Jan,Ashlie,2,1,4767
5502,9,2457,699,Sophey,Davita,1,2,699
5503,105,1063,4200,Martguerita,Clarke,2,1,1063
5504,100,4737,1731,Constanta,Gearalt,0,2,1731
5505,36,2688,4153,Zorine,Amalea,2,1,2688
5506,52,3217,1136,Bronny,Willy,1,2,1136
5507,11,3265,754,Barclay,Alyse,0,2,754
5508,116,49,3355,Yehudit,Alane,2,1,49
5509,34,2103,3275,Zorina,Talbert,0,2,3275
5510,119,2760,1648,Sofia,Cly,0,2,1648
5511,23,2339,1531,Bess,Rosita,0,2,1531
5512,104,3253,1591,Blithe,Gaylene,1,2,1591
5513,46,3440,4741,Laural,Charmaine,0,2,4741
5514,74,1226,3832,Derril,Alaric,0,2,3832
