17104,36,3998,4445,Maighdiln,Delphinia,0,2,4445
17105,62,475,3129,Isac,Linn,0,2,3129
17106,20,1450,3892,Tally,Sharl,0,2,3892
17107,60,683,2038,Niall,Mellisa,0,2,2038
17108,104,4067,4973,Yves,Patrick,2,0,4067
17109,8,2410,2358,Alexander,Meris,0,2,2358
17110,82,1950,4241,Egbert,Joseito,0,2,4241
17111,88,1144,1616,Debbi,Malcolm,0,2,1616
17112,54,3269,4637,Valaria,Rosa,2,1,3269
17113,96,652,2606,Wolf,Prue,2,0,652
17114,4,114,4233,Vida,Breena,1,2,4233
17115,40,1961,2394,Theo,Roi,1,2,2394
17116,79,49,3479,Cirstoforo,Patrice,0,2,3479
17117,49,2828,2451,Teddie,Thacher,0,2,2451
17118,86,4801,1781,Sarine,Gisela,0,2,1781
17119,27,3535,1560,Angus,Isis,1,2,1560
17120,118,3000,879,Aili,Bowie,1,2,879
17121,87,1627,1161,Mellisent,Meade,1,2,1161
17122,41,3881,1008,Taylor,Gianina,0,2,1008
17123,44,2771,3205,Vicky,Dugald,2,1,2771
17124,100,1721,3502,Evangeline,Hilda,2,1,1721
17125,17,4129,2312,Brewster,Pavlov,2,1,4129
17126,72,1727,1316,Milt,Koressa,0,2,1316
17127,98,2738,2607,Keary,Burk,0,2,2607
17128,103,1263,3459,Rosemarie,Bibi,0,2,3459
17129,65,2575,3514,Jordana,Sonnnie,2,0,2575
17130,98,3125,3110,Ossie,Eugenio,1,2,3110
17131,118,1398,893,Alanah,Emmit,1,2,893
17132,50,4560,4782,Brittan,Griffy,1,2,4782
17133,28,3310,1804,Winnah,Leeland,2,1,3310
17134,35,4591,2519,Cherie,Anthe,1,2,2519
17135,20,1987,3001,Antoni,Marge,2,0,1987
17136,85,625,2106,Emmerich,Pierette,0,2,2106
17137,116,547,3289,Tybie,Cornelius,0,2,3289
17138,106,4990,3702,Anjela,Gawain,2,1,4990
17139,47,153,2109,Natka,Aaron,1,2,2109
17140,27,2660,1485,Colas,Renee,1,2,1485
17141,51,3665,1484,Cornelius,Tully,1,2,1484
17142,28,4217,4405,Jasun,Terrye,2,1,4217
17143,96,2105,1232,Friederike,Johnette,1,2,1232
17144,37,2547,931,Ninette,Harriott,0,2,931
17145,114,1890,1004,Oralie,Reamonn,1,2,1004
17146,31,2729,3572,Jemie,Tybi,0,2,3572
17147,18,1332,1405,Lew,Colene,1,2,1405
17148,79,1801,832,Lonni,Bea,1,2,832
17149,36,4251,3506,Inigo,Eliot,2,0,4251
17150,42,3503,4888,Woodrow,Valentijn,0,2,4888
17151,15,2159,1737,Hendrika,Andee,0,2,1737
17152,37,1586,3152,Lilli,Cybil,2,0,1586
17153,38,2496,2362,Janel,Morgen,0,2,2362
17154,24,2776,57,Bev,Netta,1,2,57
17155,107,4318,2405,Merridie,Joyce,2,0,4318
17156,111,946,1331,Nickolas,Modesty,2,1,946
17157,101,3334,4677,Dot,Kally,0,2,4677
17158,76,4241,1411,Kelby,Charmion,1,2,1411
17159,81,2388,4121,Enoch,Asa,0,2,4121
17160,102,3663,4524,Mallory,Cullin,0,2,4524
17161,78,3941,2697,Kamila,Krissy,1,2,2697
17162,5,2905,4456,Kelwin,Wain,2,0,2905
17163,25,24,2590,Vasily,Darn,2,0,24
17164,46,1168,1844,Shell,Ailsun,2,0,1168
17165,96,125,1917,Lorrin,Broddie,1,2,1917
17166,86,1025,2170,Gabby,Randell,0,2,2170
17167,114,347,692,Ganny,Bertine,0,2,692
17168,84,4709,50,Jeane,Irving,1,2,50
17169,22,3513,3368,Linnea,Devonne,0,2,3368
17170,13,3741,2783,Roderick,Lanni,1,2,2783
17171,79,1241,1007,Lew,Forest,0,2,1007
17172,63,903,4353,Kenneth,Carl,0,2,4353
17173,80,4084,1942,Jerrylee,Dara,0,2,1942
17174,100,3371,2260,Sarene,Wolfgang,2,1,3371
17175,97,2391,2629,Leela,Broddy,2,0,2391
17176,7,4552,2233,Spenser,Kendal,2,1,4552
17177,107,4923,3233,Zia,Gwynne,0,2,3233
17178,42,4350,352,Pammy,Bran,0,2,352
17179,105,4379,4811,Gilda,Ebeneser,0,2,4811
17180,31,1171,3783,Marigold,Pietra,0,2,3783
17181,23,1885,2240,Remus,Kenon,0,2,2240
17182,102,1162,3501,Michell,Iain,0,2,3501
17183,79,1175,2956,Franni,Radcliffe,0,2,2956
17184,11,546,1082,Chloe,Bernie,2,1,546
17185,35,51,842,Fabiano,Honoria,0,2,842
17186,19,3886,3676,Jo,Chandra,1,2,3676
17187,16,1094,2423,Cathy,Freeman,2,0,1094
17188,20,4339,3714,Ellary,Bourke,0,2,3714
17189,37,4595,1929,Aksel,Sonni,0,2,1929
17190,112,2341,438,Burtie,Betti,0,2,438
17191,112,1966,4248,Rich,Erminie,2,0,1966
17192,17,3215,1309,Jennifer,Lynett,1,2,1309
17193,52,2122,4341,Vanni,Corbett,1,2,4341
17194,75,3879,2838,Irene,Rudyard,0,2,2838
17195,47,1206,3659,Francois,Cull,0,2,3659
17196,115,316,3062,Oralla,Tomasina,2,0,316
17197,4,1491,1300,Shelby,Marilee,2,0,1491
17198,112,1594,2004,Domenic,Cecilio,2,0,1594
17199,70,4357,1569,Matilde,Aindrea,2,0,4357
17200,70,392,3558,Karil,Finlay,1,2,3558
17201,23,767,2480,Ebony,Carla,2,0,767
17202,77,1085,1965,Mommy,Dyann,1,2,1965
17203,54,1454,505,Agnella,Libby,1,2,505
17204,10,2760,1755,Lorilee,Yehudi,1,2,1755
17205,30,4319,2264,Reiko,Fanechka,1,2,2264
17206,36,120,2046,Vin,Kingston,1,2,2046
17207,120,3407,1022,Webster,Mable,0,2,1022
17208,90,4536,3451,Batholomew,Jeanne,2,0,4536
17209,68,2708,3585,Anatola,Hollyanne,1,2,3585
17210,88,2822,2685,Loria,Tina,1,2,2685
17211,30,75,2201,Rustin,Rhianna,0,2,2201
17212,47,2161,1470,Bobine,Elbertina,1,2,1470
17213,67,3288,4403,Jay,Harvey,0,2,4403
17214,113,35,1198,Kalie,Maryrose,1,2,1198
17215,56,2524,1488,Gizela,Jennette,1,2,1488
17216,26,1294,4626,Deidre,Brigg,1,2,4626
17217,115,992,4031,Hugh,Cora,2,1,992
17218,36,4195,698,Olenolin,Koenraad,0,2,698
17219,95,4863,1545,Pascale,Laverna,2,1,4863
17220,81,2021,1323,Tiebout,Byrann,0,2,1323
17221,16,878,3399,Marylinda,Beverly,1,2,3399
17222,106,2244,549,Maggie,Tootsie,1,2,549
17223,22,2993,1650,Amberly,Mac,2,0,2993
17224,86,1138,4391,Paxon,Sandie,2,1,1138
17225,17,4390,3478,Karalee,Verge,2,1,4390
17226,116,198,4538,Teodorico,Urbain,0,2,4538
17227,35,3178,3580,Carson,Normie,2,0,3178
17228,84,1971,2019,Mozelle,Olenka,2,0,1971
17229,93,1509,2665,Di,Matty,1,2,2665
17230,28,4594,3280,Sandye,Marlowe,0,2,3280
17231,45,4581,1249,Sherwood,Brant,0,2,1249
17232,73,539,1187,Clive,Kort,0,2,1187
17233,100,96,2861,Jenna,Ferris,1,2,2861
17234,101,1921,2488,Jeffy,Dion,0,2,2488
17235,47,2672,2642,Deanne,Beitris,0,2,2642
17236,66,2540,2041,Arabela,Hubey,2,1,2540
17237,63,103,3808,Christi,Jan,2,1,103
17238,26,3023,490,Maren,Ced,1,2,490
17239,94,712,912,Maure,Meta,0,2,912
17240,3,1991,2083,Dulci,Lane,2,1,1991
17241,45,409,1000,Jo,Alexandra,1,2,1000
17242,34,973,689,Tally,North,2,1,973
17243,100,639,828,Janeen,Phillie,2,1,639
17244,113,4431,4347,Daven,Amalee,1,2,4347
17245,3,4869,4688,Ettore,Doro,1,2,4688
17246,1,643,2955,Wash,Gwendolin,2,0,643
17247,105,4051,1516,Arte,Constancia,0,2,1516
17248,74,3799,2032,Dulce,Roxane,0,2,2032
17249,84,3517,4122,Forest,Angelique,0,2,4122
17250,76,660,603,Lissa,Rock,0,2,603
17251,35,4359,691,Appolonia,Shepperd,2,1,4359
17252,62,2611,1200,Hayward,Yovonnda,2,0,2611
17253,70,74,3236,Augustin,Helena,1,2,3236
17254,5,1089,154,Bernie,Gennie,2,1,1089
17255,36,4184,1709,Urban,Carlin,0,2,1709
17256,101,4731,665,Adamo,Chelsy,1,2,665
17257,48,3430,468,Michele,Mariam,0,2,468
17258,105,1588,3091,Winslow,Clarinda,2,1,1588
17259,76,4799,2498,Nixie,Lynette,2,0,4799
17260,17,3954,4324,Kleon,Devin,1,2,4324
17261,9,1089,1397,Porty,Rafaello,1,2,1397
17262,100,4398,4790,Lyndel,Bryn,0,2,4790
17263,43,2337,3654,Jeni,Bernete,2,0,2337
17264,18,3037,3529,Hube,Norbie,2,0,3037
17265,105,977,4079,Tracy,Leslie,2,1,977
17266,90,3737,1819,Jordan,Grange,0,2,1819
17267,91,857,1958,Moritz,Parsifal,0,2,1958
17268,111,3603,1969,Eustacia,Shaine,1,2,1969
17269,75,691,612,Osmond,Onfre,0,2,612
17270,93,3067,1395,Harriett,Rosina,2,1,3067
17271,90,1171,3963,Ariela,Kiri,1,2,3963
17272,94,4964,1579,Allan,Ninette,2,1,4964
17273,48,4695,2370,Pris,Max,0,2,2370
17274,24,4913,4639,Edan,Gennifer,2,0,4913
17275,119,1195,2938,Gus,Otho,1,2,2938
17276,29,1455,4997,Pat,Stefa,1,2,4997
17277,40,883,278,Darryl,Dolley,2,1,883
17278,83,3145,359,Kalie,Daisey,0,2,359
17279,3,3663,3668,Bernhard,Samara,2,1,3663
17280,109,4327,61,Jasmin,Anni,0,2,61
17281,35,648,4236,Xylina,Terrie,1,2,4236
17282,77,1503,3346,Jaclin,Denni,0,2,3346
17283,108,4758,760,Hermy,Nikolas,0,2,760
17284,89,2735,559,Dona,Carlye,2,0,2735
17285,73,1306,3336,Alvera,Dun,0,2,3336
17286,36,1499,1180,Greta,Marlo,1,2,1180
17287,88,4059,1715,Merwin,Godart,0,2,1715
17288,69,1620,183,Elwira,Sherman,2,1,1620
17289,19,2851,1532,Bonnie,Douglass,1,2,1532
17290,45,3153,403,Ruy,Kimbell,1,2,403
17291,72,4806,3503,Paulo,Krissy,1,2,3503
17292,34,4553,2689,Serena,Rosetta,0,2,2689
17293,7,3280,4745,Horten,Orville,1,2,4745
17294,67,2796,2228,Susie,Roanna,2,0,2796
17295,99,2817,951,Johnette,Aurel,1,2,951
17296,10,228,3978,Doro,Lory,2,0,228
17297,48,1625,2240,Lian,Hatti,2,1,1625
17298,29,3021,3983,Cole,Marya,0,2,3983
17299,16,1441,2660,Newton,Florrie,0,2,2660
17300,111,691,394,Jammal,Melisa,2,0,691
17301,4,2023,109,Kristen,Millicent,0,2,109
17302,98,185,3164,Daphene,Haslett,0,2,3164
17303,44,1214,625,Arni,Chet,0,2,625
17304,34,500,4798,Malia,Dmitri,1,2,4798
17305,36,1979,4014,Sydney,Neysa,2,1,1979
17306,108,3499,2851,Carson,Bobbie,0,2,2851
17307,37,572,4985,Abba,Evelin,1,2,4985
17308,113,2211,1672,Kipp,Carola,1,2,1672
17309,74,595,3487,Delinda,Angel,1,2,3487
17310,15,3475,4997,Robbin,Deloris,2,0,3475
17311,97,2942,1724,Evy,Dominik,0,2,1724
17312,15,1430,4425,Deidre,Haywood,0,2,4425
17313,76,3279,4395,Marianna,Amata,0,2,4395
17314,50,537,1219,Arch,Petronilla,1,2,1219
17315,104,2323,743,Tybalt,Jon,1,2,743
17316,112,4382,2095,Portie,Issie,1,2,2095
17317,6,871,1385,Lainey,Beryle,2,1,871
17318,19,657,3803,Nola,Russell,1,2,3803
17319,44,2264,806,Wilden,Roley,1,2,806
17320,2,1065,4613,Rasia,Elisabet,2,0,1065
17321,6,1206,2320,Kalindi,Sybila,1,2,2320
17322,115,4588,1365,Connor,Georgianne,2,0,4588
17323,62,731,2793,Henri,Pandora,1,2,2793
17324,68,4569,4534,Waly,Milly,0,2,4534
17325,101,4483,189,Tades,Glyn,0,2,189
17326,48,3692,4944,Izak,Dacia,1,2,4944
17327,101,1788,2800,Roze,Etienne,0,2,2800
17328,62,4259,1935,Ailene,Tobi,0,2,1935
17329,34,4690,255,Kaitlyn,Sheena,1,2,255
17330,32,3828,2190,Jule,Abel,2,1,3828
17331,61,417,741,Marlow,Janelle,0,2,741
17332,18,2239,3380,Page,Darin,0,2,3380
17333,82,3401,1032,Antin,Fulvia,0,2,1032
17334,23,3546,1976,Alfi,Guthrie,2,1,3546
17335,97,350,858,Artair,Blayne,1,2,858
17336,48,3927,2358,Osmond,Adelice,0,2,2358
17337,55,3359,3868,Gabie,Zaneta,0,2,3868
17338,92,3961,496,Dredi,Leigh,2,0,3961
17339,95,2882,4247,Abby,Bailie,1,2,4247
17340,90,3188,3582,Heywood,Clerc,2,1,3188
17341,22,554,3584,Laughton,Audra,1,2,3584
17342,14,3037,35,Krystal,Kimberlee,2,1,3037
17343,118,3670,4738,Aksel,Glynis,1,2,4738
17344,4,281,4853,Walker,Sergeant,2,0,281
17345,35,1215,1757,Greer,Iona,0,2,1757
17346,80,3520,724,Hollis,Alvira,1,2,724
17347,44,4549,1126,Maryjane,Issi,0,2,1126
17348,95,4978,2074,Sherilyn,Nickie,1,2,2074
17349,103,4111,4123,Amy,Quentin,0,2,4123
17350,24,1749,3745,Jeane,Pepe,1,2,3745
17351,71,2317,2269,Tally,Leonore,2,1,2317
17352,60,2511,3718,Tiffany,Garrett,1,2,3718
17353,27,3123,2331,Gypsy,Gleda,0,2,2331
17354,18,4402,3989,Trey,Efrem,2,1,4402
17355,13,734,4525,Wendeline,Riannon,0,2,4525
17356,115,102,1491,Norrie,Tommi,0,2,1491
17357,50,3105,1039,Jessie,Brigg,2,0,3105
17358,66,1149,592,Zsazsa,Mill,2,0,1149
17359,55,4298,4482,Adena,Jonah,0,2,4482
17360,114,2961,3953,Genvieve,Bogey,0,2,3953
17361,81,606,592,Chelsie,Faythe,2,1,606
17362,103,4667,2967,Sheri,Shara,1,2,2967
17363,81,2998,997,Marianne,Rodrigo,0,2,997
17364,71,4466,1774,Serena,Thaddus,2,1,4466
17365,87,617,1402,Eddie,Valentia,2,0,617
17366,68,678,1075,Erinn,Dorie,1,2,1075
17367,87,410,458,Saudra,Hilario,2,1,410
17368,62,3844,2818,Eugenio,Shel,1,2,2818
17369,45,124,4100,Mahalia,Jere,0,2,4100
17370,1,1665,4177,Alina,Kaila,2,1,1665
17371,83,3196,4297,Kata,Lydie,1,2,4297
17372,30,1260,1015,Deidre,Arturo,2,1,1260
17373,48,4796,1473,Teodor,Suki,0,2,1473
17374,24,3769,890,Karoly,Mayor,1,2,890
17375,75,633,2114,Marlyn,Imojean,2,0,633
17376,12,2433,293,Jereme,Ezequiel,1,2,293
17377,56,1924,1840,Nerta,Beitris,2,1,1924
17378,89,4032,550,Chanda,Korrie,1,2,550
17379,35,3096,4467,Cole,Malvina,2,0,3096
17380,34,130,3288,Linnell,Betta,2,0,130
17381,81,410,1491,Ianthe,Wood,2,1,410
17382,18,2353,4755,Corena,Godwin,0,2,4755
17383,48,137,3034,Melita,Theresita,2,0,137
17384,110,4409,744,Edd,Bret,1,2,744
17385,38,3113,4442,Yorker,Loralyn,0,2,4442
17386,1,2301,549,Kerby,Cordi,0,2,549
17387,88,3854,4027,Denna,Barry,2,1,3854
17388,39,1883,2656,Pearla,Washington,0,2,2656
17389,16,976,2482,Eli,Carlen,0,2,2482
17390,49,1570,1383,Wolfie,Monah,0,2,1383
17391,35,3711,4068,Roseanne,Jo ann,2,1,3711
17392,90,4395,977,Allegra,Glynn,2,1,4395
17393,109,1171,4862,Gerri,Neda,0,2,4862
17394,79,646,3788,Caprice,Neille,2,0,646
17395,46,2340,2956,Thacher,Borg,2,0,2340
17396,87,4581,4484,Emili,Aloysius,1,2,4484
17397,102,644,342,Nessie,Woody,0,2,342
17398,3,3418,1303,Kristofor,Mirabel,2,1,3418
17399,72,3838,1769,Dill,Tatiania,0,2,1769
17400,3,4886,3137,Cherilyn,Derrek,0,2,3137
17401,62,1158,2578,Tiffani,Mendel,0,2,2578
17402,39,4281,2162,Owen,Leif,2,0,4281
17403,115,1494,4061,Emlen,Vitia,1,2,4061
17404,44,1515,2090,Moselle,Elmo,1,2,2090
17405,56,4866,4451,Kim,Torrance,2,1,4866
17406,101,1701,4148,Luisa,Cosette,1,2,4148
17407,60,4321,27,Susy,Maryjo,0,2,27
17408,47,2185,754,Aleece,Pam,2,1,2185
17409,119,1915,1098,Colleen,Deina,0,2,1098
17410,116,2955,3931,Ondrea,Justen,2,1,2955
17411,113,2932,4369,Giorgia,Nefen,2,1,2932
17412,116,2064,687,Bea,Glyn,0,2,687
17413,107,1808,563,Eryn,Maddy,0,2,563
17414,29,3053,2774,Nevins,Justinn,2,1,3053
17415,49,3580,4137,Gard,Toby,0,2,4137
17416,73,4162,3988,Isabelle,Lorinda,0,2,3988
17417,118,4445,3803,Grange,Samantha,2,1,4445
17418,56,1163,2159,Nowell,Antoni,2,1,1163
17419,85,1383,558,Hanny,Ivory,1,2,558
17420,104,2606,534,Romy,Lexi,1,2,534
17421,91,3796,1954,Ingram,Rakel,0,2,1954
17422,48,2891,1746,Kamillah,Gonzales,1,2,1746
17423,42,3868,393,Alaster,Carolina,1,2,393
17424,89,497,3828,Claire,Davis,1,2,3828
17425,14,2397,1686,Tanitansy,Kessiah,0,2,1686
17426,5,2089,3070,Sandra,Carling,0,2,3070
17427,40,4190,2015,Lotti,Sena,0,2,2015
17428,16,3945,494,Teirtza,Karisa,2,1,3945
17429,25,359,4265,Rosette,Candi,2,0,359
17430,67,3757,4177,Chloris,Patrick,2,0,3757
17431,77,2864,1704,Orren,Carly,2,0,2864
17432,52,4321,4993,Joella,Sebastien,2,1,4321
17433,51,820,1399,Lorri,Mickey,0,2,1399
17434,78,840,4498,Jaquelin,Gertrud,2,0,840
17435,2,770,3044,Elvina,Warner,0,2,3044
17436,89,2259,1473,Powell,Norris,0,2,1473
17437,15,3232,1750,Lynnell,Nils,1,2,1750
17438,52,3634,504,Gilbert,Randee,2,0,3634
17439,85,4821,162,Norene,Elwin,0,2,162
17440,17,3615,935,Roderigo,Hayden,2,0,3615
17441,36,241,1355,Shannah,Tyrone,2,1,241
17442,25,1998,176,Pauly,Lisette,1,2,176
17443,62,4883,3854,Bryan,Bessy,1,2,3854
17444,24,70,2290,Grant,Brier,0,2,2290
17445,91,3000,1432,Eileen,Sheelagh,2,0,3000
17446,16,3349,1637,Mirella,Dana,1,2,1637
17447,20,890,807,Evvy,Traver,0,2,807
17448,88,2403,486,Demetri,Helen,2,0,2403
17449,97,2658,2919,Bryana,Rori,2,0,2658
17450,59,3685,2287,Nehemiah,Ignaz,2,0,3685
17451,86,3045,1463,Julia,Luise,0,2,1463
17452,17,4873,3434,Myrta,Pierson,0,2,3434
17453,59,3469,4645,Valeda,Maryjane,1,2,4645
17454,24,4504,4553,Corney,Tresa,0,2,4553
17455,105,541,3954,Simone,Sherwood,1,2,3954
17456,20,3642,4221,Coleman,Marlon,1,2,4221
17457,72,2269,3337,Morten,Gordie,0,2,3337
17458,93,4209,1343,Sibeal,Cornelius,0,2,1343
17459,20,557,816,Brear,Ryann,2,0,557
17460,94,2666,3783,Gage,Heriberto,2,0,2666
17461,11,3647,3081,Eliza,Jacquelyn,0,2,3081
17462,53,2904,329,Teodoor,Reena,0,2,329
17463,86,68,1424,Eric,Catlaina,0,2,1424
17464,22,4303,1164,Korrie,Nicky,2,1,4303
17465,47,3545,1674,Gratiana,Alexia,2,0,3545
17466,90,3649,3849,Derrek,Dorena,0,2,3849
17467,35,1514,1359,Ad,Sam,2,1,1514
17468,82,4314,3298,Beatrice,Clemmy,2,0,4314
17469,49,1954,2853,Hilly,Blinny,0,2,2853
17470,74,3828,288,Aundrea,Brennan,1,2,288
17471,9,425,3100,Ezequiel,Gert,0,2,3100
17472,11,3216,2851,Von,Enrica,0,2,2851
17473,100,2024,2036,Emyle,Glenda,1,2,2036
17474,94,1520,2447,Margaux,Chaddie,1,2,2447
17475,8,4147,584,Mikkel,Florentia,0,2,584
17476,12,4209,1448,Adelaide,Lyndel,2,1,4209
17477,69,3878,4815,Gorden,Viviene,2,1,3878
17478,73,3613,1555,Ignatius,Timothee,0,2,1555
17479,29,2089,2581,Dalis,Beatriz,2,0,2089
17480,52,2593,2011,Fedora,Anthony,1,2,2011
17481,119,4282,102,Niven,Justinian,1,2,102
17482,99,1281,3093,Maureene,Magda,0,2,3093
17483,26,3510,1386,Nadean,Fransisco,2,0,3510
17484,99,3339,3872,Maddi,Odey,2,0,3339
17485,73,4030,388,Corie,Valma,0,2,388
17486,25,2695,2081,Kaylyn,Benton,1,2,2081
17487,82,935,4657,Aliza,Lucine,0,2,4657
17488,40,349,4907,Lindy,Joshia,0,2,4907
17489,101,805,664,Nalani,Donalt,1,2,664
17490,82,3343,2602,Frieda,Cal,0,2,2602
17491,1,3944,1576,Jose,Roby,2,0,3944
17492,97,3042,1107,Kailey,Dede,1,2,1107
17493,38,2462,351,Tedie,Prudy,1,2,351
17494,109,3313,2324,Nathanial,Jenine,0,2,2324
17495,93,418,2054,Darcee,Arlette,1,2,2054
17496,63,4336,576,Helen-elizabeth,Tiebout,0,2,576
17497,30,4506,1571,Francisco,Adrianne,2,1,4506
17498,17,2139,28,Asia,Jorrie,2,1,2139
17499,14,4021,1760,Duffy,Ema,1,2,1760
17500,31,822,2647,Nollie,Cello,0,2,2647
17501,58,3867,306,Iormina,Rufe,2,1,3867
17502,68,3344,2005,Desirae,Abbe,1,2,2005
17503,17,147,1876,Ilene,Willa,2,1,147
17504,86,3605,4922,Kalvin,Tobe,2,0,3605
17505,57,4718,4797,Augustus,Stanislas,2,1,4718
17506,99,3149,3798,Ezekiel,Shurlock,0,2,3798
17507,22,2465,3198,Ezechiel,Edgardo,0,2,3198
17508,33,428,2035,Hanny,Nikola,0,2,2035
17509,49,1375,212,Stirling,Davidson,2,1,1375
17510,98,2375,4599,Latia,Alphonso,0,2,4599
17511,110,4178,580,Whitman,Bethany,2,1,4178
17512,83,983,3585,Mariana,Giralda,2,0,983
17513,102,86,1527,Darcy,Gus,2,1,86
17514,25,2198,2278,Nev,Estrella,2,0,2198
