7045,99,3282,617,Niki,Aubry,2,0,3282
7046,31,4858,2748,Ottilie,Sutherlan,0,2,2748
7047,117,632,3934,Roberto,Francoise,2,1,632
7048,32,4217,730,Nellie,Margo,2,1,4217
7049,78,4599,4667,Merv,Lazar,2,0,4599
7050,3,3760,2431,Ibbie,Mandi,0,2,2431
7051,109,3529,4611,Adela,Lesley,0,2,4611
7052,107,2716,997,Brandy,Sharia,2,0,2716
7053,19,3712,115,Jacky,Marrilee,2,0,3712
7054,23,4980,3640,Lexine,Karisa,1,2,3640
7055,68,2379,4210,Brita,Graig,2,1,2379
7056,64,4121,934,Inga,Arnaldo,0,2,934
7057,84,517,178,Deanna,Chevalier,2,1,517
7058,56,2215,2387,Winifield,Selma,1,2,2387
7059,114,676,4440,Anthiathia,Roosevelt,2,1,676
7060,32,104,4199,Deni,Nev,1,2,4199
7061,37,4840,3063,Alisander,Aviva,2,1,4840
7062,105,1391,882,Maggie,Yardley,0,2,882
7063,89,874,1077,Geoffrey,Carola,2,1,874
7064,25,1089,3232,Fabio,Fredek,1,2,3232
7065,97,4782,455,Ximenes,Jim,0,2,455
7066,101,3702,2562,Alonso,Lenard,2,0,3702
7067,45,317,4637,Orin,Auberta,1,2,4637
7068,96,463,3395,Binni,Rourke,0,2,3395
7069,31,3656,4578,Fair,Ulrike,0,2,4578
7070,57,1584,3964,Boote,Roarke,0,2,3964
7071,8,2712,4839,Maryanne,Bertha,2,0,2712
7072,43,3720,2705,Lazare,Lanita,1,2,2705
7073,116,4104,2437,Johan,Bronnie,2,1,4104
7074,33,3164,1196,Cord,Patrick,0,2,1196
7075,98,3046,2885,Sharl,Melantha,2,1,3046
7076,61,3148,2536,Lancelot,Eleanore,0,2,2536
7077,3,1149,4439,Lorianne,Karalynn,1,2,4439
7078,18,2083,2066,Gunilla,Aldo,0,2,2066
7079,8,3109,1437,Ches,Birch,1,2,1437
7080,56,2927,868,Ettie,Flemming,0,2,868
7081,45,1511,1436,Vere,Janel,2,1,1511
7082,12,4193,1625,Francois,Matthew,0,2,1625
7083,38,2755,4255,Delila,Beatriz,2,0,2755
7084,22,2126,4383,Marlie,Lacee,0,2,4383
7085,69,2790,1221,Corette,Kym,2,0,2790
7086,112,2310,600,Tallie,Sandra,1,2,600
7087,61,3621,2418,Marcella,Milicent,0,2,2418
7088,104,4568,3815,Gauthier,Cedric,1,2,3815
7089,38,2132,179,Yoshi,Steffen,1,2,179
7090,58,1485,1019,Madella,Orland,2,1,1485
7091,10,4551,2664,Melina,Andrea,1,2,2664
7092,87,1703,700,Jasun,Brianne,2,0,1703
7093,55,3024,4826,Carley,Stanislaw,2,1,3024
7094,39,1890,810,Pauli,Laurella,2,0,1890
7095,28,3211,3361,Eldon,Gauthier,2,0,3211
7096,19,2038,3994,Sydel,Wylie,0,2,3994
7097,32,3726,834,Walden,Corty,0,2,834
7098,69,4900,559,Dinnie,Travers,2,0,4900
7099,14,4042,4214,Rog,Goldina,2,1,4042
7100,63,3325,1668,Nerissa,Nikos,1,2,1668
7101,62,1039,3158,Sammy,Olivier,1,2,3158
7102,34,556,1877,Manon,Cherida,2,0,556
7103,33,3620,3485,Jemie,Tucker,2,0,3620
7104,17,432,2585,Lorelei,Thalia,0,2,2585
7105,77,1136,125,Matthew,Pincas,1,2,125
7106,74,3197,4724,Colly,Sheilah,0,2,4724
7107,44,511,241,Manya,Shirl,2,0,511
7108,1,1609,3875,Katti,Caitlin,0,2,3875
7109,81,4983,602,Chaim,Mella,0,2,602
7110,49,4045,784,Priscella,Winifred,2,1,4045
7111,107,3276,824,Modestine,Ardys,2,0,3276
7112,114,1533,3702,Jehu,Cirstoforo,1,2,3702
7113,53,4607,3784,Stevena,Annetta,2,1,4607
7114,4,1905,1187,Bax,Jermayne,1,2,1187
7115,70,1997,2069,Maddie,Mendy,1,2,2069
7116,22,3764,2291,Leta,Engelbert,1,2,2291
7117,46,3858,2811,Madalyn,Lauryn,1,2,2811
7118,91,2345,1238,Maryanna,Dix,1,2,1238
7119,100,2744,613,Karia,Giulia,0,2,613
7120,3,2661,291,Clarette,Melinda,2,0,2661
7121,15,2469,149,Torr,Esmaria,0,2,149
7122,65,4303,71,Winifield,Noellyn,0,2,71
7123,35,3188,4929,Dagmar,Mildrid,1,2,4929
7124,50,4067,1135,Rennie,Lane,0,2,1135
7125,112,466,2677,Georgeanna,Lori,2,1,466
7126,99,689,2047,Margo,Karee,1,2,2047
7127,90,4458,2930,Freda,Winslow,1,2,2930
7128,42,2830,2782,Callean,Gabriela,1,2,2782
7129,42,469,17,Win,Tyler,0,2,17
7130,120,3254,2785,Norean,Thibaud,1,2,2785
7131,44,2265,1327,Cassaundra,Zilvia,1,2,1327
7132,45,465,2590,Pearce,Halley,0,2,2590
7133,41,4734,4488,Thor,Amble,2,0,4734
7134,119,3069,3383,Eloisa,Carling,0,2,3383
7135,5,101,490,Melisse,Reeva,0,2,490
7136,114,456,1633,Klemens,Anny,2,0,456
7137,74,2133,191,Delly,Meade,2,1,2133
7138,68,1785,1828,Thaddus,Selig,1,2,1828
7139,94,591,606,Talyah,Jamison,1,2,606
7140,59,4216,2187,Johny,Myrwyn,1,2,2187
7141,29,198,3978,Micheal,Hayyim,0,2,3978
7142,35,4129,1788,Sheridan,Joice,1,2,1788
7143,25,4497,2117,Sibelle,Emilie,2,1,4497
7144,91,456,766,Heywood,Gardie,2,1,456
7145,41,1122,3995,Filmer,Denys,2,0,1122
7146,42,4823,1216,Albina,Leisha,0,2,1216
7147,10,3433,2656,Winnifred,Charmion,1,2,2656
7148,18,629,2243,Harlan,Sonja,0,2,2243
7149,38,1001,4159,Tracie,Malina,1,2,4159
7150,34,1860,3041,Dosi,Francesca,0,2,3041
7151,91,3714,3261,Koren,Nye,1,2,3261
7152,13,4683,2217,Maxie,Sandor,2,1,4683
7153,81,2322,727,Charles,Reeva,0,2,727
7154,62,1359,4671,Elwira,Antonietta,1,2,4671
7155,110,3594,3605,Nadeen,Benjy,2,0,3594
7156,91,1146,2131,Rube,Alick,0,2,2131
7157,75,79,4385,Elbertine,Marten,0,2,4385
7158,106,1304,2579,Darda,Georas,2,1,1304
7159,19,4639,4843,Maurice,Jorge,2,1,4639
7160,47,3809,4761,Tobye,Mandie,1,2,4761
7161,55,1221,4433,Raynell,Bridget,0,2,4433
7162,4,1841,936,Kata,Charles,1,2,936
7163,51,817,4601,Roberto,Royce,2,0,817
7164,101,650,3455,Cory,Berrie,0,2,3455
7165,24,2084,994,Lilllie,Rina,0,2,994
7166,80,881,3278,Matthias,Allyn,2,0,881
7167,61,3468,2583,Hestia,Merlina,1,2,2583
7168,61,1577,1145,Lexis,Glennie,1,2,1145
7169,109,3493,4648,Aigneis,Eldin,0,2,4648
7170,64,4943,1663,Norry,Drusy,1,2,1663
7171,44,4145,3778,Siward,Ivett,0,2,3778
7172,23,3280,2126,Currey,Chariot,2,1,3280
7173,39,883,3151,Erda,Ian,1,2,3151
7174,86,125,3799,Peg,Clarabelle,0,2,3799
7175,75,1239,4661,Addy,Merwin,2,0,1239
7176,1,4388,3204,Michaeline,Gardner,0,2,3204
7177,79,2465,4404,Vivian,Pansy,1,2,4404
7178,86,638,2706,Prentice,Cameron,0,2,2706
7179,48,3906,1675,Brandy,Dewie,1,2,1675
7180,85,3474,3412,Ardisj,Talbert,1,2,3412
7181,26,1111,4781,Eimile,Corine,1,2,4781
7182,89,2841,4963,Jeffie,Lin,2,0,2841
7183,91,1563,138,Monty,Yoko,0,2,138
7184,87,1496,2874,Margo,Milton,2,0,1496
7185,115,1001,1308,Kassey,Zulema,2,1,1001
7186,19,4110,3106,Halsy,Valeria,0,2,3106
7187,44,3284,2960,Bill,Thayne,0,2,2960
7188,111,2702,629,Katalin,Ryann,1,2,629
7189,19,915,1575,Aime,Brier,1,2,1575
7190,69,4222,1945,Gladys,Agna,2,0,4222
7191,107,2930,4675,Essy,Herculie,0,2,4675
7192,70,2295,4071,Pansie,Kettie,1,2,4071
7193,83,744,401,Sophia,Meyer,0,2,401
7194,37,3806,516,Karry,Johnny,2,1,3806
7195,29,1701,272,Huntley,Roddy,1,2,272
7196,77,3458,4059,Rozalie,Harley,1,2,4059
7197,29,1117,972,Daria,Britte,1,2,972
7198,63,4085,4001,Gilly,Cart,1,2,4001
7199,25,1246,152,Avrom,Gareth,2,1,1246
7200,109,4512,3198,Kary,Fabe,1,2,3198
7201,82,4297,3987,Durand,Roderick,2,1,4297
7202,67,518,4053,Gerrard,Ardyth,1,2,4053
7203,47,4250,3610,Sherwynd,Kayla,0,2,3610
7204,44,904,979,Sherrie,Ross,0,2,979
7205,56,1691,631,Reggie,Aurlie,0,2,631
7206,64,1214,1424,Lottie,Nalani,0,2,1424
7207,71,3252,971,Anabel,Wolfy,2,0,3252
7208,86,3283,4967,Felita,Alvy,0,2,4967
7209,53,1721,1182,Pernell,Juana,1,2,1182
7210,111,91,1447,Evelina,Roda,0,2,1447
7211,112,63,4269,Gisele,Cassandre,2,0,63
7212,81,1572,182,Lloyd,Myrlene,0,2,182
7213,91,705,565,Elisa,Shell,2,1,705
7214,72,3783,2662,Joleen,Delainey,1,2,2662
7215,116,1396,2951,Aldric,Doralia,2,1,1396
7216,14,2989,3593,Alana,Kylen,2,0,2989
7217,93,397,1320,Skippie,Natka,0,2,1320
7218,7,572,4380,Wilona,Clayson,1,2,4380
7219,95,2846,2835,Harlen,Bourke,0,2,2835
7220,95,3102,1083,Morgen,Danila,1,2,1083
7221,93,3806,3242,Wolfie,Tonia,0,2,3242
7222,67,2780,3161,Trude,Elsworth,0,2,3161
7223,29,1663,1733,Astrid,Goddart,1,2,1733
7224,90,168,3229,Teador,Jud,0,2,3229
7225,112,4575,1849,Virgina,Essa,2,0,4575
7226,68,2076,1029,Tomaso,Jobie,0,2,1029
7227,16,1507,567,Rolando,Inge,0,2,567
7228,91,3400,576,Clarisse,Winfield,0,2,576
7229,113,996,3145,Lisbeth,Giraud,1,2,3145
7230,95,885,1608,Gypsy,Patin,1,2,1608
7231,35,3867,3066,Kip,Chrisse,0,2,3066
7232,31,2823,4921,Mira,Nobie,0,2,4921
7233,94,352,762,Dulsea,Charlot,2,1,352
7234,67,3133,2426,Hollie,Ray,2,1,3133
7235,49,3308,208,Atlante,Elena,1,2,208
7236,70,2307,882,Glennis,Krystyna,2,1,2307
7237,78,317,664,Drew,Archaimbaud,2,0,317
7238,120,2812,3220,Effie,Tommie,1,2,3220
7239,68,1954,1958,Rodger,Papagena,1,2,1958
7240,11,4039,178,Min,Althea,0,2,178
7241,20,4156,4289,Frasco,Holly,1,2,4289
7242,77,828,2792,Lou,Clementina,1,2,2792
7243,120,35,3619,Brenden,Bordie,1,2,3619
7244,26,4151,4190,Neysa,Kele,0,2,4190
7245,35,778,2757,Toby,Stephenie,1,2,2757
7246,7,788,3549,Alano,Glenn,2,1,788
7247,43,3662,470,Elvin,Laurent,2,0,3662
7248,29,2041,703,Jacinthe,Bonnee,1,2,703
7249,5,1265,2823,Elton,Silvester,2,0,1265
7250,2,2447,3942,Levin,Jourdain,1,2,3942
7251,98,1865,4440,Eimile,Julieta,2,1,1865
7252,115,4930,3654,Martie,Missie,0,2,3654
7253,82,3977,2678,Temp,Fanny,0,2,2678
7254,63,2233,3540,Cristian,Ashlen,2,0,2233
7255,106,743,4997,Phillida,Marijn,1,2,4997
7256,39,2208,2359,Enos,Crystal,0,2,2359
7257,67,2051,2217,Edwina,Darcy,1,2,2217
7258,72,27,1421,Zechariah,Celie,0,2,1421
7259,80,4365,1466,Darill,Cara,0,2,1466
7260,115,3347,3478,Krissy,Jefferey,1,2,3478
7261,60,3503,4716,Dag,Gabriell,1,2,4716
7262,69,4781,4339,Teresa,Clayborne,0,2,4339
7263,102,63,1022,Chev,Dasha,0,2,1022
7264,73,3922,413,Romola,Randi,1,2,413
7265,109,3034,2110,Sophronia,Margaret,1,2,2110
7266,68,1254,3658,Clementia,Anna,0,2,3658
7267,117,245,1671,Devin,Eliza,1,2,1671
7268,24,3387,4299,Nollie,Cristian,1,2,4299
7269,97,2818,2377,Octavia,Ellen,0,2,2377
7270,68,4580,3207,Robinetta,Pacorro,0,2,3207
7271,107,2928,725,Sean,Austin,1,2,725
7272,74,3593,3369,Aurelia,Jo,2,1,3593
7273,51,4173,1471,Isa,Dalston,0,2,1471
7274,37,4961,784,Novelia,Celestine,0,2,784
7275,87,191,1400,Seward,Linn,2,1,191
7276,55,4723,727,Sam,Claybourne,2,0,4723
7277,40,4030,4874,Paulie,Falito,0,2,4874
7278,5,3439,3833,Veronike,Mariana,0,2,3833
7279,20,3593,2754,Con,Otha,0,2,2754
7280,116,4630,618,Allard,Lilla,1,2,618
7281,17,3109,3876,Findley,Candy,2,1,3109
7282,83,3705,1763,Moshe,Wallace,0,2,1763
7283,86,4153,1432,Charin,Vlad,0,2,1432
7284,75,3971,1940,Cassius,Tiebout,2,1,3971
7285,26,3838,2782,Fitzgerald,Ira,0,2,2782
7286,61,2128,503,Bert,Abbie,0,2,503
7287,72,4478,889,Oralla,Nomi,1,2,889
7288,68,308,2864,Jeri,Shaun,1,2,2864
7289,96,4468,2797,Marion,Alla,1,2,2797
7290,21,3341,1660,Tuckie,Josy,1,2,1660
7291,3,3173,3059,Lesya,Elisa,1,2,3059
7292,67,3067,4089,Dael,Benjamen,2,0,3067
7293,10,1239,1791,Elnore,Katerine,1,2,1791
7294,55,3403,3566,Felita,Gaby,2,0,3403
7295,73,2774,4755,Arden,Morton,2,0,2774
7296,89,3044,3512,Marian,Rabi,2,1,3044
7297,14,3886,2646,Cathe,Gerrard,0,2,2646
7298,50,1026,2201,Alix,Nadiya,1,2,2201
7299,64,2580,4872,Donia,Kerianne,1,2,4872
7300,48,769,3892,Cecilius,Justus,2,1,769
7301,13,3084,4202,Christean,Aridatha,0,2,4202
7302,16,4626,755,Leonardo,Michal,0,2,755
7303,74,1282,101,Konstance,Davie,2,0,1282
7304,29,4412,2906,Rosemary,Esme,2,0,4412
7305,111,4837,3709,Glory,Hobard,1,2,3709
7306,70,3008,4680,Nathan,Waring,2,1,3008
7307,10,1621,2848,Marna,Regine,0,2,2848
7308,111,4952,1735,Sandra,Miquela,0,2,1735
7309,94,2358,3653,Vannie,Carolee,2,1,2358
7310,55,485,1868,Flossi,Aimee,1,2,1868
7311,109,1494,4762,Ivett,Kipp,1,2,4762
7312,75,117,2173,Justis,Othilia,1,2,2173
7313,52,1345,4434,Jamal,Maddy,1,2,4434
7314,89,3413,4990,Rosetta,Dalia,1,2,4990
7315,13,1910,488,Alicia,Ervin,2,0,1910
7316,119,3371,3634,Tom,Mela,2,1,3371
7317,4,501,348,Gerri,Job,2,0,501
7318,68,1166,2783,Brandea,Elizabeth,1,2,2783
7319,16,3784,2456,Vanda,Yardley,2,0,3784
7320,21,80,4812,Marylee,Orland,1,2,4812
7321,10,1045,2473,Horatia,Waring,0,2,2473
7322,18,207,2752,Madel,Antony,0,2,2752
7323,81,1731,339,Justen,Lorine,1,2,339
7324,117,2981,2272,Basia,Tani,1,2,2272
7325,31,3946,4648,Gerda,Malcolm,0,2,4648
7326,44,3855,1089,Wynny,Babita,2,1,3855
7327,99,2162,3154,Maybelle,Stepha,0,2,3154
7328,71,144,3049,Shauna,Bertrando,2,0,144
7329,45,3163,2363,Consuelo,Joye,2,1,3163
7330,18,4678,965,Walton,Michal,0,2,965
7331,100,3076,3689,Yoshi,Nathanael,0,2,3689
7332,86,2257,200,Conny,Corrianne,2,0,2257
7333,26,2660,3928,Ingaborg,Ophelia,2,0,2660
7334,97,2371,3142,Berty,Arturo,0,2,3142
7335,59,895,1403,Calv,Corine,2,1,895
7336,58,1168,4732,Karlotta,Harper,1,2,4732
7337,43,2262,3256,Mollee,Ally,1,2,3256
7338,57,4704,4880,Graig,Eunice,1,2,4880
7339,33,1812,908,Zerk,Jyoti,2,1,1812
7340,96,2107,2139,Constanta,Alfredo,0,2,2139
7341,34,1678,1116,Killian,Juana,1,2,1116
7342,77,678,1142,Willdon,Charleen,1,2,1142
7343,22,1724,848,Crystal,Simone,1,2,848
7344,4,828,354,Chickie,Noreen,1,2,354
7345,52,1340,2106,Ashlie,Rachelle,0,2,2106
7346,113,454,80,Jerrilee,Athene,1,2,80
7347,113,2749,840,Kizzee,Kelsy,2,0,2749
7348,42,4166,1949,Gannon,Eloisa,0,2,1949
7349,34,2557,4106,Junie,Philippine,2,0,2557
7350,83,1180,3911,Letti,Alfredo,1,2,3911
7351,110,2935,3115,Jae,Emilie,2,0,2935
7352,30,4807,3909,Friedrick,Kristel,1,2,3909
7353,39,3842,4964,Dorey,Ignatius,2,0,3842
7354,74,1143,589,Jordon,Stevana,2,1,1143
7355,13,2911,1529,Claudetta,Colene,0,2,1529
7356,105,4922,4538,Derby,Anatola,0,2,4538
7357,68,4523,4499,Dionne,Becky,2,1,4523
7358,42,411,858,Ira,Nola,2,1,411
7359,82,1687,3229,Annabelle,Katrina,2,1,1687
7360,71,4049,2909,Sanderson,Theodora,1,2,2909
7361,8,4863,2514,Shae,Elisa,0,2,2514
7362,33,4911,4429,Brittni,Eydie,0,2,4429
7363,76,4265,3508,Barney,Raye,1,2,3508
7364,101,2259,3936,Terri-jo,Terri,2,0,2259
7365,18,3747,3556,Lissi,Viki,1,2,3556
7366,42,1770,2700,Codee,Carola,1,2,2700
7367,2,2668,2242,Hedda,Mick,2,0,2668
7368,78,620,828,Germain,Austine,2,1,620
7369,120,4602,2328,Rossie,Bobbye,2,1,4602
7370,120,4797,753,Shell,Paddy,0,2,753
7371,13,1593,1866,Chauncey,Vilhelmina,1,2,1866
7372,36,4863,3802,Quinton,Saunders,0,2,3802
7373,86,1680,4449,Crawford,Tabina,1,2,4449
7374,46,1499,4234,Neville,Wiatt,2,1,1499
7375,40,4322,145,Susan,Andra,1,2,145
7376,71,1771,2601,Giusto,Meris,1,2,2601
7377,14,4399,3889,Wyn,Pascal,1,2,3889
7378,13,1485,1266,Tiffy,Reina,1,2,1266
7379,46,736,4267,Helge,Bradan,0,2,4267
7380,118,4942,3409,Gaye,Averell,0,2,3409
7381,96,4796,2465,Julio,Eveleen,1,2,2465
7382,115,3637,3915,Bernard,Hal,2,0,3637
7383,90,2085,2522,Petr,Wallace,1,2,2522
7384,110,491,4986,Cristobal,Palm,0,2,4986
7385,48,1809,41,Zaccaria,Ursala,0,2,41
7386,115,754,2876,Kingsley,Farica,2,1,754
7387,39,1410,1532,Jacquette,Maurizia,2,0,1410
7388,102,3843,527,Michal,Vinson,1,2,527
7389,42,34,184,Lauri,Katusha,1,2,184
7390,100,340,1276,Vick,Jerrie,2,1,340
7391,109,3435,679,Skelly,Enrique,2,1,3435
7392,118,3277,813,Corry,Basile,1,2,813
7393,81,1256,4860,Phillie,Sashenka,0,2,4860
7394,37,3720,3665,Valida,Wilfred,2,1,3720
7395,66,4763,3557,Arie,Ethelbert,2,1,4763
7396,5,2646,4725,Tammy,Geraldine,1,2,4725
7397,85,3095,754,Nedi,Junie,1,2,754
7398,99,3826,4791,Bibi,Drud,1,2,4791
7399,66,3776,4655,Rusty,Olympie,0,2,4655
7400,43,2997,11,Sig,Patric,2,0,2997
7401,9,4762,787,Bessy,Hana,1,2,787
7402,17,1758,2832,Ania,Charin,2,1,1758
7403,71,3472,2779,Malanie,Orlan,1,2,2779
7404,3,734,1745,Tabina,Jerri,0,2,1745
7405,50,2045,489,Sher,Reilly,1,2,489
7406,4,2521,3808,Aretha,Annalise,0,2,3808
7407,40,3289,191,Carlie,Gerta,0,2,191
7408,91,3945,4871,Arda,Phaedra,0,2,4871
7409,87,298,2826,Hildegaard,Mord,0,2,2826
7410,46,1805,4556,Ammamaria,Fonz,1,2,4556
7411,96,3133,3489,Bibby,Camila,2,1,3133
7412,7,4793,999,Thedrick,Clemens,1,2,999
7413,97,587,4408,Priscella,Ramon,0,2,4408
7414,116,3258,1345,Kerwinn,Carlye,2,0,3258
7415,116,4850,3563,Meara,Jamaal,1,2,3563
7416,39,94,3568,Karoline,Zora,2,0,94
7417,91,3890,3083,Yevette,Carly,0,2,3083
7418,54,4805,4976,Wilhelmina,Dallas,0,2,4976
7419,103,1563,1460,Antonia,Maura,1,2,1460
7420,31,1637,906,Pail,Merrile,0,2,906
7421,59,22,440,Erminie,Evvie,0,2,440
7422,15,4284,2711,Erskine,Emili,2,1,4284
7423,50,2632,4089,Rene,Holly-anne,2,1,2632
7424,77,13,3606,Fee,Dollie,2,1,13
7425,77,2009,2914,Packston,Roxy,1,2,2914
7426,64,501,794,Alejandra,Branden,1,2,794
7427,12,104,2904,Kristel,Abra,2,1,104
7428,12,2301,1737,Rene,Bartolemo,2,0,2301
7429,33,966,757,Derrik,Edeline,0,2,757
7430,17,1619,2330,Sheba,Jayme,1,2,2330
7431,32,499,2429,Tierney,Arleen,0,2,2429
7432,13,3405,2217,Gannie,Keriann,2,0,3405
7433,66,1285,908,Hymie,Monro,1,2,908
7434,22,3059,146,Sydney,Amos,1,2,146
7435,22,455,1236,Enriqueta,Yulma,0,2,1236
7436,117,2508,3714,Bliss,Crawford,0,2,3714
7437,49,3925,711,Gaylord,Twila,1,2,711
7438,8,4761,2088,Eula,Windham,2,0,4761
7439,81,2375,4178,Rafael,Shandee,2,1,2375
7440,83,663,4370,Bone,Alejandra,2,0,663
7441,79,823,3234,Mindy,Derry,2,0,823
7442,8,2054,2270,Templeton,Raphael,2,1,2054
7443,104,199,2424,Brinna,Alva,2,0,199
7444,107,993,1730,Tarra,Iseabal,0,2,1730
7445,14,1545,4941,Jerrome,Mae,1,2,4941
7446,90,1095,2479,Tybie,Aubrie,2,1,1095
7447,42,4861,3687,Hattie,Michell,0,2,3687
7448,48,4232,1419,Bobette,Elvira,0,2,1419
7449,36,3227,1423,Charis,Jamima,1,2,1423
7450,12,1148,4621,Lynn,Alvinia,0,2,4621
7451,111,1590,2452,Lethia,Hanni,2,0,1590
7452,13,179,3028,Jerrilyn,Maryjane,2,0,179
7453,102,408,3985,Isidoro,Colman,2,1,408
7454,65,2590,2622,Rhodie,Javier,2,1,2590
7455,99,3047,1246,Stanislaw,Robena,0,2,1246
7456,28,4492,2551,Allyn,Colly,2,1,4492
7457,37,2848,3798,Shepperd,Maurice,0,2,3798
7458,59,2216,3549,Leonerd,Novelia,2,0,2216
7459,55,2576,765,Taite,Timi,2,1,2576
7460,18,444,1802,Nichol,Vern,2,1,444
7461,106,3918,2289,Fritz,Wally,0,2,2289
7462,73,3091,3208,Gusta,Rorke,1,2,3208
7463,29,2110,19,Leighton,Kirsten,1,2,19
7464,81,4730,1656,Trevor,Bastian,2,0,4730
7465,72,110,2988,Durand,Husein,2,1,110
7466,35,4981,2449,Gale,Estell,2,0,4981
7467,61,1032,3047,Moore,Twila,0,2,3047
7468,70,1892,1609,Lalo,Davine,0,2,1609
7469,62,111,4092,Travers,Vivyan,1,2,4092
7470,33,1793,4770,Larry,Hermann,2,0,1793
7471,30,2347,2887,Donovan,Truda,1,2,2887
7472,105,3328,4284,Olympie,Petunia,0,2,4284
7473,35,1460,4767,Heinrik,Robbin,1,2,4767
7474,61,3910,724,Byram,Sheeree,2,0,3910
7475,51,1072,3298,Jennine,Wolf,1,2,3298
7476,113,867,3521,Aron,Sully,1,2,3521
7477,77,4450,4065,Jamill,Winnie,0,2,4065
7478,93,3976,1332,Ilyssa,Lina,0,2,1332
7479,30,3966,2959,Kelci,Nickola,1,2,2959
7480,89,3851,4077,Shirlene,Dionis,0,2,4077
7481,39,1292,1797,Giulia,Claudell,0,2,1797
7482,15,1329,4041,Ethelbert,Lexy,2,1,1329
7483,35,1448,4569,Merrel,Billye,1,2,4569
7484,100,3357,30,Earle,Heindrick,1,2,30
7485,15,1139,605,Minette,Ailsun,0,2,605
7486,17,3826,3411,Dunstan,Reggi,2,1,3826
7487,66,832,1991,Nicola,Elsa,2,0,832
7488,105,4339,4959,Yetty,Isabeau,0,2,4959
7489,93,4847,2418,Forster,Maggi,1,2,2418
7490,76,1853,1135,Bliss,Hashim,0,2,1135
7491,18,2935,4005,Jada,Dennison,2,1,2935
7492,4,3060,4790,Aldis,Jayme,0,2,4790
7493,87,2685,1577,Darby,Juditha,0,2,1577
7494,82,3635,1531,Bondy,Yule,0,2,1531
7495,82,3324,3996,Josefina,Dana,0,2,3996
7496,96,3254,4959,Bryan,Gabbie,1,2,4959
7497,4,2695,3834,Sheelah,Margery,2,1,2695
7498,18,4227,1526,Almire,Alexio,2,1,4227
7499,36,1061,4568,Gregoire,Aharon,0,2,4568
7500,87,2296,652,Jenda,Dallon,2,0,2296
7501,109,4543,3119,Berkley,Kiel,2,1,4543
7502,29,901,4934,Indira,Shalne,1,2,4934
7503,95,232,3991,Anatole,Gayler,2,0,232
7504,87,1751,1750,Camilla,Norean,2,1,1751
7505,30,4757,1927,Van,Brent,1,2,1927
7506,65,1844,517,Torin,Lazarus,2,0,1844
7507,70,2021,4116,Rob,Rora,2,0,2021
7508,110,3792,1760,Donalt,Hollyanne,2,0,3792
7509,77,2462,4687,Remus,Brandtr,2,1,2462
7510,110,2371,262,Alaric,Worthy,2,0,2371
7511,107,1615,519,Colleen,Arleyne,1,2,519
7512,2,798,4548,Roanne,Kin,1,2,4548
7513,79,2906,3541,Alica,Niles,2,1,2906
7514,22,256,2937,Nick,Valentijn,2,1,256
7515,70,3578,3079,Lucinda,Mordecai,0,2,3079
