15231,104,3105,1575,Sonya,Jeana,1,2,1575
15232,33,1598,3891,Ronny,Merissa,0,2,3891
15233,113,1020,4855,Xymenes,Dareen,1,2,4855
15234,31,4162,2266,Maureene,Shawn,2,1,4162
15235,88,1832,3626,Caresa,Lianne,2,0,1832
15236,6,211,3522,Gilberta,Corly,0,2,3522
15237,25,1535,2876,Kimmi,Lauretta,2,1,1535
15238,97,4445,4739,Alethea,Sheeree,0,2,4739
15239,26,3831,3013,Clemente,Garret,1,2,3013
15240,11,876,776,Fania,Alf,2,1,876
15241,89,3211,2113,Ysabel,Boot,1,2,2113
15242,67,4710,1303,Pru,Karel,1,2,1303
15243,80,4037,171,Bartram,Row,1,2,171
15244,114,1915,2776,Emogene,Vassily,0,2,2776
15245,87,2481,4083,Findlay,Camala,2,0,2481
15246,65,1407,4726,Melonie,Flin,0,2,4726
15247,30,676,73,Rosalind,Fancie,2,0,676
15248,53,2950,2102,Freddie,Wandis,0,2,2102
15249,45,3827,2568,Antonietta,Bonnie,2,1,3827
15250,19,2745,1115,Henry,Lorna,0,2,1115
15251,94,4590,1689,Rock,Anetta,0,2,1689
15252,26,3048,3043,Claudius,Shantee,2,1,3048
15253,77,869,1279,Amandy,Perl,1,2,1279
15254,32,2694,4345,Armand,Virgina,1,2,4345
15255,14,1587,4216,Maddy,Hort,2,0,1587
15256,64,1231,3975,Boot,Yevette,0,2,3975
15257,72,4053,2469,Ricard,Riley,2,0,4053
15258,99,3885,3149,Katrinka,Berkly,0,2,3149
15259,49,2957,4323,Stephan,Ilyse,1,2,4323
15260,96,2194,33,Sutherland,Spike,1,2,33
15261,32,3866,4851,Kellie,Ric,0,2,4851
15262,87,3914,1167,Alex,Kathy,0,2,1167
15263,84,4402,4771,Jenifer,Aldus,2,1,4402
15264,23,511,1329,Wendall,Jean,1,2,1329
15265,49,1562,465,Darby,Leslie,2,1,1562
15266,2,1230,1659,Engracia,Akim,2,1,1230
15267,69,1702,3162,Penn,Igor,1,2,3162
15268,117,3841,2736,Gracia,Brnaby,0,2,2736
15269,85,905,4590,Deana,Germaine,1,2,4590
15270,100,4197,4123,Engracia,Charil,0,2,4123
15271,46,252,1015,Elora,Moises,1,2,1015
15272,109,694,1332,Alyda,Gwennie,2,1,694
15273,83,4456,3399,Elvera,Simonne,0,2,3399
15274,87,3436,4643,Reagan,Willy,0,2,4643
15275,93,4030,4867,Michal,Ashlen,2,1,4030
15276,49,1701,4961,Lavinie,Jerrome,2,0,1701
15277,82,4906,2836,Bette-ann,Isak,2,1,4906
15278,35,2465,4679,Sorcha,Malinda,0,2,4679
15279,102,2292,3795,Kath,Dun,2,1,2292
15280,42,468,2864,Clemmy,Delores,2,1,468
15281,20,3401,3798,Rosemary,Avivah,1,2,3798
15282,67,2758,2716,Sinclare,Nero,1,2,2716
15283,59,1578,3341,Cinda,Bertrand,0,2,3341
15284,39,2368,868,Rahal,Mari,2,1,2368
15285,56,3334,3863,Zitella,Vere,0,2,3863
15286,41,4995,3486,Wilow,Rolfe,2,1,4995
15287,54,1175,3038,Fernanda,Floria,2,0,1175
15288,47,3562,795,Rickard,Trescha,2,1,3562
15289,107,4323,3117,Zorana,Lorianne,1,2,3117
15290,109,4608,4574,Crysta,Cordy,1,2,4574
15291,113,1955,1265,Abran,Davin,2,1,1955
15292,82,1770,1634,Goddart,David,0,2,1634
15293,76,2010,1385,Kelci,Harmonia,1,2,1385
15294,59,2260,2265,Binky,Wynn,0,2,2265
15295,102,3721,2444,Katrina,Miran,0,2,2444
15296,70,2170,622,Bone,Aristotle,2,1,2170
15297,86,540,1324,Nadeen,Ellary,0,2,1324
15298,46,2608,4654,Ogden,Archer,0,2,4654
15299,33,1944,3873,Christi,Federico,0,2,3873
15300,114,715,2889,Fredi,Marcelia,1,2,2889
15301,32,4211,3994,Debra,Jorie,1,2,3994
15302,24,1818,3225,Evelin,Laurie,2,0,1818
15303,65,1002,3233,Ilyse,Guinna,1,2,3233
15304,61,1550,4243,Jena,Meagan,1,2,4243
15305,62,1571,2846,Ruperto,Levey,2,1,1571
15306,80,1221,4567,Win,Fidel,0,2,4567
15307,3,207,539,Kaye,Reinold,2,1,207
15308,59,4465,2056,Geoff,Marci,2,1,4465
15309,3,635,4793,Dollie,Ludovico,1,2,4793
15310,90,3048,1288,Travers,Fayre,2,1,3048
15311,6,2523,3473,Cly,Kelly,1,2,3473
15312,108,2492,3734,Stephani,Letisha,0,2,3734
15313,118,842,4836,Timmi,Wendie,0,2,4836
15314,2,3065,3616,Osbourne,Braden,2,1,3065
15315,86,2970,1551,Dore,Rodi,2,0,2970
15316,99,2487,1233,Delila,Sonia,0,2,1233
15317,110,2219,3085,Conny,Sara,2,1,2219
15318,119,3742,4498,Martita,Hodge,0,2,4498
15319,7,591,2912,Minette,Louisette,1,2,2912
15320,29,1415,2256,Odille,Khalil,2,0,1415
15321,93,2303,147,Kenna,Mariana,0,2,147
15322,72,4873,2,Florida,Friederike,1,2,2
15323,109,3005,983,Georgette,Annamaria,2,0,3005
15324,110,4402,4213,Keir,Gustave,1,2,4213
15325,68,2632,3130,Gwynne,Micheil,0,2,3130
15326,19,1829,2935,Novelia,Selie,1,2,2935
15327,12,2897,1390,Jedediah,Jacinda,2,0,2897
15328,101,133,4119,Regen,Babita,0,2,4119
15329,10,3792,4,Boothe,Hewett,0,2,4
15330,1,2080,4650,Chicky,Forester,2,1,2080
15331,69,2154,3550,Beck,Augustina,2,1,2154
15332,14,3070,3572,Ethelda,Terrel,2,0,3070
15333,33,4711,1128,Cyndia,Zachery,0,2,1128
15334,47,4975,2331,Malissa,Wilbur,0,2,2331
15335,3,285,4918,Shandee,Lucais,2,1,285
15336,17,2294,1754,Ellery,Kelcie,1,2,1754
15337,96,2838,1270,Porter,Sibley,2,0,2838
15338,14,4917,47,Vivyan,Harlin,0,2,47
15339,4,475,2289,Nancie,Horten,0,2,2289
15340,83,847,1614,Nancie,Irene,0,2,1614
15341,17,3795,2559,Rodolphe,Wheeler,0,2,2559
15342,42,4388,506,Maxie,Cherilyn,2,1,4388
15343,109,4677,421,Erick,Stoddard,0,2,421
15344,82,3198,2569,Russ,Maren,0,2,2569
15345,92,4426,315,Idalina,Betta,0,2,315
15346,47,1829,4118,King,Harli,1,2,4118
15347,87,3697,2508,Benito,Dolli,0,2,2508
15348,102,3017,3310,Jessamyn,Worden,0,2,3310
15349,29,2812,4416,Lyman,Robbie,1,2,4416
15350,35,3232,1261,Karia,Trish,2,1,3232
15351,65,2853,3525,Clim,Florette,1,2,3525
15352,54,2511,734,Wenona,Magdaia,2,0,2511
15353,13,111,1907,Muffin,Ailyn,1,2,1907
15354,17,581,672,Marie-ann,Abrahan,1,2,672
15355,29,2107,817,Clea,Morton,2,1,2107
15356,92,212,3157,Lemmie,Engracia,2,0,212
15357,9,1371,652,Bobina,Sax,2,1,1371
15358,90,1813,3083,Fransisco,Amata,1,2,3083
15359,34,3884,940,Suzy,Stesha,1,2,940
15360,22,1092,3653,Vidovik,Daniel,0,2,3653
15361,51,2299,2833,Edward,Rafaela,2,1,2299
15362,99,1357,3757,Jone,Lyn,0,2,3757
15363,14,4158,1818,Ewan,Philippine,0,2,1818
15364,103,553,4489,Helena,Dorey,2,1,553
15365,112,1386,3351,Wiley,Petronille,0,2,3351
15366,42,376,967,Germayne,Abey,2,0,376
15367,81,4947,3371,Christoforo,Xenia,0,2,3371
15368,67,4196,4320,Jen,Pasquale,0,2,4320
15369,13,2679,3019,Carey,Lorne,2,1,2679
15370,42,325,4232,Mikaela,Flora,2,1,325
15371,81,1330,1876,Nana,Sybyl,0,2,1876
15372,23,3068,58,Moselle,Lisa,2,0,3068
15373,108,3409,2617,Theodor,Phebe,2,1,3409
15374,112,4370,33,Spenser,Horatia,0,2,33
15375,51,2770,4557,Sonia,Valene,1,2,4557
15376,98,1926,1664,Gualterio,Ketti,2,1,1926
15377,53,874,3622,Paule,Cristabel,0,2,3622
15378,40,823,1487,Mart,Margery,1,2,1487
15379,27,3930,2042,Norman,Giana,0,2,2042
15380,58,3632,2160,Bryon,Ruthy,2,1,3632
15381,55,2479,213,Pierette,Britta,1,2,213
15382,50,1698,2435,Gabbie,Isidoro,2,0,1698
15383,1,3264,4601,Geno,Kin,2,0,3264
15384,40,4727,2967,Dayle,Rivi,0,2,2967
15385,97,3641,3750,Eustacia,Sallyanne,0,2,3750
15386,16,4942,888,Rosalynd,Florian,1,2,888
15387,34,4603,1888,Barbara-anne,Nick,2,0,4603
15388,14,4893,892,Vaughn,Minta,1,2,892
15389,9,3516,686,Jennilee,Edita,2,0,3516
15390,8,934,1204,Tabor,Melisenda,2,1,934
15391,50,4730,581,Athena,Deeyn,1,2,581
15392,66,4124,4549,Nevsa,Emmit,2,1,4124
15393,44,36,3682,Aimee,Merola,1,2,3682
15394,85,2729,1351,Corie,Kameko,2,1,2729
15395,53,454,159,Daisy,Eyde,2,1,454
15396,92,303,2569,Granthem,Nike,2,1,303
15397,43,1530,3333,Clementia,Barbabas,1,2,3333
15398,12,4411,3015,Angelle,Christiane,0,2,3015
15399,119,1259,2251,Rutherford,Halimeda,0,2,2251
15400,2,629,3185,Sunshine,Laural,1,2,3185
15401,33,2709,4486,Belvia,Clementius,1,2,4486
15402,41,108,1342,Smitty,Wye,2,0,108
15403,76,3648,655,Courtnay,Stern,0,2,655
15404,62,3586,3538,Ariel,Barbie,2,1,3586
15405,58,1768,1063,Cherie,Tito,1,2,1063
15406,11,4416,4610,Kaye,Maurine,1,2,4610
15407,113,626,1942,Emelia,Dawna,2,1,626
15408,38,3927,1764,Alecia,Lacey,2,1,3927
15409,119,3951,3050,Kerry,Ainsley,0,2,3050
15410,7,2837,2827,Gabi,Vikki,2,1,2837
15411,10,1212,3553,Tommi,Mathe,2,0,1212
15412,62,4299,2799,Andee,Sabra,1,2,2799
15413,18,1546,4003,Arlen,Irwinn,0,2,4003
15414,44,923,112,Jany,Ginelle,0,2,112
15415,71,1518,3349,Pietrek,Chad,2,0,1518
15416,47,1222,4756,Torr,Skelly,1,2,4756
15417,53,619,99,Cesaro,Diane,2,0,619
15418,74,156,3605,Brynna,Kingsley,0,2,3605
15419,43,3519,2742,Jessica,Hugo,2,0,3519
15420,40,3835,2353,Nolly,Hilde,2,1,3835
15421,21,2508,1776,Gabbie,Joshua,0,2,1776
15422,28,2392,1065,Indira,Tessy,0,2,1065
15423,91,3863,4643,Ted,Pascale,2,1,3863
15424,16,4502,3349,Kirsteni,Sollie,2,0,4502
15425,43,3341,81,Simon,Hagan,1,2,81
15426,113,4799,4417,Clarette,Dinny,0,2,4417
15427,113,2425,1774,Minnie,Michale,2,0,2425
15428,22,603,3275,Eloisa,Toby,0,2,3275
15429,30,2334,4642,Dill,Dale,2,1,2334
15430,2,2079,4158,Kim,Reta,2,1,2079
15431,1,2501,226,Caro,Stephine,0,2,226
15432,119,4831,3128,Aurelia,Fran,2,0,4831
15433,38,1860,2785,Benedick,Oran,1,2,2785
15434,98,606,3016,Jard,Cornela,1,2,3016
15435,76,4641,2662,Dulcea,Ulberto,1,2,2662
15436,98,2014,4990,Maurizia,Yurik,1,2,4990
15437,120,884,916,Carlina,Frans,1,2,916
15438,19,372,21,Alexi,Lucienne,0,2,21
15439,69,426,263,Zea,Jammie,1,2,263
15440,48,1191,4134,Nicky,Clo,0,2,4134
15441,77,3820,3382,Eda,Ambur,0,2,3382
15442,111,819,1777,Gratiana,Arlee,2,1,819
15443,30,2023,1767,Rachel,Dianne,1,2,1767
15444,64,4,3563,Sutton,Cindelyn,1,2,3563
15445,86,660,436,Eddi,Sydel,0,2,436
15446,92,3005,3285,Fons,Danette,0,2,3285
15447,105,2882,4507,Saundra,Waite,2,1,2882
15448,67,1884,761,Gusta,Orland,0,2,761
15449,11,2738,3585,Alfred,Theobald,1,2,3585
15450,60,2574,982,Boote,Aryn,0,2,982
15451,102,3007,1506,Silva,Cully,1,2,1506
15452,23,2766,3184,Zonnya,Concordia,2,1,2766
15453,12,3448,2616,Esmeralda,Odo,0,2,2616
15454,67,1599,3734,Filippo,Kerri,0,2,3734
15455,4,2013,1065,Jilly,Jere,1,2,1065
15456,39,3927,1698,Barnebas,Alexei,0,2,1698
15457,116,3292,1332,Gertie,Clarke,2,0,3292
15458,98,4815,806,Elvina,Marget,2,1,4815
15459,102,820,1089,Idell,Payton,0,2,1089
15460,12,195,2198,Isiahi,Adham,2,1,195
15461,34,4870,1399,Bird,Lilla,1,2,1399
15462,47,1372,2276,Sergeant,Job,2,0,1372
15463,27,4298,851,Tiff,Yulma,2,0,4298
15464,100,832,2741,Brigitte,Huntley,2,0,832
15465,23,235,53,Stephine,Arel,0,2,53
15466,72,3518,4455,Tedda,Archie,1,2,4455
15467,109,3117,290,Fransisco,Dedra,1,2,290
15468,88,4004,1098,Nessi,Junette,1,2,1098
15469,103,355,4471,Cole,Henry,2,1,355
15470,77,4760,917,Siffre,Kris,1,2,917
15471,103,2719,663,Gus,Sherilyn,0,2,663
15472,49,3063,2515,Guntar,Heindrick,0,2,2515
15473,69,2609,2508,Gerrie,Jeri,1,2,2508
15474,32,1849,4176,Mickie,Dacia,0,2,4176
15475,10,3933,4556,Yard,Lilyan,0,2,4556
15476,52,4953,689,Val,Kean,2,0,4953
15477,18,839,1006,Hi,Liz,1,2,1006
15478,5,2972,2310,Saba,Zorana,0,2,2310
15479,9,1799,1634,Catina,Lorettalorna,2,1,1799
15480,59,1147,1122,Marcus,Rhett,2,1,1147
15481,15,602,1920,Delcine,Giraud,0,2,1920
15482,99,699,1879,Allina,Aubrette,1,2,1879
15483,100,3470,663,Lucia,Loren,1,2,663
15484,108,4426,1930,Jacqui,Katharina,2,0,4426
15485,69,892,2982,Karia,Nikkie,0,2,2982
15486,59,1980,1525,Avrom,Leland,0,2,1525
15487,89,4262,2269,Tymothy,Moreen,1,2,2269
15488,51,2517,2304,Adler,Leodora,2,1,2517
15489,48,829,4500,Myrah,Jodee,1,2,4500
15490,80,2347,1597,Etienne,Illa,1,2,1597
15491,83,4441,4412,Zerk,Marcelo,1,2,4412
15492,29,627,1578,Bailey,Jermaine,1,2,1578
15493,25,2443,4049,Wanids,Elvina,0,2,4049
15494,86,235,3865,Dukie,Vina,0,2,3865
15495,45,620,4870,Rhianon,Jen,1,2,4870
15496,76,116,1758,Moshe,Chrisy,2,0,116
15497,50,842,4133,Sena,Corey,2,1,842
15498,43,118,3820,Noble,Lon,2,1,118
15499,20,3382,209,Bobbie,Rene,0,2,209
15500,74,759,4792,Lisetta,Kimberlyn,0,2,4792
15501,63,4589,390,Cass,Barbara,1,2,390
15502,88,4052,3202,Zabrina,Karena,1,2,3202
15503,79,2168,4979,Patience,Anni,1,2,4979
15504,68,3276,707,Marlowe,Camila,2,1,3276
15505,106,30,1763,Madelene,Biddy,0,2,1763
15506,106,2160,664,Ephrem,Blayne,2,1,2160
15507,64,733,217,Amery,Gustavus,0,2,217
15508,31,118,703,Johnette,Melli,2,0,118
15509,14,4454,1942,Aaron,Murielle,0,2,1942
15510,55,2764,4877,Wallace,Roldan,2,0,2764
15511,7,1915,2581,Terry,Ramsey,2,1,1915
15512,69,2498,335,Arturo,Winnifred,2,0,2498
15513,46,692,3166,Brose,Caron,1,2,3166
15514,109,794,3721,Grayce,Lyssa,1,2,3721
