14119,36,2711,2417,Deb,Ted,0,2,2417
14120,65,2064,3225,Tommy,Townsend,0,2,3225
14121,72,272,3212,Neysa,Malvin,2,0,272
14122,60,2185,960,Vladimir,Karoly,2,1,2185
14123,25,1571,362,Zabrina,Marlo,1,2,362
14124,37,3819,2359,Jarad,Alfie,1,2,2359
14125,28,1798,75,Orrin,Jackqueline,1,2,75
14126,26,4185,4320,Lilllie,Johnathan,2,0,4185
14127,49,2871,2396,Libbey,Joella,2,1,2871
14128,37,698,3832,Alexander,Giacopo,2,0,698
14129,49,4254,405,Juliann,Norean,0,2,405
14130,17,946,3735,Augy,Heinrik,0,2,3735
14131,61,3905,4788,Joann,Dasie,0,2,4788
14132,29,4160,431,Moises,Osmond,2,0,4160
14133,55,2493,4812,Arleyne,Yardley,1,2,4812
14134,38,2721,4958,Sanders,Mildred,1,2,4958
14135,46,1086,4426,Lia,Baird,0,2,4426
14136,63,3375,2556,Araldo,Jorrie,2,1,3375
14137,1,1765,2082,Netty,Jacqueline,0,2,2082
14138,104,3367,3403,Amii,Glenine,0,2,3403
14139,85,601,1055,Zack,Gregoor,0,2,1055
14140,2,4808,1857,Brockie,Gabbey,1,2,1857
14141,97,1682,4740,Corbin,Laurella,2,0,1682
14142,72,45,2910,Winonah,Brent,1,2,2910
14143,22,3419,1627,Angelico,Frasier,1,2,1627
14144,40,4294,3963,Nanci,Marion,0,2,3963
14145,21,1189,3885,Elbertine,Gabrielle,0,2,3885
14146,49,4356,1506,Carolin,Alyosha,2,0,4356
14147,32,4986,4198,Kahaleel,Phillip,0,2,4198
14148,57,1169,519,Shanon,Cordula,1,2,519
14149,84,1328,4827,Olivia,Udell,0,2,4827
14150,79,4338,1549,Melicent,Winni,2,1,4338
14151,60,1887,3898,Kassia,Loralyn,2,0,1887
14152,27,4226,4636,Zonnya,Silva,0,2,4636
14153,118,2473,1754,Raimundo,Merrick,2,0,2473
14154,2,254,4740,Papagena,Ric,2,0,254
14155,39,4480,3772,Beauregard,Damon,1,2,3772
14156,50,4364,3429,Bill,Gilbertine,0,2,3429
14157,94,423,1214,Paolo,Ninnette,2,1,423
14158,7,1716,2457,Clare,Corrie,1,2,2457
14159,49,358,2875,Jerrylee,Dickie,1,2,2875
14160,89,2885,729,Mufi,Albertine,1,2,729
14161,8,796,4118,Lonnard,Clerc,1,2,4118
14162,31,1384,1488,Bary,Christean,1,2,1488
14163,56,1429,2170,Lorin,Janeta,2,1,1429
14164,43,2768,103,Ebony,Gannon,0,2,103
14165,113,1843,4366,Oren,Michell,2,1,1843
14166,83,2437,3207,Latrina,Averyl,2,0,2437
14167,109,4662,1852,Aurore,Byrann,2,1,4662
14168,48,3499,4113,Darelle,Linell,0,2,4113
14169,10,2415,1964,Jeno,Mabel,1,2,1964
14170,76,1546,469,Ninette,Zeke,1,2,469
14171,57,4105,1331,Erda,Padraic,2,1,4105
14172,55,2777,4266,Idaline,Philbert,0,2,4266
14173,23,2942,1677,Fancie,Alister,2,1,2942
14174,43,175,890,Nisse,Aidan,1,2,890
14175,83,706,1660,Elmore,Kevan,0,2,1660
14176,23,4065,3946,Rollie,Dallis,0,2,3946
14177,61,489,1555,Ardene,Shantee,0,2,1555
14178,13,4520,162,Nickolai,Dory,1,2,162
14179,17,916,3026,Elvina,Aurore,2,1,916
14180,87,2705,3767,Shellie,Deloris,1,2,3767
14181,83,383,1892,Sal,Nils,2,0,383
14182,69,1830,866,Lanie,Gertrude,0,2,866
14183,38,3067,2977,Bale,Johnnie,0,2,2977
14184,37,17,558,Marj,Herbie,1,2,558
14185,1,1567,4800,Shandy,Reidar,1,2,4800
14186,56,3319,3538,Melitta,Thorn,0,2,3538
14187,41,1676,3946,Sunny,Cheston,1,2,3946
14188,70,2316,720,Gilbert,Blanca,2,0,2316
14189,3,1287,3093,Dorree,Guinna,0,2,3093
14190,4,1726,177,Devi,Rosalynd,0,2,177
14191,37,1624,4413,Aymer,Waylon,0,2,4413
14192,107,2050,3772,Maxi,Phedra,2,1,2050
14193,76,68,4545,Sibel,Maryanne,1,2,4545
14194,1,4616,513,Nichol,Silvana,0,2,513
14195,13,1041,4437,Emmit,Iggy,0,2,4437
14196,72,1525,4973,Caralie,Marquita,2,0,1525
14197,86,739,3475,Lonny,Borden,2,0,739
14198,87,4919,2764,Abbi,Kellyann,0,2,2764
14199,50,1649,3122,Letty,Hilarius,0,2,3122
14200,68,3636,3063,Evita,Hana,0,2,3063
14201,84,4719,3423,Trudey,Aylmar,2,1,4719
14202,63,1189,4458,Kim,Lucho,2,1,1189
14203,38,2461,3787,Benoite,Hubey,2,1,2461
14204,8,2694,4550,Carling,Adelheid,0,2,4550
14205,16,690,888,Ilene,Berky,2,0,690
14206,5,34,4546,Zeke,Natividad,1,2,4546
14207,47,558,1604,Dev,Torey,2,1,558
14208,101,4547,4694,Mayne,Meryl,2,1,4547
14209,37,3435,240,Jessi,Justin,0,2,240
14210,36,615,3645,Daile,Adolpho,2,0,615
14211,89,2001,4690,Marne,Shawn,0,2,4690
14212,107,668,199,Wat,Gaspar,0,2,199
14213,56,2202,2135,Lorne,Vernor,0,2,2135
14214,33,3918,3790,Clywd,Evered,1,2,3790
14215,83,1933,4348,Valina,Modestia,1,2,4348
14216,64,2031,3784,Bailie,Desmund,1,2,3784
14217,103,4482,4308,Bamby,Ezechiel,1,2,4308
14218,12,2487,4596,Salim,Eloise,2,1,2487
14219,76,3687,1535,Conan,Calley,1,2,1535
14220,17,626,2599,Denys,Philipa,2,1,626
14221,10,2329,4260,Had,Derrik,2,1,2329
14222,120,321,1212,Adelbert,Willa,1,2,1212
14223,14,866,1871,Siusan,Valentine,1,2,1871
14224,40,481,2066,Wenda,Corene,2,1,481
14225,62,1038,3026,Winny,Lilith,2,1,1038
14226,111,3267,1446,Benedick,Helaine,1,2,1446
14227,14,1002,4629,Aldric,Carena,0,2,4629
14228,57,512,439,Auguste,Rozamond,1,2,439
14229,40,4576,2687,Emalia,Avivah,2,1,4576
14230,41,2668,764,Konstanze,Adriana,1,2,764
14231,101,888,2887,Kendre,Boy,1,2,2887
14232,11,2322,575,Ethelda,Arabel,1,2,575
14233,14,3897,3042,Felipa,Paloma,2,1,3897
14234,81,3843,3441,Cesya,Oren,2,1,3843
14235,50,3682,3492,Casi,Hughie,2,0,3682
14236,85,1577,1693,Nicolas,Gelya,1,2,1693
14237,1,728,2796,Ulrikaumeko,Gerome,1,2,2796
14238,90,3246,279,Shelden,Coriss,1,2,279
14239,113,1474,1840,Abran,Leigh,0,2,1840
14240,74,677,868,Erhard,Roberto,2,1,677
14241,3,2570,2879,Kathrine,Ludovico,0,2,2879
14242,38,4357,4312,Jasen,Olympe,1,2,4312
14243,33,2097,134,Alex,Babb,0,2,134
14244,93,2000,1831,Tonye,Gavra,2,0,2000
14245,69,4275,4535,Carita,Chucho,2,0,4275
14246,48,2702,1971,Rennie,Suellen,0,2,1971
14247,10,4385,3516,Catlee,Creighton,0,2,3516
14248,62,3141,979,Andria,King,2,0,3141
14249,43,456,182,Theobald,Cyril,0,2,182
14250,60,4226,1977,Concettina,Emerson,0,2,1977
14251,5,3096,3490,Erl,Randolph,0,2,3490
14252,67,2297,2672,Putnam,Gage,2,0,2297
14253,30,3078,4591,Constantia,Seana,2,1,3078
14254,69,2726,4128,Brennen,Farris,2,1,2726
14255,49,4038,939,Arie,Tammy,2,1,4038
14256,20,58,2367,Cheslie,Ernestus,2,1,58
14257,117,3545,1393,Cara,Bradley,2,1,3545
14258,109,3499,3627,Heather,Tomasina,2,0,3499
14259,81,3969,588,Frazier,Sylvan,0,2,588
14260,115,1291,798,Devlin,Clevie,2,0,1291
14261,40,641,2201,Dinnie,Bastien,1,2,2201
14262,100,1087,808,Bunnie,Rice,2,1,1087
14263,53,859,4413,Cherise,Aila,1,2,4413
14264,112,4730,132,Lenci,Yulma,1,2,132
14265,93,2121,4442,Cyndy,Meaghan,2,1,2121
14266,15,3559,12,Frank,Maddie,1,2,12
14267,28,3602,1061,Tammie,Thorny,2,1,3602
14268,1,2651,3446,Martica,Morlee,0,2,3446
14269,57,876,2541,Karol,Pavel,0,2,2541
14270,10,1363,2144,Jessee,Torey,1,2,2144
14271,104,3469,1580,Nicko,Janeta,1,2,1580
14272,7,2672,3024,Gizela,Dalia,1,2,3024
14273,4,3327,972,Dionis,Gregg,0,2,972
14274,20,1173,4598,Jamal,Babbie,0,2,4598
14275,4,4293,3758,Raff,Louisette,0,2,3758
14276,74,1768,4555,Yancy,Adi,0,2,4555
14277,113,2575,4300,Tami,Thadeus,2,0,2575
14278,44,4773,2514,Abie,Forest,1,2,2514
14279,27,291,4384,Kristal,Blair,0,2,4384
14280,49,2163,143,Maryellen,Bryon,1,2,143
14281,21,552,1711,Marsiella,Calv,2,1,552
14282,107,1887,1314,Pembroke,Adrianna,1,2,1314
14283,9,4057,4215,Chase,Roz,1,2,4215
14284,84,3087,4325,Andrea,Fabe,0,2,4325
14285,95,1103,4301,Godfry,Ferd,2,1,1103
14286,53,3722,4377,Hughie,Hermann,1,2,4377
14287,10,3852,2229,Cami,Tildie,2,0,3852
14288,45,4658,2176,Titos,Zed,2,1,4658
14289,6,1162,2501,Christan,Kimberli,1,2,2501
14290,50,3289,304,Smith,Antonetta,0,2,304
14291,41,693,217,Colline,Darla,2,0,693
14292,45,3843,3812,Osbourne,Karlik,1,2,3812
14293,40,137,4450,Fifi,Jasun,1,2,4450
14294,38,3218,4289,Geri,Isabelita,0,2,4289
14295,89,4738,2551,Hermon,Hilary,0,2,2551
14296,48,3435,2921,Estrellita,Trumann,2,1,3435
14297,21,2803,498,La verne,Brad,0,2,498
14298,64,1854,326,Joye,Arte,2,1,1854
14299,37,1455,2868,Ozzie,Clementina,2,0,1455
14300,66,1924,402,Nadiya,Daisie,1,2,402
14301,19,1922,4253,Marlo,Nickie,1,2,4253
14302,108,92,2194,Audi,Cleve,2,0,92
14303,96,694,3278,Margot,Oralla,0,2,3278
14304,55,3396,1997,Carlene,Sella,1,2,1997
14305,15,26,3440,Cathlene,Chadd,2,0,26
14306,55,2613,2381,Myrtie,Baily,0,2,2381
14307,88,1008,1493,Janice,Claiborne,0,2,1493
14308,86,816,2076,Nomi,Andie,2,0,816
14309,83,1433,2677,Salaidh,Amos,2,0,1433
14310,47,3543,2528,Gerianna,Oliviero,1,2,2528
14311,49,2593,3048,Melicent,Bevon,2,1,2593
14312,105,4596,4352,Giustina,Darcey,2,1,4596
14313,89,1927,2984,Terence,Monti,0,2,2984
14314,52,2316,4056,Dasha,Billy,0,2,4056
14315,118,2108,2813,Daffie,Darcy,0,2,2813
14316,41,2593,3821,Dennie,Konstantin,1,2,3821
14317,38,1397,691,Susannah,Natala,2,0,1397
14318,101,1505,1245,Ardith,Sorcha,1,2,1245
14319,17,2397,4474,Rob,Leupold,2,0,2397
14320,94,2307,256,Thibaud,Johny,2,1,2307
14321,18,2461,1927,Berti,Deborah,2,0,2461
14322,92,506,2515,Cosimo,Horten,1,2,2515
14323,101,3472,4558,Ethelbert,Lawrence,0,2,4558
14324,47,3803,1922,Janifer,Robbert,1,2,1922
14325,41,3214,4035,Fletch,Aubrie,1,2,4035
14326,15,4340,1196,Erna,Ahmad,0,2,1196
14327,102,2177,42,Eddi,Aharon,2,0,2177
14328,98,4102,4456,Reinwald,Sabra,1,2,4456
14329,33,4836,1800,Jacynth,Weston,2,1,4836
14330,18,1614,226,Massimiliano,Powell,1,2,226
14331,91,3642,1381,Stevena,Sheree,2,1,3642
14332,25,720,2244,Adelaide,Elfrida,1,2,2244
14333,66,4001,4281,Carie,Glynda,1,2,4281
14334,52,4339,2483,Geraldine,Guss,1,2,2483
14335,104,2248,1991,Lazaro,Heath,0,2,1991
14336,78,4440,2207,Oswald,Preston,1,2,2207
14337,30,4721,165,Galven,Bax,2,0,4721
14338,114,2091,672,Sergio,Mel,2,0,2091
14339,102,4161,3380,Eva,Jody,0,2,3380
14340,33,4918,1333,Franni,Candie,2,0,4918
14341,76,4182,2915,Adorne,Masha,2,1,4182
14342,110,2884,487,Davie,Gallagher,0,2,487
14343,35,1909,2102,Patty,Lyndsey,1,2,2102
14344,44,3633,233,Felisha,Myca,2,1,3633
14345,2,3717,640,Marlowe,Blinny,1,2,640
14346,66,3455,2109,Moyra,Cory,0,2,2109
14347,71,406,352,Gusti,Celka,0,2,352
14348,58,435,2761,Datha,Micky,1,2,2761
14349,33,692,4362,Winonah,Langsdon,0,2,4362
14350,104,3265,159,Raul,Clayson,0,2,159
14351,77,3246,1539,Nelie,Carma,0,2,1539
14352,85,1545,497,Pammi,Worden,1,2,497
14353,52,1010,3390,Gerik,Ailey,0,2,3390
14354,53,207,4026,Theodore,Merridie,1,2,4026
14355,89,4047,2517,Loralyn,Herve,0,2,2517
14356,90,240,1220,Charlton,Abram,0,2,1220
14357,112,3922,2018,Norean,Jenni,2,1,3922
14358,19,3758,505,Symon,Kaitlyn,1,2,505
14359,57,3630,3674,Cosmo,Geraldine,1,2,3674
14360,18,3234,1404,Roberto,Yolanthe,0,2,1404
14361,65,4460,2222,Joyan,Janith,0,2,2222
14362,25,1884,1016,Boote,Antonio,0,2,1016
14363,74,2738,132,Ancell,Rickie,2,0,2738
14364,80,4702,1826,Karia,Gustavo,2,1,4702
14365,5,856,757,Gleda,Rafa,1,2,757
14366,71,1908,4061,Dorrie,Gallagher,0,2,4061
14367,4,1397,1271,Sena,Brice,1,2,1271
14368,6,3522,1357,Engracia,Rosabelle,1,2,1357
14369,76,1364,2052,Jamesy,Sonia,2,1,1364
14370,111,3980,4469,Mariette,Andrei,2,1,3980
14371,2,2694,3732,Sisely,Otha,2,1,2694
14372,101,1881,2780,Tymothy,Klarrisa,1,2,2780
14373,48,3823,1159,Kellsie,Joella,1,2,1159
14374,73,886,2070,Fern,Benedick,0,2,2070
14375,16,1001,997,Ree,Lorry,0,2,997
14376,11,2586,4920,Mellie,Paulo,0,2,4920
14377,24,4134,1399,Falito,Oliy,1,2,1399
14378,21,4133,1765,Ive,Winne,1,2,1765
14379,46,176,1577,Terrie,Clarke,1,2,1577
14380,36,1618,3095,Bettina,Berti,2,1,1618
14381,56,179,2147,Frants,Farly,0,2,2147
14382,41,4153,2248,Gabie,Anthony,2,1,4153
14383,11,3303,2429,Lilia,Allys,1,2,2429
14384,53,367,4804,Imelda,Maybelle,0,2,4804
14385,71,136,3510,Timmi,Brittani,2,0,136
14386,22,3128,3368,Dewey,Joannes,2,1,3128
14387,94,4500,2411,Wilfred,Johnathon,0,2,2411
14388,101,4758,2507,Yevette,Dewie,0,2,2507
14389,104,3908,1403,Alejandro,Westbrooke,1,2,1403
14390,114,3971,3391,Cori,Stanton,0,2,3391
14391,53,4189,2719,Gaultiero,Vittoria,0,2,2719
14392,57,1757,4079,Bar,Bili,2,0,1757
14393,56,275,1926,Peta,Binnie,1,2,1926
14394,25,2722,3172,Katlin,Stefa,1,2,3172
14395,97,4133,2291,Ruthi,Sella,1,2,2291
14396,109,1338,194,Nissy,Delano,1,2,194
14397,24,3161,983,Adah,Man,0,2,983
14398,86,798,3170,Danni,Xenia,1,2,3170
14399,83,1607,125,Mallissa,Anjela,2,0,1607
14400,32,319,3194,Rosy,Noe,1,2,3194
14401,4,1872,4561,Guthry,Kalvin,2,0,1872
14402,91,3892,3968,Ainsley,Cobb,0,2,3968
14403,19,4505,4516,Alonzo,Mead,1,2,4516
14404,95,145,4748,Celestyn,Hyatt,0,2,4748
14405,37,847,1223,Martie,Miltie,0,2,1223
14406,88,632,581,Alie,Orel,0,2,581
14407,21,1910,1865,Franz,Ricky,1,2,1865
14408,52,3637,3560,Frazier,Elayne,0,2,3560
14409,88,1253,425,Bogart,Larissa,0,2,425
14410,114,598,1715,Lezley,Cher,1,2,1715
14411,76,4863,3107,Johnna,Zackariah,0,2,3107
14412,85,294,4564,Arvy,Corabelle,2,0,294
14413,48,3716,1723,Gabriel,Adham,1,2,1723
14414,25,1259,679,Reilly,Georgine,1,2,679
14415,65,1096,552,Doloritas,Marga,0,2,552
14416,41,1909,2100,Bev,Jeromy,0,2,2100
14417,110,3807,4167,Gay,Aldo,1,2,4167
14418,40,472,4414,Renee,Tadeo,1,2,4414
14419,9,2677,2023,Lucinda,Ottilie,0,2,2023
14420,114,5,621,Prentice,Robinia,2,1,5
14421,54,2666,3251,Hannis,Galen,2,0,2666
14422,96,61,1045,Dewain,Gabbi,1,2,1045
14423,54,4245,4094,Abran,Dael,0,2,4094
14424,68,4413,3976,Clarke,Anet,0,2,3976
14425,87,4343,4938,Arabele,Dorisa,2,0,4343
14426,96,838,3829,Delmar,Leonardo,0,2,3829
14427,26,3885,4815,Celestyn,Nady,1,2,4815
14428,43,1509,3467,Venita,Sylvan,0,2,3467
14429,31,1432,4787,Shae,Evelyn,0,2,4787
14430,18,2435,2504,Harriet,Vannie,2,1,2435
14431,13,195,2172,Waldemar,Neysa,0,2,2172
14432,108,3385,257,Larissa,Artur,2,1,3385
14433,1,837,2764,Prudi,Norri,2,0,837
14434,115,4836,3923,Franky,Bethena,2,1,4836
14435,68,940,2618,Cleo,Lothario,2,0,940
14436,12,4036,2636,Letisha,Molly,2,0,4036
14437,72,1406,1882,Dody,Ettie,0,2,1882
14438,86,647,1752,Thedric,Irma,0,2,1752
14439,85,875,3787,Bonnibelle,Emmalynne,1,2,3787
14440,92,3161,4096,Duke,Kass,2,1,3161
14441,35,726,3423,Latia,Shellie,2,0,726
14442,15,4639,1266,Hale,Elizabeth,0,2,1266
14443,32,1290,4401,Joice,Rik,2,0,1290
14444,34,3961,2258,Fremont,Reed,1,2,2258
14445,33,1097,318,Pauletta,Jon,0,2,318
14446,42,1306,3031,Theressa,Aubree,0,2,3031
14447,59,3842,4489,Cristy,Karoline,0,2,4489
14448,53,1158,3119,Costa,Bryon,2,1,1158
14449,14,2696,1884,Ignazio,Monro,0,2,1884
14450,98,842,1524,Rivkah,Bernadine,1,2,1524
14451,95,1392,360,Mychal,Marlin,0,2,360
14452,118,3142,2363,Karilynn,Jody,2,0,3142
14453,88,2846,1225,Teddie,Coletta,0,2,1225
14454,56,3094,2274,Lorilee,Josephine,2,1,3094
14455,75,366,558,Alaster,Elinore,0,2,558
14456,115,2311,3763,Cecilla,Parnell,2,0,2311
14457,67,2774,3470,Auberon,Roldan,1,2,3470
14458,112,4874,1484,Shelley,Krishna,2,0,4874
14459,63,1881,930,Joscelin,Jania,0,2,930
14460,8,1004,3958,Alexandra,Earle,0,2,3958
14461,108,3236,2343,Heda,Valentia,0,2,2343
14462,25,4611,2292,Mirilla,Elbertina,2,0,4611
14463,105,1505,4381,Hanny,Cos,1,2,4381
14464,41,488,1216,Ingamar,Robbin,0,2,1216
14465,37,2664,348,Oneida,Lonnard,0,2,348
14466,88,885,2198,Rory,Farlee,0,2,2198
14467,50,895,3978,Zorana,Derril,0,2,3978
14468,109,3416,4521,Max,Maxy,2,0,3416
14469,112,4213,3920,Ashley,Jone,2,1,4213
14470,66,4686,2758,Gweneth,Franklin,0,2,2758
14471,74,4467,1421,Pennie,Rem,0,2,1421
14472,16,3111,1476,Archibald,Kendricks,2,1,3111
14473,97,2441,3856,Corrine,Jennifer,1,2,3856
14474,96,4729,1896,Nancey,Hartwell,2,0,4729
14475,31,4998,3856,Norris,Tedi,2,1,4998
14476,41,2367,3982,Henryetta,Maurie,1,2,3982
14477,56,4333,2179,Merle,Kelley,1,2,2179
14478,74,2537,4327,Seana,Jamaal,0,2,4327
14479,57,2431,1694,Kippy,Moore,2,1,2431
14480,88,2329,3741,Batholomew,Lenard,1,2,3741
14481,1,669,4425,Demetris,Zeb,0,2,4425
14482,68,4035,2027,Twila,Shirlee,0,2,2027
14483,73,1606,1464,Crissy,Myrwyn,0,2,1464
14484,100,3645,1452,Shayne,Krishnah,0,2,1452
14485,23,4193,2140,Yves,Beverly,1,2,2140
14486,3,2975,4693,Vince,Rodge,2,0,2975
14487,50,3771,3207,Lois,Obidiah,2,0,3771
14488,20,4521,2263,Nikos,Eddie,2,1,4521
14489,74,568,43,Elvis,Cecilius,0,2,43
14490,69,918,3839,Lucie,Sapphira,0,2,3839
14491,68,2441,2522,Ursuline,Allianora,1,2,2522
14492,49,2542,1120,Hamid,Jerrie,1,2,1120
14493,116,4397,80,Daniela,Ruben,0,2,80
14494,62,3015,879,Pierrette,Jessa,1,2,879
14495,102,4910,765,Mort,Halie,2,0,4910
14496,66,2766,1268,Brandon,Alaster,2,1,2766
14497,17,335,669,Hatty,Analise,0,2,669
14498,98,2198,4590,Zarla,Hartley,1,2,4590
14499,67,968,4893,Cecil,Nikolai,0,2,4893
14500,79,2669,3726,Mirabelle,Andie,2,1,2669
14501,108,4927,2977,Alexis,Ailsun,1,2,2977
14502,42,3246,2671,Meta,Melloney,2,1,3246
14503,10,2154,37,Burg,Christiana,1,2,37
14504,16,2105,1000,Chip,Gilda,1,2,1000
14505,48,4461,1986,Livy,Taylor,0,2,1986
14506,99,4214,3208,Bram,Brynna,2,0,4214
14507,81,2665,277,Martie,Mattie,0,2,277
14508,24,3957,483,Shaw,Gardie,2,0,3957
14509,97,1263,1579,Stephannie,Dacey,1,2,1579
14510,35,1917,1051,Cybil,Doralyn,0,2,1051
14511,18,280,3785,Charmain,Korey,1,2,3785
14512,41,2055,4336,Marne,Catlin,0,2,4336
14513,7,3229,3597,Fielding,Dallas,2,1,3229
