20040,90,1524,344,Esmaria,Trudie,0,2,344
20041,24,2499,3655,Madison,Ulises,1,2,3655
20042,31,1232,3357,Jerrine,Chiarra,1,2,3357
20043,101,2719,981,Alleyn,Arne,2,1,2719
20044,120,1754,1143,Darn,Angel,1,2,1143
20045,33,2143,3154,Janelle,Konstanze,0,2,3154
20046,95,3708,3711,Merle,Jermaine,0,2,3711
20047,103,4226,466,Hanni,Lonnie,0,2,466
20048,100,1094,1389,Toddie,Kin,2,1,1094
20049,115,3456,739,Flor,Brockie,2,1,3456
20050,25,2304,3526,Rolph,Marlena,2,0,2304
20051,41,4515,2394,Georgianna,Lazare,1,2,2394
20052,78,4479,485,Christian,Foster,0,2,485
20053,103,806,103,Loreen,Orrin,2,1,806
20054,112,1273,3305,Ki,Sari,1,2,3305
20055,88,45,3745,Ange,Lorri,0,2,3745
20056,96,3271,2361,Rica,Anya,1,2,2361
20057,54,4224,86,Anders,Nanci,1,2,86
20058,87,4772,3471,Enrique,Rosana,1,2,3471
20059,78,4165,448,Cecelia,Gerta,0,2,448
20060,30,4324,927,Kathi,Aggy,2,1,4324
20061,41,2539,2712,Bevin,Patten,2,1,2539
20062,7,257,4586,Norina,Eliot,1,2,4586
20063,108,2035,2808,Kacy,Gabriella,0,2,2808
20064,77,4030,3120,Ned,Celestia,2,1,4030
20065,82,2018,3585,Camala,Mathilde,1,2,3585
20066,110,458,1521,Ailsun,Berti,0,2,1521
20067,13,3232,2605,Elvina,Brooke,2,1,3232
20068,65,4708,654,Harrison,Colette,0,2,654
20069,67,1761,2707,Meade,Bar,2,1,1761
20070,14,146,1321,Rudd,Otho,1,2,1321
20071,106,4280,3832,Sinclare,Zacharia,0,2,3832
20072,96,4027,635,Jackie,Urbain,2,1,4027
20073,112,2729,717,Aubrey,Ernesta,1,2,717
20074,72,356,1811,Matthieu,Eric,2,0,356
20075,112,1499,4841,Felicio,Becki,0,2,4841
20076,48,82,3754,Syman,Dory,1,2,3754
20077,40,1512,2531,Maurizia,Amabel,0,2,2531
20078,36,3682,3918,Binni,Kristo,0,2,3918
20079,39,3828,387,Dorice,Angele,1,2,387
20080,27,3480,4210,Sile,Lemmy,0,2,4210
20081,30,2090,2682,Jarret,Karlene,1,2,2682
20082,98,4748,4783,Lynnea,Minnnie,1,2,4783
20083,88,2755,2238,Lelia,Chaddie,0,2,2238
20084,70,962,1718,Archaimbaud,Jany,0,2,1718
20085,36,3765,3097,Kelsy,Tyrus,1,2,3097
20086,6,2067,3829,Lorianna,Tonia,0,2,3829
20087,61,1995,2066,Anders,Luther,1,2,2066
20088,17,992,3777,Avrom,Nisse,1,2,3777
20089,32,4746,1155,Perren,Brockie,2,1,4746
20090,62,4043,1640,Constantin,Dwayne,0,2,1640
20091,91,897,1267,Bernie,Maribeth,2,1,897
20092,47,2939,341,Sunny,Nickie,2,1,2939
20093,3,299,881,Rollo,Cristi,0,2,881
20094,19,4227,3594,Colman,Caren,0,2,3594
20095,92,4732,4005,Ike,Kandy,2,0,4732
20096,50,137,659,Ginny,Fidelia,0,2,659
20097,64,263,4808,Marlane,Jacynth,2,0,263
20098,5,1019,1852,Goober,Gerek,1,2,1852
20099,49,4620,3003,Sergeant,Klement,0,2,3003
20100,72,569,4797,Blair,Elena,1,2,4797
20101,94,1459,4293,Teri,Goldy,2,0,1459
20102,37,3946,4345,Maison,Janaye,2,1,3946
20103,2,1535,4364,Heinrik,Woodrow,2,1,1535
20104,62,517,97,Carlin,Sal,1,2,97
20105,1,4582,2252,Raimund,Michel,1,2,2252
20106,50,244,4471,Worden,Estel,2,1,244
20107,50,1000,3380,Heall,Lexis,0,2,3380
20108,114,4145,1704,Geri,Tailor,1,2,1704
20109,103,2831,1541,Amelita,Gabriel,2,0,2831
20110,62,2311,4401,Claretta,Afton,1,2,4401
20111,12,1066,3307,Abra,Louis,0,2,3307
20112,29,3022,3184,Kippy,Carmon,2,1,3022
20113,109,1766,2267,Andra,Andy,2,0,1766
20114,65,4414,624,Shanie,Modesta,0,2,624
20115,85,1101,4102,Stafani,Corry,0,2,4102
20116,115,4447,2274,Darcey,Genia,1,2,2274
20117,31,2375,1028,Hobie,Alexis,0,2,1028
20118,43,4953,3878,Patti,Elmore,1,2,3878
20119,2,1017,2202,Corey,Griswold,2,0,1017
20120,11,4205,689,Odessa,Malcolm,1,2,689
20121,31,2718,2954,Herta,Laverna,1,2,2954
20122,89,3384,1836,Charlton,Fionnula,0,2,1836
20123,64,2610,3084,Winnie,Tildi,2,0,2610
20124,47,4991,731,Baryram,Remus,2,1,4991
20125,55,4041,4431,Lazare,Josepha,1,2,4431
20126,7,2795,3646,Gloriana,Ivy,1,2,3646
20127,34,4276,4265,Sherry,Mick,2,1,4276
20128,82,4015,4111,Stephani,Garrot,2,0,4015
20129,51,203,1832,Conrado,Berte,1,2,1832
20130,100,2126,1370,Rory,Amara,0,2,1370
20131,116,1637,1214,Chandra,Wandie,2,0,1637
20132,30,1585,3648,Washington,Wildon,0,2,3648
20133,26,4935,408,Hettie,Gillan,0,2,408
20134,112,52,1844,Rhys,Duncan,1,2,1844
20135,108,2148,2272,Mace,Lanna,1,2,2272
20136,97,3894,3367,Giusto,Mayne,0,2,3367
20137,5,2589,1780,Sherman,Moore,1,2,1780
20138,6,414,2077,Jemimah,Jemie,2,1,414
20139,74,3914,3537,Carla,Netty,1,2,3537
20140,95,2295,2059,Orlando,Eugenio,2,1,2295
20141,15,3214,2984,Darb,Yorker,1,2,2984
20142,25,1122,3840,Aldous,Elihu,2,1,1122
20143,107,3554,4440,Nicolais,Felicia,2,1,3554
20144,44,3385,4345,Clarabelle,Josselyn,0,2,4345
20145,112,3480,1975,Ernestus,Adriana,0,2,1975
20146,37,3968,546,Harlen,Quincey,1,2,546
20147,110,2497,930,Deeann,Sammy,0,2,930
20148,8,4118,948,Durand,Pierson,2,0,4118
20149,55,1679,2885,Annecorinne,Brigitte,2,1,1679
20150,80,1593,3524,Farrah,Roanne,1,2,3524
20151,87,4992,2404,Cosme,Helen,1,2,2404
20152,36,4192,3829,Haslett,Nariko,0,2,3829
20153,99,2139,2438,Doralynn,Jen,0,2,2438
20154,114,4646,91,Jodie,Gradey,1,2,91
20155,39,2828,3155,Dollie,Viola,2,0,2828
20156,113,413,2797,Erwin,Alwin,1,2,2797
20157,87,2201,4427,Darb,Rufe,1,2,4427
20158,89,3676,3414,Peadar,Pen,2,0,3676
20159,12,4564,3882,Maggy,Petrina,0,2,3882
20160,103,404,3316,Wallis,Annamaria,0,2,3316
20161,2,3929,4373,Osbourn,Viola,0,2,4373
20162,103,1371,2259,Emmet,Corbet,2,1,1371
20163,78,3363,1803,Garald,Bay,1,2,1803
20164,39,2654,4019,Zelig,Shay,1,2,4019
20165,89,915,829,Hyacinthia,Ranique,1,2,829
20166,60,2810,1197,Gardy,Leandra,1,2,1197
20167,99,2083,199,Sanders,Freeland,2,0,2083
20168,89,2383,4822,Kathryn,Ranna,2,0,2383
20169,5,4242,3361,Corly,Marietta,0,2,3361
20170,37,4866,2366,Herculie,Reynolds,0,2,2366
20171,22,1417,750,Lenore,Thomasina,1,2,750
20172,46,2440,1071,Rudolph,Brewer,0,2,1071
20173,6,2061,4389,Franny,Jerrylee,1,2,4389
20174,71,1916,4385,Mariellen,Aili,0,2,4385
20175,70,4217,1812,Merrick,Thea,0,2,1812
20176,47,3379,4863,Robb,Kerrin,0,2,4863
20177,10,4495,4646,Ignace,Ben,0,2,4646
20178,45,1013,3629,Xaviera,Etty,2,1,1013
20179,49,1226,1402,Eleanora,Lelia,0,2,1402
20180,31,4029,3843,Leonardo,Conrado,0,2,3843
20181,46,993,232,Annnora,Jaquith,1,2,232
20182,82,3264,900,Minerva,Ted,0,2,900
20183,84,1879,795,Billie,Neal,0,2,795
20184,118,2848,569,Chas,Dotti,0,2,569
20185,62,3764,3590,Clari,Abbott,0,2,3590
20186,10,1480,10,Georgine,Rockwell,1,2,10
20187,5,2351,3385,Angela,Kelley,1,2,3385
20188,92,1825,45,Klara,Umberto,1,2,45
20189,100,12,1101,Mufi,Sylvan,1,2,1101
20190,105,2730,3832,Zorana,Corrie,1,2,3832
20191,98,668,1667,Jocelyne,Kristal,2,1,668
20192,38,2858,2367,Eugenia,Esma,0,2,2367
20193,96,1508,939,Ulrick,Michell,0,2,939
20194,84,1403,3615,Elinore,Christopher,0,2,3615
20195,44,2516,3301,Hayden,Karissa,0,2,3301
20196,2,3219,49,Virgie,Leandra,1,2,49
20197,40,951,4004,Rolland,Welch,2,0,951
20198,19,1667,1968,Jonas,Bil,2,0,1667
20199,17,2663,704,Christiano,Monah,1,2,704
20200,116,3910,3096,Angelo,Linn,1,2,3096
20201,108,3585,1155,Felita,Hailey,2,1,3585
20202,5,2581,1866,Duke,Meredith,1,2,1866
20203,92,3229,1039,Keary,Heidi,0,2,1039
20204,59,1477,269,Fidel,Stanly,0,2,269
20205,80,4541,624,Korie,Ermentrude,2,1,4541
20206,72,3080,631,Veronike,Denis,2,1,3080
20207,119,3181,780,Kristoforo,Delano,1,2,780
20208,47,308,1742,Bethany,Dorolice,1,2,1742
20209,10,2397,328,Olav,Nikita,2,0,2397
20210,113,595,1185,Arleta,Ediva,2,1,595
20211,19,1223,3979,Ania,Harmon,0,2,3979
20212,20,3175,2373,Camellia,Chere,0,2,2373
20213,7,1439,3815,Fidole,Brittany,2,0,1439
20214,56,872,3867,Jarib,Basilius,0,2,3867
20215,10,1442,908,Westleigh,Cleo,2,1,1442
20216,62,4,3838,Jud,Joseito,1,2,3838
20217,1,598,452,Stephie,Harmon,1,2,452
20218,62,3577,4006,Erl,Morgan,1,2,4006
20219,54,1624,2130,Conn,Fawne,0,2,2130
20220,66,2056,2255,Coretta,Ignace,2,0,2056
20221,4,4538,4015,Binky,Lily,1,2,4015
20222,113,2916,4724,Enrica,Sayre,2,1,2916
20223,83,4780,668,Perrine,Orran,1,2,668
20224,82,4065,3889,Gisella,Ancell,2,0,4065
20225,106,3644,3685,Lucie,Berget,1,2,3685
20226,112,4852,746,Agneta,Ingaborg,2,1,4852
20227,32,2911,874,Emanuele,Hedwiga,1,2,874
20228,104,2844,1935,Florinda,Darcy,1,2,1935
20229,87,4212,4176,Livvie,Peyter,0,2,4176
20230,89,3811,2022,Ketti,Lara,2,0,3811
20231,108,282,3165,Joni,Charissa,2,1,282
20232,71,2464,2836,Rowena,Jaimie,0,2,2836
20233,83,3003,4417,Louie,Coleman,0,2,4417
20234,48,2555,4373,Sharron,Alic,0,2,4373
20235,98,3967,2514,Lavinia,Bert,2,0,3967
20236,120,4293,375,Odelinda,Haroun,1,2,375
20237,41,4986,2959,Daryle,Amargo,2,0,4986
20238,45,4266,2230,Darleen,Eugen,0,2,2230
20239,34,3494,143,Claudette,Dennis,2,1,3494
20240,96,8,4648,Seana,Dottie,1,2,4648
20241,84,2769,4850,Adolph,Babb,2,0,2769
20242,8,1804,1599,Ira,Leroy,1,2,1599
20243,89,4357,1267,Andrei,Brandtr,2,1,4357
20244,103,2946,4176,Devan,Erena,2,0,2946
20245,116,534,4649,Roger,Theresina,1,2,4649
20246,79,3002,3307,Mikel,Siward,0,2,3307
20247,117,1166,1195,Madlen,Jenilee,2,0,1166
20248,51,3047,1726,Willy,Brunhilda,1,2,1726
20249,52,3228,3246,Dale,Cheslie,1,2,3246
20250,59,4529,1948,Burgess,Neala,0,2,1948
20251,61,4276,1051,Bennie,Minetta,0,2,1051
20252,110,4774,2922,Judye,Judd,1,2,2922
20253,96,4,1060,Irwin,Christiane,2,1,4
20254,84,2143,2580,Leticia,Alla,1,2,2580
20255,39,4839,397,Neila,James,1,2,397
20256,116,294,2615,Reese,Adolphe,2,0,294
20257,98,2729,2922,Almire,Marin,1,2,2922
20258,21,2845,2700,Orin,Miguelita,0,2,2700
20259,117,4251,949,Elliott,Wallie,2,0,4251
20260,7,890,3622,Kara,Olly,1,2,3622
20261,91,3059,3865,Susanne,Valerye,0,2,3865
20262,119,2349,1185,Far,Thoma,1,2,1185
20263,62,849,691,Jonas,Allyson,1,2,691
20264,69,4907,2759,Friederike,Irena,2,1,4907
20265,29,2503,1155,Ronnie,Aliza,1,2,1155
20266,45,4647,414,Kynthia,Aubrette,0,2,414
20267,22,3890,2596,Herold,Christyna,1,2,2596
20268,3,941,433,Mariam,Emmye,2,1,941
20269,43,2848,3684,Lotta,Lotti,1,2,3684
20270,68,837,2779,Chandler,Holli,0,2,2779
20271,55,2926,4923,Mark,Cointon,2,0,2926
20272,73,1843,2323,Darleen,Uriah,0,2,2323
20273,98,2850,3653,Twyla,Benjamin,0,2,3653
20274,58,4653,2470,Marthena,Cyrille,2,0,4653
20275,120,2591,1023,Maryellen,Lawton,1,2,1023
20276,112,2931,2941,Sharon,Brook,0,2,2941
20277,38,3781,1510,Lynnette,Hagan,0,2,1510
20278,47,4253,3378,Penn,Ignaz,0,2,3378
20279,108,1938,1796,Winnie,Dean,0,2,1796
20280,91,2219,2987,Della,Elly,2,0,2219
20281,20,4722,2152,Bendite,Jessamyn,0,2,2152
20282,33,2217,3340,Dinny,Aldin,2,1,2217
20283,40,1065,3454,Ivory,Luca,2,1,1065
20284,111,3718,2006,Torrey,Charis,1,2,2006
20285,107,1395,3050,Hamil,Juana,2,0,1395
20286,53,2577,513,Rhiamon,Timofei,2,1,2577
20287,6,2975,998,Stesha,Stacee,2,0,2975
20288,96,4987,934,Dalston,Koressa,2,1,4987
20289,25,1205,1772,Huberto,Roxi,2,0,1205
20290,97,2598,1133,Marie,Jdavie,2,1,2598
20291,99,418,1049,Elvyn,Stevie,2,1,418
20292,116,3644,3296,Merrie,Alexina,1,2,3296
20293,90,3128,1416,Rock,Letta,0,2,1416
20294,5,1389,4098,Tiffanie,Kingston,0,2,4098
20295,34,2161,989,Pepillo,Lula,0,2,989
20296,51,402,244,Dane,Felice,0,2,244
20297,95,592,4626,Perle,Kelsey,0,2,4626
20298,83,4953,884,Matty,Bartholomeus,1,2,884
20299,17,166,1341,Elberta,Clerc,0,2,1341
20300,8,3499,906,Kipper,Corry,2,1,3499
20301,64,4961,2722,Layla,Kanya,2,0,4961
20302,47,3726,1413,Junina,Charlton,1,2,1413
20303,80,1305,962,Kiley,Devonne,0,2,962
20304,45,1395,1375,Sheena,Marissa,2,0,1395
20305,66,1286,2500,Skipp,Winny,1,2,2500
20306,16,368,3021,Leesa,Marys,1,2,3021
20307,20,4529,454,Marj,Meghann,2,1,4529
20308,38,3254,288,Olia,Tarah,0,2,288
20309,43,4507,3023,Zita,Alexa,1,2,3023
20310,42,4228,2946,Frederica,Stefa,0,2,2946
20311,5,3639,1898,Cloe,Renee,0,2,1898
20312,71,1575,1495,Enrica,Ursola,0,2,1495
20313,22,2770,3075,Adan,Isabel,0,2,3075
20314,92,4821,4268,Clywd,Lem,2,0,4821
20315,18,4962,3231,Dre,Conan,0,2,3231
20316,36,3807,1193,Trefor,Annabell,1,2,1193
20317,54,3620,4287,Denna,Olivie,1,2,4287
20318,93,4830,1767,Trudy,Faustina,1,2,1767
20319,106,3275,1712,Rahel,Matteo,0,2,1712
20320,62,3503,2967,Celina,Osborne,0,2,2967
20321,12,288,483,Dionis,Aksel,0,2,483
20322,44,4523,209,Kelsey,Clary,2,0,4523
20323,97,230,437,Nestor,Sophey,2,1,230
20324,53,4223,2379,Darya,Berrie,1,2,2379
20325,52,4792,822,Ignacius,Dody,1,2,822
20326,34,90,2458,Elita,Patin,2,0,90
20327,99,2641,4484,Jeane,Dill,2,0,2641
20328,42,3891,2624,Ragnar,Dorotea,2,1,3891
20329,63,4690,1393,Juanita,Vidovic,1,2,1393
20330,73,482,1048,Alexandros,Sigrid,1,2,1048
20331,113,1760,3821,Isaac,Blythe,2,0,1760
20332,104,2503,1694,Jedediah,Tate,0,2,1694
20333,76,2230,1388,Lenore,Fredra,1,2,1388
20334,117,117,1913,Calida,Dav,0,2,1913
20335,86,2770,174,Ram,Anthe,2,0,2770
20336,98,4872,4042,Jewell,Sasha,2,1,4872
20337,115,259,3600,Shelton,Barde,1,2,3600
20338,103,300,178,Kacie,Udall,0,2,178
20339,66,3678,3292,Mar,Sibeal,1,2,3292
20340,2,3372,310,Jeri,Fidela,0,2,310
20341,23,1829,506,Farrand,Ardyth,2,1,1829
20342,13,4540,3955,Arlinda,Laina,0,2,3955
20343,7,2555,2560,Devin,Cornell,2,0,2555
20344,69,1623,1306,Shae,Elke,0,2,1306
20345,89,2772,4017,Domini,Gusti,1,2,4017
20346,111,1030,3503,Carlyn,Alicea,0,2,3503
20347,104,2557,388,Tracy,Lane,1,2,388
20348,47,2284,998,Celle,Scarface,2,1,2284
20349,108,4733,4792,Janene,Page,0,2,4792
20350,120,311,3010,Kim,Adamo,0,2,3010
20351,52,3372,610,Ring,Dahlia,2,0,3372
20352,26,3134,3961,Briny,Coralyn,2,1,3134
20353,110,245,1089,Sofie,Benn,2,0,245
20354,79,3776,4316,Enid,Avis,0,2,4316
20355,8,524,1002,Cortney,Locke,1,2,1002
20356,36,2072,4223,Avril,Valera,1,2,4223
20357,67,4603,4751,Alleyn,Cindie,0,2,4751
20358,42,2502,2032,Farleigh,Leslie,0,2,2032
20359,12,824,3930,Udell,Suzie,2,1,824
20360,104,3462,4853,Leoline,Mic,1,2,4853
20361,79,1793,4720,Dulcy,Colman,2,0,1793
20362,59,2138,2499,Carilyn,Betti,1,2,2499
20363,34,4145,948,Frederick,Arlen,2,0,4145
20364,118,618,3981,Suzanna,Sybil,1,2,3981
20365,65,3564,4776,Arielle,Crysta,0,2,4776
20366,24,1836,3755,Almeria,April,1,2,3755
20367,84,1705,4004,Horst,Pet,0,2,4004
20368,101,3413,4239,Lucho,Elke,1,2,4239
20369,15,2654,3054,Mae,Spenser,1,2,3054
20370,52,3464,3415,Hildagard,Trey,2,1,3464
20371,44,2435,1912,Augie,Georgeta,0,2,1912
20372,9,4251,2564,Rebe,Jackie,0,2,2564
20373,22,1719,1301,Charmaine,Edi,2,1,1719
20374,93,3412,1826,Allan,Horton,0,2,1826
20375,33,4324,351,Granny,Norton,0,2,351
20376,38,2520,459,Luella,Suellen,2,0,2520
20377,5,1373,2545,Giovanni,Germana,1,2,2545
20378,2,3454,174,Ambrosius,Silvia,1,2,174
20379,32,2351,4901,Ricardo,Helenka,0,2,4901
20380,3,2984,1581,Leese,Daniele,0,2,1581
20381,86,2906,3462,Iorgos,Lynne,0,2,3462
20382,63,4955,2913,Mei,Walsh,0,2,2913
20383,56,1703,3456,Jacinta,Lauree,0,2,3456
20384,64,3534,4385,Ivett,Jerrie,1,2,4385
20385,51,4731,350,Lee,Gerardo,2,0,4731
20386,95,4794,366,Hakeem,Tamma,1,2,366
20387,88,640,3731,Katya,Kissee,1,2,3731
20388,43,1677,169,Drew,Pattin,0,2,169
20389,107,620,3602,Melly,Curtice,2,1,620
20390,99,4440,1786,Auberon,Aggi,1,2,1786
20391,55,1169,1841,Florance,Gabriele,0,2,1841
20392,65,4424,430,Lacie,Vitia,0,2,430
20393,109,3833,1145,Consuela,Trever,0,2,1145
20394,31,2843,4677,Sawyer,Dorisa,0,2,4677
20395,5,1725,2421,Lisette,Pegeen,2,0,1725
20396,12,856,3394,Samson,Hilda,0,2,3394
20397,36,2643,3308,Pren,Lea,0,2,3308
20398,26,2681,473,Udall,Humphrey,0,2,473
20399,33,4446,1271,Augie,Hetty,1,2,1271
20400,40,362,1774,Durward,Carmelia,0,2,1774
20401,21,4767,2387,Colas,Chandler,1,2,2387
20402,67,812,1691,Barthel,Pippa,2,1,812
20403,65,2177,4608,Jacquelyn,Peta,1,2,4608
20404,81,1681,145,Sallyann,Christos,2,0,1681
20405,76,3926,1352,Michell,Lorinda,0,2,1352
20406,119,3862,208,Darryl,Joyan,0,2,208
20407,15,1891,2264,Herbert,Page,0,2,2264
20408,15,4473,1551,Bellina,Shelton,1,2,1551
20409,113,3314,4860,Amity,Willette,1,2,4860
20410,52,1073,627,Marwin,Christel,2,0,1073
20411,39,217,3310,Cecilla,Magdalen,0,2,3310
20412,116,2026,3815,Falkner,Cristian,0,2,3815
20413,19,1190,4435,Garret,Martin,2,1,1190
20414,90,995,4111,Sydney,Sharia,1,2,4111
20415,32,3453,34,Brittni,Tadeas,1,2,34
20416,84,3087,612,Karl,Darcy,0,2,612
20417,99,2479,2186,Alanah,Laughton,1,2,2186
20418,3,2980,3445,Linnea,Debi,2,1,2980
20419,9,3531,3620,Janette,Velma,1,2,3620
20420,108,1969,3347,Carmine,Emyle,2,0,1969
20421,1,4942,287,Nanette,Sydney,2,0,4942
20422,86,105,3153,Sidonnie,Darius,0,2,3153
20423,70,506,966,Gideon,Hasty,2,1,506
20424,93,4983,3787,Farly,Zorana,1,2,3787
20425,9,3517,2253,Myrvyn,Otes,0,2,2253
20426,68,227,3017,Ethe,Farlee,0,2,3017
20427,118,440,2905,Tiphani,Austen,2,1,440
20428,112,4735,4004,Bobine,Sargent,0,2,4004
20429,72,4879,1563,Burgess,Mycah,1,2,1563
20430,10,227,4010,Dierdre,Tyrone,1,2,4010
20431,87,1771,2473,Codie,Jorgan,0,2,2473
20432,119,4107,4945,Claudianus,Connie,0,2,4945
20433,42,2252,880,Kiley,Kayne,2,1,2252
20434,13,3429,1472,Steffen,Albertina,0,2,1472
20435,76,4042,585,Thea,Demetre,1,2,585
20436,7,3038,2525,Shamus,Fancy,1,2,2525
20437,95,1858,1597,Nonie,Bernarr,0,2,1597
20438,63,2566,2327,Jaime,Arlan,2,0,2566
20439,5,789,2565,Jemima,Auberta,2,1,789
20440,21,2758,1967,Berkeley,Ulric,2,1,2758
20441,21,3685,2282,Aeriel,Jared,1,2,2282
20442,83,2397,4134,Sharity,Ugo,1,2,4134
20443,33,745,4268,Row,Stacy,1,2,4268
20444,18,292,2492,Conrade,Biddy,2,1,292
20445,71,3031,1594,Lowell,Kimbell,0,2,1594
20446,74,199,4503,Isa,Chevy,1,2,4503
20447,76,3409,131,Hubie,Silvia,2,1,3409
20448,5,926,1638,Eduardo,Dniren,2,1,926
20449,21,591,3515,Madella,Annie,2,0,591
20450,83,3159,789,Silvio,Jacquelin,1,2,789
20451,46,3838,1759,Sibley,Ileane,1,2,1759
20452,115,2032,1528,Jackqueline,Danielle,2,0,2032
20453,13,4065,985,Perle,Shelley,2,0,4065
20454,69,2923,3562,Rowland,Kaspar,2,0,2923
20455,66,2500,1276,Annabal,Dela,0,2,1276
20456,93,141,2205,Vi,Artair,0,2,2205
20457,82,581,42,Mag,Reinhold,1,2,42
20458,100,1912,3815,Edie,Rutherford,1,2,3815
20459,71,1145,2785,Christian,Zea,1,2,2785
20460,37,3431,651,Car,Hort,1,2,651
20461,38,635,4656,Alric,Jacquenette,1,2,4656
20462,12,272,206,Kira,Anastassia,1,2,206
20463,11,4173,4353,Berkley,Tristam,2,0,4173
20464,62,3900,4292,Berni,Eirena,0,2,4292
20465,34,633,4690,Ardelia,Lorianna,2,0,633
20466,5,3359,345,Nathaniel,Lida,1,2,345
20467,42,827,4278,Immanuel,Adel,2,1,827
20468,39,1961,1808,Enrica,Corbet,2,0,1961
20469,108,3787,1314,Jayne,Ephrem,2,0,3787
20470,26,1796,874,Christen,Wynnie,2,0,1796
20471,50,1144,1811,Candy,Lisa,1,2,1811
20472,100,290,2216,Josselyn,Winni,1,2,2216
20473,28,3189,424,Edithe,Gerry,0,2,424
20474,12,4971,735,Leda,Yolande,2,0,4971
20475,50,3853,3160,Inessa,Ruy,1,2,3160
20476,11,3141,3077,Tyne,Mable,1,2,3077
20477,61,2518,4498,Isis,Tamma,1,2,4498
20478,54,2883,1120,Xylina,August,2,1,2883
20479,66,3568,2002,Chrissy,Liza,0,2,2002
20480,80,1452,542,Ancell,Bobbie,2,1,1452
20481,14,4436,2817,Twyla,Burr,1,2,2817
20482,23,592,3343,Farrah,Gwenette,0,2,3343
20483,22,3176,1338,Keene,Ninon,2,0,3176
20484,39,3792,1089,Madella,Ileana,0,2,1089
20485,43,3797,3761,Godfrey,Emili,0,2,3761
20486,48,4489,526,Dilly,Gael,2,0,4489
20487,119,975,2708,Urbano,Dee,0,2,2708
20488,92,1989,386,Gibb,Mabelle,1,2,386
20489,28,3841,260,Mady,Elsi,1,2,260
20490,52,3498,3580,Dorolisa,Kassi,2,0,3498
20491,44,3429,115,Francklyn,Charlie,2,1,3429
20492,64,65,939,Rosalyn,Nisse,1,2,939
20493,114,1599,2223,Gloriane,Nealon,2,0,1599
20494,4,3514,4436,Andreana,Lynnell,0,2,4436
20495,17,4342,836,Dasya,Jarad,1,2,836
20496,32,2381,4716,Farrand,Florian,1,2,4716
20497,117,936,1810,Erin,Alfy,0,2,1810
20498,13,2335,1420,Win,Tilda,2,0,2335
20499,55,354,605,Thomasine,Klara,1,2,605
20500,52,1324,2631,Keelia,Aubrette,2,1,1324
20501,119,4033,4921,Alayne,Quintilla,0,2,4921
20502,18,1290,604,Eloise,Raynell,0,2,604
20503,36,269,826,Judie,Iorgo,2,0,269
20504,29,383,4743,Derward,Bernadene,1,2,4743
20505,12,342,2560,Beltran,Reine,0,2,2560
20506,115,251,4848,Helyn,Oren,0,2,4848
20507,116,2314,1031,Marya,Lina,1,2,1031
20508,10,3198,1408,Vinnie,Jill,0,2,1408
20509,73,3173,262,Elladine,Reynolds,1,2,262
20510,112,3196,763,Abie,Lorenza,1,2,763
20511,90,3284,4758,Lorne,Lenard,1,2,4758
20512,70,3201,4367,Etti,Ameline,2,1,3201
20513,92,1536,1059,Quincey,Yoko,0,2,1059
20514,1,1996,571,Artemas,Fanchon,0,2,571
20515,40,3875,1699,Norene,Alanah,1,2,1699
20516,96,4081,738,Tally,Janel,0,2,738
