21123,5,4480,4242,Dare,Hanni,2,0,4480
21124,119,3326,2540,Sidney,Elyn,2,1,3326
21125,119,662,3986,Nelson,Karly,0,2,3986
21126,19,1883,4231,Damiano,Nicolina,2,1,1883
21127,3,4592,1748,Retha,Caressa,0,2,1748
21128,6,201,1107,Tabbitha,Jemie,1,2,1107
21129,45,3222,2374,Khalil,Anatollo,2,1,3222
21130,114,1609,2509,Ferd,Dacy,0,2,2509
21131,74,1401,554,Charmine,Lois,2,1,1401
21132,70,1603,4083,Hale,Hana,0,2,4083
21133,103,2412,2615,Bay,Cornelia,2,0,2412
21134,3,283,30,Brenden,Dulcie,1,2,30
21135,4,4688,3895,Erna,Dun,1,2,3895
21136,115,4865,519,Kirk,Austin,1,2,519
21137,8,3094,1032,Jerrold,Zacherie,0,2,1032
21138,19,3149,1979,Alan,Lou,1,2,1979
21139,113,4017,2584,Leonelle,Eal,1,2,2584
21140,91,4271,3018,Bernadene,Jewell,0,2,3018
21141,25,4633,2279,Olivette,Wilfrid,1,2,2279
21142,37,79,302,Laural,Ivie,2,0,79
21143,74,2457,3738,Vincent,Pierrette,2,0,2457
21144,58,526,364,Nannette,Oona,1,2,364
21145,27,2818,626,Rebecka,Joelie,0,2,626
21146,51,1148,3607,Aileen,Krishna,0,2,3607
21147,38,3734,2511,Walden,Johann,0,2,2511
21148,65,4830,1704,Ava,Lindsay,0,2,1704
21149,17,4297,3520,Amara,Georgi,1,2,3520
21150,53,4146,3718,Humfried,Glory,1,2,3718
21151,60,1449,3971,Auguste,Joleen,2,1,1449
21152,42,1186,584,Vikki,Adaline,0,2,584
21153,95,1557,3648,Saunderson,Lou,2,1,1557
21154,37,3046,2539,Pavia,Kyla,1,2,2539
21155,59,3063,3064,Caitrin,Dagmar,0,2,3064
21156,68,163,3368,Wainwright,Ken,1,2,3368
21157,51,1920,2943,Christel,Yves,0,2,2943
21158,73,605,637,Chicky,Bird,2,0,605
21159,91,696,4341,Tye,Fern,2,1,696
21160,109,1356,2763,Atlanta,Emmalynn,1,2,2763
21161,37,208,2506,Sharai,Margery,2,1,208
21162,29,3045,4356,Cleve,Forrest,0,2,4356
21163,68,1943,4726,Sammie,Christie,2,0,1943
21164,74,993,3699,Cosme,Hedda,1,2,3699
21165,73,4670,130,Rena,Erroll,2,1,4670
21166,101,2716,2574,Tammi,Kristos,1,2,2574
21167,111,1428,4205,Gertruda,Dasya,0,2,4205
21168,111,1809,1372,Poppy,Andree,0,2,1372
21169,15,141,2195,Norean,Carmela,1,2,2195
21170,90,3681,2085,Simeon,Nicol,2,0,3681
21171,1,712,3461,Gerick,Pansie,1,2,3461
21172,31,1966,2279,Sherman,Anne-corinne,1,2,2279
21173,103,1725,3791,Victoria,Doro,0,2,3791
21174,3,3827,1493,Rheta,Tine,0,2,1493
21175,34,3080,2008,Sherri,Carey,1,2,2008
21176,92,3079,4292,Any,Kilian,2,0,3079
21177,102,2029,1620,Cyndia,Bary,0,2,1620
21178,72,4811,1898,Anneliese,Brandy,0,2,1898
21179,58,4050,4900,Regine,Chandra,1,2,4900
21180,95,3671,434,Lonny,Maury,1,2,434
21181,101,4262,453,Gage,Job,1,2,453
21182,83,2177,3152,Carroll,Janot,1,2,3152
21183,82,4510,3843,Dickie,Christabella,2,1,4510
21184,79,3984,1335,Ross,Homere,1,2,1335
21185,54,1546,3885,Lindsy,Marie-jeanne,1,2,3885
21186,116,2769,1112,Regan,Sibylla,0,2,1112
21187,12,1657,1594,Addy,Jonathon,0,2,1594
21188,104,1614,716,Richart,Sabina,1,2,716
21189,14,1292,2512,Orland,Steven,1,2,2512
21190,27,4049,2894,Aylmer,Wallis,0,2,2894
21191,111,1247,3107,Nance,Candida,2,1,1247
21192,76,1262,704,Toddy,Jacobo,2,1,1262
21193,107,2742,4713,George,Inge,2,1,2742
21194,39,1692,2756,Burnard,Sibby,1,2,2756
21195,58,1571,781,Perl,Toddie,2,1,1571
21196,79,982,2294,Kristin,Elva,2,1,982
21197,23,2895,174,Tuesday,Silvio,2,0,2895
21198,35,202,463,Archibald,Freemon,2,1,202
21199,24,668,2266,Jules,Chas,2,1,668
21200,32,722,2547,Carlita,Thedrick,1,2,2547
21201,116,3026,2144,Chloe,Gipsy,0,2,2144
21202,92,4584,333,Ambrosi,Drucy,2,0,4584
21203,76,1926,4537,Shani,Andrei,2,1,1926
21204,21,2807,2647,Spike,Wendeline,0,2,2647
21205,103,3629,604,Ileana,Caryl,2,0,3629
21206,103,1024,2171,Betteanne,Joey,2,0,1024
21207,106,2231,1910,Felice,Murielle,1,2,1910
21208,66,2395,1975,Madelle,Lurlene,1,2,1975
21209,107,367,4719,Bren,Chris,0,2,4719
21210,75,3951,3992,Lianne,Shelagh,0,2,3992
21211,27,3155,1100,Modestine,Carolee,1,2,1100
21212,61,3130,4109,Normy,Koenraad,2,1,3130
21213,84,4914,3699,Ax,Starla,2,1,4914
21214,53,1874,1708,Verina,Kliment,0,2,1708
21215,7,3734,1556,Elsi,Krishna,2,0,3734
21216,85,2962,1320,Jason,Thibaut,0,2,1320
21217,48,1632,1945,Helyn,Starla,0,2,1945
21218,59,1595,3425,Mikey,Rik,2,1,1595
21219,62,2351,120,Fleurette,Decca,0,2,120
21220,72,543,1599,Bendite,Herrick,1,2,1599
21221,61,201,1836,Sherline,Linette,0,2,1836
21222,55,1606,2482,Vinny,Kacie,1,2,2482
21223,54,2595,2434,Murray,Udall,2,0,2595
21224,70,44,231,Nathanil,Dawn,1,2,231
21225,61,917,4175,Shaylah,Baudoin,0,2,4175
21226,90,255,538,Nerissa,Wilhelmina,0,2,538
21227,96,2428,124,Galina,Freeland,2,1,2428
21228,4,4657,3582,Timmie,Joycelin,1,2,3582
21229,111,3553,2158,Marlyn,Cybill,2,0,3553
21230,101,3325,970,Delmar,Collie,1,2,970
21231,99,4824,3940,Madeline,Gino,1,2,3940
21232,80,2425,720,Johna,Coretta,0,2,720
21233,103,2190,2932,Kareem,Hedwiga,2,0,2190
21234,73,1100,2915,Hanni,Wat,2,1,1100
21235,109,2014,2063,Andrej,Ram,1,2,2063
21236,14,3235,4364,Cyrus,Talia,0,2,4364
21237,72,3600,2559,Val,Halsey,1,2,2559
21238,39,4050,3924,Finn,Robinette,1,2,3924
21239,3,842,3450,Harrie,Iggy,2,0,842
21240,18,4264,4617,Niki,Roderic,0,2,4617
21241,63,2891,4222,Gray,Fan,0,2,4222
21242,115,4364,70,Ardra,Derick,0,2,70
21243,62,4785,2250,Erv,Gennie,0,2,2250
21244,108,1423,2464,Marcelle,Taryn,1,2,2464
21245,70,2292,849,Flss,Polly,0,2,849
21246,43,4308,3373,Findley,Christie,2,0,4308
21247,89,2865,2711,Gram,Romy,2,1,2865
21248,97,4578,3824,Yvon,Ruthanne,2,0,4578
21249,57,3560,2414,Albertine,Irwin,0,2,2414
21250,34,1432,2663,Bert,Yorker,0,2,2663
21251,71,4354,1934,Peterus,Fraser,1,2,1934
21252,32,3301,4285,Dorie,Ellwood,0,2,4285
21253,100,4393,3990,Lewie,Rossy,2,0,4393
21254,94,515,3030,Sandor,Christoffer,2,0,515
21255,65,2557,2558,Bianka,Clarissa,1,2,2558
21256,48,1444,2912,Mycah,Ethe,0,2,2912
21257,17,3621,1854,Kikelia,Francisca,2,1,3621
21258,17,2990,1875,Desiree,Mickie,0,2,1875
21259,55,4571,2501,Jens,Augusto,0,2,2501
21260,111,2545,122,Thekla,Georgianne,2,1,2545
21261,14,4830,2372,Calla,Ossie,1,2,2372
21262,70,3537,2226,Carlin,Ralina,2,0,3537
21263,14,2424,4726,Orelle,Ring,2,1,2424
21264,85,1172,4847,Alfi,Alvira,2,0,1172
21265,106,3421,18,Gayelord,Brad,0,2,18
21266,38,1523,352,Abigail,Kettie,2,1,1523
21267,88,1756,4869,Annadiana,Salomo,0,2,4869
21268,78,3249,2606,Aldo,Gael,1,2,2606
21269,47,2706,736,Jimmie,Leone,1,2,736
21270,104,1301,4790,Dael,Rad,2,1,1301
21271,75,2553,3871,Jamil,Billie,2,0,2553
21272,59,1689,4234,Aloysia,Sadella,2,1,1689
21273,10,3611,3565,Olia,Mose,1,2,3565
21274,70,1176,2528,Tresa,Marcus,2,1,1176
21275,88,2336,1250,Kesley,Lian,1,2,1250
21276,119,85,4139,Thorndike,Donelle,1,2,4139
21277,65,4988,1714,Engracia,Chanda,0,2,1714
21278,88,3189,3974,Harmony,Dermot,0,2,3974
21279,77,1457,441,Lucy,Lilllie,1,2,441
21280,78,765,739,Donni,Willetta,0,2,739
21281,94,1591,1185,Mitchell,Ham,1,2,1185
21282,25,3929,1631,Reynold,Cari,0,2,1631
21283,86,2184,2890,Fan,Marci,0,2,2890
21284,94,3261,883,Zorah,Fowler,2,1,3261
21285,84,3832,4136,Valentine,Drucill,0,2,4136
21286,88,1055,752,Mattie,Shell,2,1,1055
21287,56,4058,1090,Iosep,Cosme,2,1,4058
21288,92,2210,2592,Tamqrah,Grace,2,0,2210
21289,6,1105,3756,Aurore,Charil,2,1,1105
21290,63,1448,4367,Anabel,Alvira,0,2,4367
21291,45,2137,3612,Max,Paulina,1,2,3612
21292,112,4371,2084,Germain,Pollyanna,0,2,2084
21293,80,3956,176,Janet,Corrie,2,1,3956
21294,93,4538,2823,Aridatha,Dyane,2,1,4538
21295,74,709,1313,Ladonna,Yehudit,0,2,1313
21296,112,3511,3781,Kent,Nessi,2,1,3511
21297,52,2573,3854,Ricky,Dag,1,2,3854
21298,112,1261,1856,Alexandra,Malvin,0,2,1856
21299,67,3178,1924,Jeremiah,Bordie,1,2,1924
21300,7,4541,4613,Shoshana,Anastasia,2,1,4541
21301,98,4809,559,Davita,Clareta,1,2,559
21302,108,3120,3286,Ivor,Cal,2,1,3120
21303,49,424,4481,Siobhan,Keven,1,2,4481
21304,113,3869,3817,Lorrie,Livy,0,2,3817
21305,104,3305,187,Maddi,Wilma,0,2,187
21306,67,2732,3811,Noah,Wheeler,1,2,3811
21307,90,4016,785,Miller,Kelsy,2,1,4016
21308,57,958,896,Leland,Micky,2,0,958
21309,67,1247,4932,Maryjane,Lanette,1,2,4932
21310,23,4482,987,Lew,Asa,1,2,987
21311,106,2353,4454,Boniface,Chrysa,0,2,4454
21312,115,2110,428,Nina,Yul,2,0,2110
21313,16,1753,3555,Ciel,Cornall,1,2,3555
21314,99,1387,3463,Madeleine,Seth,0,2,3463
21315,115,3779,4941,Flor,Leanor,0,2,4941
21316,58,3263,4282,Jens,Daphene,0,2,4282
21317,12,3329,2352,Pegeen,Anita,0,2,2352
21318,9,1271,2682,Elvera,Eilis,2,1,1271
21319,74,1616,3320,Desiri,Susann,2,1,1616
21320,58,3728,252,Evelina,Nolana,2,0,3728
21321,24,1911,4838,Amye,Kent,2,0,1911
21322,74,331,483,Jourdan,Linc,0,2,483
21323,118,3929,650,Cara,Stormy,1,2,650
21324,23,3367,2587,Shannon,Mavra,1,2,2587
21325,66,3679,3721,Perry,Carine,0,2,3721
21326,83,2742,3624,Whit,Brocky,1,2,3624
21327,44,1337,1225,Ciel,Virgilio,2,1,1337
21328,4,513,536,Asher,Alaster,1,2,536
21329,66,2268,3191,Cassandry,Sascha,2,0,2268
21330,58,3517,974,Genovera,Isadora,0,2,974
21331,94,3623,131,Averil,Beatrisa,0,2,131
21332,102,3674,4659,Dede,Jessa,2,1,3674
21333,32,454,178,Kleon,Scotti,0,2,178
21334,119,4097,183,Demetre,Sibilla,1,2,183
21335,42,2709,4167,Harriette,Spense,1,2,4167
21336,33,2555,748,Sutton,Hortensia,2,0,2555
21337,17,4085,395,Sascha,Feodor,1,2,395
21338,101,508,4101,Noel,Manda,0,2,4101
21339,70,3527,3737,Eilis,Peggy,0,2,3737
21340,112,343,2356,Alyss,Alida,2,1,343
21341,76,3744,4309,Ulysses,Trev,1,2,4309
21342,55,1379,2445,Ardelis,Andrei,1,2,2445
21343,40,4230,4994,Josey,Pamela,2,0,4230
21344,89,4396,373,Velma,Pansie,0,2,373
21345,45,2544,3943,Ephraim,Hamil,2,0,2544
21346,58,1387,4052,Clo,Domenico,2,0,1387
21347,59,758,606,Robbie,Heidie,0,2,606
21348,19,4668,2623,Johannes,Meredith,2,1,4668
21349,78,1590,4009,Nell,Jefferey,2,0,1590
21350,24,1413,1167,Anne-marie,Katrinka,2,1,1413
21351,97,186,3224,Tymon,Carla,0,2,3224
21352,94,898,3422,Ardys,Caralie,0,2,3422
21353,116,1585,7,Kevan,Angelle,0,2,7
21354,90,3695,3694,Dunc,Alta,2,0,3695
21355,103,3813,193,Reeva,Vick,1,2,193
21356,105,4565,898,Britney,Vina,0,2,898
21357,61,1480,3241,Blane,Dominique,1,2,3241
21358,23,861,3391,Rikki,Thaddeus,2,1,861
21359,95,3967,4307,Xymenes,Larissa,2,0,3967
21360,51,972,966,Wade,Jeralee,2,0,972
21361,23,618,463,Florenza,Hailee,1,2,463
21362,76,4982,2220,Rubia,Nicola,2,1,4982
21363,59,3771,4944,Bondy,Julia,0,2,4944
21364,84,4290,590,Dick,Kellina,1,2,590
21365,67,217,4560,Warren,Kerwinn,0,2,4560
21366,65,445,3277,Cesar,Silvio,2,0,445
21367,115,2849,1460,Sandro,Katalin,2,1,2849
21368,58,2337,293,Wendeline,Katharina,2,0,2337
21369,109,4659,1752,Valene,Viviene,2,1,4659
21370,4,1227,4841,Erika,Sayres,0,2,4841
21371,5,4,1407,Abbie,Levey,0,2,1407
21372,79,4707,4668,Carry,Zeke,2,0,4707
21373,107,4427,4605,Molli,Marnia,1,2,4605
21374,106,3475,3587,Selig,Petronia,2,0,3475
21375,62,117,3925,Joan,Leilah,0,2,3925
21376,18,1922,2358,Jeremie,Tova,1,2,2358
21377,74,1704,1154,Jolene,Chelsey,2,0,1704
21378,79,2815,1760,Oneida,Taffy,1,2,1760
21379,20,1524,813,Gherardo,Augustus,1,2,813
21380,112,1124,3786,Wang,Corey,2,0,1124
21381,16,329,1336,Eldin,Rodina,0,2,1336
21382,50,793,420,Barby,Floris,0,2,420
21383,62,3999,4756,Cara,Tirrell,2,1,3999
21384,118,2804,1130,Harri,Clair,2,1,2804
21385,16,2073,1390,Zach,Nani,2,1,2073
21386,37,3420,2988,Em,Chic,0,2,2988
21387,13,4172,1066,Codi,Brear,1,2,1066
21388,28,4350,4605,Hy,Tripp,1,2,4605
21389,31,448,3901,Felicity,Miof mela,0,2,3901
21390,114,2847,3589,Arlena,Carina,1,2,3589
21391,37,2814,4369,Wilone,Janette,0,2,4369
21392,74,398,4556,Kara-lynn,Ira,0,2,4556
21393,89,4459,371,Barbara,Bobby,0,2,371
21394,30,1688,1113,Jemima,Deb,1,2,1113
21395,32,3755,3381,Vladimir,Helsa,2,0,3755
21396,113,2714,4628,Lilli,Lane,2,0,2714
21397,106,3135,750,Jodee,Burnard,0,2,750
21398,120,3041,1529,Luca,Augustus,0,2,1529
21399,63,1055,300,Mirabella,Candy,1,2,300
21400,34,1781,2024,Gar,Stearne,2,0,1781
21401,91,2389,740,Juieta,Ari,2,1,2389
21402,17,3601,2542,Carolan,Kerrill,0,2,2542
21403,80,555,978,Sutherlan,Hamel,2,1,555
21404,16,3469,411,Kane,Devon,1,2,411
21405,102,2185,2081,Arlee,Andrew,1,2,2081
21406,65,2441,3001,Tommie,Paten,0,2,3001
21407,8,487,3511,Florian,Amalea,2,1,487
21408,101,3329,1617,Melody,Izabel,1,2,1617
21409,7,866,3609,Amberly,Milt,2,1,866
21410,14,4128,988,Michaella,Arney,1,2,988
21411,7,1922,2845,Magnum,Donica,0,2,2845
21412,81,4476,2853,Trula,Edd,2,1,4476
21413,25,3033,3435,Bekki,Nomi,2,0,3033
21414,102,1633,980,Blithe,Candace,0,2,980
21415,19,4753,312,Aloise,Iseabal,2,1,4753
21416,49,2863,488,Denise,Jemmie,0,2,488
21417,65,1622,544,Adey,Augie,0,2,544
21418,73,53,3278,Minnnie,Edeline,0,2,3278
21419,112,1932,2555,Mercy,Ki,0,2,2555
21420,114,3470,4633,Franky,Dylan,0,2,4633
21421,20,4694,378,Davy,Ardisj,2,0,4694
21422,69,1900,2091,Elli,Fransisco,2,1,1900
21423,68,2162,169,Arv,Alonzo,0,2,169
21424,89,3730,3260,Oralie,Ruttger,0,2,3260
21425,76,2962,1225,Koren,Burton,1,2,1225
21426,91,4858,2799,Tedmund,Selig,1,2,2799
21427,41,1425,1360,Dave,Lance,0,2,1360
21428,105,1457,352,Clementine,Thibaut,0,2,352
21429,73,3154,3848,Frankie,Theresita,0,2,3848
21430,54,1054,4901,Cher,Ilyse,2,1,1054
21431,75,1438,112,Lewie,Elise,1,2,112
21432,51,4768,1189,Sonni,Karylin,2,1,4768
21433,94,3474,118,Shermie,Monty,0,2,118
21434,51,50,2916,Sheri,Allene,1,2,2916
21435,15,3991,668,Karie,Kelvin,2,1,3991
21436,59,3055,4187,Addie,Marcy,0,2,4187
21437,53,1627,1926,Payton,Clarie,2,0,1627
21438,24,3026,2511,Teirtza,Jacki,1,2,2511
21439,18,3457,4261,Gifford,Patrizia,0,2,4261
21440,76,4964,932,Arturo,Flinn,1,2,932
21441,112,3902,55,Brant,Starr,0,2,55
21442,46,894,316,Dasha,Beltran,0,2,316
21443,23,2550,3639,Caresse,Ddene,2,0,2550
21444,14,1250,125,Clerc,Oralle,1,2,125
21445,83,1550,1990,Early,Roderigo,0,2,1990
21446,30,1645,4399,Palm,Ronald,0,2,4399
21447,58,2315,3038,Felike,Micki,2,1,2315
21448,96,3961,2370,Cristine,Albert,2,0,3961
21449,118,4542,1963,Kalinda,Elora,1,2,1963
21450,80,159,514,Kevon,Leisha,0,2,514
21451,56,2739,3545,Sibley,Magdalene,2,1,2739
21452,66,2450,2409,Onfre,Flory,1,2,2409
21453,18,1389,1773,Raf,Linoel,2,0,1389
21454,15,4539,2123,Tyrus,Cory,1,2,2123
21455,15,3878,3692,Letty,Raphael,2,0,3878
21456,49,4653,532,Rowan,Jobie,2,1,4653
21457,59,3368,1472,Rheta,Bobby,0,2,1472
21458,34,667,390,Roxie,Anallise,2,1,667
21459,118,3872,2639,Seka,Gloriane,2,0,3872
21460,11,141,2070,Willie,Dionis,0,2,2070
21461,107,3128,1549,Jenica,Ronald,2,1,3128
21462,96,1448,3664,Marv,Nertie,0,2,3664
21463,95,4573,3487,Imogene,Gardy,1,2,3487
21464,89,234,4723,Gianna,Andra,0,2,4723
21465,7,91,2166,Gail,Merrick,0,2,2166
21466,99,274,397,Merell,Berget,2,1,274
21467,49,4112,2565,Curtice,Janot,2,1,4112
21468,17,1813,726,Andrei,Gian,1,2,726
21469,68,4535,148,Vanny,Graig,2,0,4535
21470,74,131,3549,Jourdan,Teressa,1,2,3549
21471,31,783,4873,Maia,Sigismond,1,2,4873
21472,20,2930,3572,Gertruda,Edith,0,2,3572
21473,7,2769,1815,Elicia,Simeon,1,2,1815
21474,91,4521,3844,Haven,Shaylyn,1,2,3844
21475,73,2349,2793,Raddie,Danice,1,2,2793
21476,43,943,3163,Ebeneser,Angel,0,2,3163
21477,51,4001,4618,Shep,Marcellus,1,2,4618
21478,30,3852,1261,Gabriela,Cristen,1,2,1261
21479,80,777,3771,Skylar,Launce,1,2,3771
21480,20,2738,874,Joellen,Ruddy,2,1,2738
21481,100,7,2255,Lesli,Merrill,2,1,7
21482,33,3650,1832,Andris,Hermione,1,2,1832
21483,80,3218,3684,Harland,Rickert,0,2,3684
21484,120,1158,753,Elli,Smitty,1,2,753
21485,116,4454,4437,Joceline,Shaina,2,0,4454
21486,119,3790,3995,Piotr,Shepard,0,2,3995
21487,18,2237,716,Tiphanie,Christa,0,2,716
21488,2,3140,2316,Florri,Lonna,1,2,2316
21489,27,3408,1063,Louis,Dag,1,2,1063
21490,47,1141,4564,Griswold,Verena,2,1,1141
21491,24,3762,3836,Verna,Addie,1,2,3836
21492,3,103,4076,Elwira,Angel,0,2,4076
21493,10,4313,229,Cindie,Theda,0,2,229
21494,17,1738,1651,Veronike,Valina,0,2,1651
21495,92,3802,197,Carson,Washington,0,2,197
21496,64,2726,3028,Xylia,Ilario,2,0,2726
21497,98,4392,3861,Ardys,Edie,2,1,4392
21498,63,2213,347,Billy,Carl,1,2,347
21499,64,4334,2709,Daniella,Dar,2,1,4334
21500,60,2064,1265,Michelle,Madella,0,2,1265
21501,47,3965,3979,Aprilette,Baird,0,2,3979
21502,26,3742,2765,Lyndell,Bennie,0,2,2765
21503,27,3453,710,Fania,Gardy,2,1,3453
21504,105,3527,3930,Webb,Christy,0,2,3930
21505,36,2800,4406,Blanca,Sherye,1,2,4406
21506,95,2106,1674,Meredith,Gerhardt,2,1,2106
21507,56,676,3424,Bennie,Yoshi,0,2,3424
21508,78,3725,4194,Oberon,Rafaelia,0,2,4194
21509,99,2339,1080,Lissy,Bevon,1,2,1080
21510,34,4499,579,Ariel,Vernon,2,1,4499
21511,44,3674,1093,Daryl,Niels,0,2,1093
21512,52,4094,4298,Euell,Valry,2,1,4094
21513,104,2874,1260,Sibley,Carlene,1,2,1260
21514,89,4998,4455,Bathsheba,Lucienne,1,2,4455
21515,87,4981,3004,Sonny,Ozzy,1,2,3004
21516,69,1944,1909,Vidovic,Merrily,0,2,1909
